time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
39.18318,0.01667,12.08765,3.32406,-1,0,0,0,1,1503.624,1642.585,0.92683,0,0,-836.9767,-0,1,0,-4.49163,-14.94088,176.6166,9.2142,3.55325,3.12213,3.55325,3.12213,0.83146,0.83146,0.06826,0.06826,-12.68764,-13.09097,-0.79523,-0.84723,-5528.986,-4693.017,-78.72456,-66.62338,0,0,0,0,0,0,0,0,1,1,1,1,-5528.986,-4693.017,-78.72456,-66.62338,-4158.174,-3882.394,-306.2656,-325.2643,-4158.174,-3882.394,-306.2656,-325.2643,-4112.63,-3837.697,-306.2656,-325.2643,32.77344,32.77319,0,0,-418.4883,-418.4883,0,0,0,0,0,0,0,0,0,0,202.8524,-26.23582,176.6166
39.19984,0.01667,11.91578,3.29303,-1,0,0,0,1,1487.53,1628.71,0.92083,0,0,-830.4892,-0,1,0,-6.81979,-11.29435,195.4698,6.97299,3.47891,3.13952,3.47891,3.13952,0.63305,0.63305,0.03225,0.03225,-12.08688,-12.20961,-0.37983,-0.39925,-5632.19,-4615.856,-19.17284,-14.75395,0,0,0,0,0,0,0,0,1,1,1,1,-5632.19,-4615.856,-19.17284,-14.75395,-4558.979,-4071.858,-246.9619,-266.4942,-4558.979,-4071.858,-246.9619,-266.4942,-4477.413,-3993.739,-246.9619,-266.4942,49.30908,49.30908,0,0,-415.2446,-415.2446,0,0,0,0,0,0,0,0,0,0,216.8005,-21.33065,195.4698
39.21651,0.01667,11.74208,3.25615,-1,0,0,0,1,1468.453,1614.784,0.91344,0,0,-822.8151,-0,1,0,-9.32127,-7.51723,209.5653,4.58102,3.39702,3.15376,3.39702,3.15376,0.42609,0.42609,-0.00455,-0.00455,-11.41802,-11.35483,0.05423,0.0562,-5756.857,-4530.659,0.41317,0.28534,0,0,0,0,0,0,0,0,1,1,1,1,-5756.857,-4530.659,0.41317,0.28534,-4875.839,-4193.008,-195.1084,-214.3505,-4875.839,-4193.008,-195.1084,-214.3505,-4744.821,-4071.006,-195.1084,-214.3505,66.63574,66.63574,0,0,-411.4076,-411.4076,0,0,0,0,0,0,0,0,0,0,226.5756,-17.01026,209.5653
39.23318,0.01667,11.56589,3.21245,-1,0,0,0,1,1445.886,1600.564,0.90431,0,0,-813.7206,-0,1,0,-12.0174,-3.67613,219.9733,2.0707,3.30756,3.16287,3.30756,3.16287,0.21431,0.21431,-0.04183,-0.04183,-10.72333,-10.5894,0.50529,0.51614,-5894.529,-4443.863,35.40495,21.76233,0,0,0,0,0,0,0,0,1,1,1,1,-5894.529,-4443.863,35.40495,21.76233,-5137.528,-4261.729,-149.9255,-169.1874,-5137.528,-4261.729,-149.9255,-169.1874,-4940.224,-4083.619,-149.9255,-169.1874,84.71191,84.71191,0,0,-406.8603,-406.8603,0,0,0,0,0,0,0,0,0,0,233.2303,-13.25699,219.9733
39.24984,0.01667,11.38575,3.16104,-1,0,0,0,1,1419.39,1585.78,0.89305,0,0,-802.9962,-0,1,0,-14.90808,0.18727,228.2017,-0.53318,3.2103,3.16522,3.2103,3.16522,0.00067,0.00067,-0.07915,-0.07915,-10.02411,-9.95056,0.96971,0.97615,-6036.935,-4363.147,127.6418,69.8229,0,0,0,0,0,0,0,0,1,1,1,1,-6036.935,-4363.147,127.6418,69.8229,-5361.727,-4292.095,-99.16505,-124.511,-5361.727,-4292.095,-99.16505,-124.511,-5077.957,-4044.33,-99.16505,-124.511,103.293,103.293,0,0,-401.4981,-401.4981,0,0,0,0,0,0,0,0,0,0,237.4939,-9.29223,228.2017
39.26651,0.01667,11.1997,3.10115,-1,0,0,0,1,1388.638,1570.145,0.87922,0,0,-790.4719,-0,1,0,-17.97168,4.04916,235.1531,-3.20863,3.10481,3.15956,3.10481,3.15956,-0.21242,-0.21242,-0.1155,-0.1155,-9.32342,-9.45323,1.43692,1.42544,-6176.495,-4296.141,271.8788,132.9733,0,0,0,0,0,0,0,0,1,1,1,1,-6176.495,-4296.141,271.8788,132.9733,-5558.696,-4296.812,-33.90813,-76.80682,-5558.696,-4289.458,-33.90813,-76.80682,-5165.534,-3958.432,-33.90813,-76.80682,121.9487,121.74,0,0,-395.2359,-395.2359,0,0,0,0,0,0,0,0,0,0,239.7525,-4.59946,235.1531
39.28318,0.01667,11.00998,3.03348,-1,0,0,0,1,1353.927,1553.375,0.8626,0,0,-776.0428,-0,1,0,-20.91122,7.89362,240.9018,-5.93544,2.99144,3.14583,2.99144,3.14583,-0.4229,-0.4229,-0.14958,-0.14958,-8.44869,-8.92905,1.89176,1.84955,-6219.198,-4237.457,453.3074,199.9719,0,0,0,0,0,0,0,0,1,1,1,1,-6219.198,-4237.457,453.3074,199.9719,-5716.167,-4283.916,49.86225,-25.53683,-5716.167,-4243.083,49.86225,-25.53683,-5201.176,-3826.437,49.86225,-25.53683,138.4932,137.1729,0,0,-388.0214,-388.0214,0,0,0,0,0,0,0,0,0,0,239.8912,1.01056,240.9018
39.29984,0.01667,10.80264,2.95458,-1,0,0,0,1,1314.491,1535.178,0.84237,0,0,-759.9871,-0,1,0,-24.74926,11.68876,245.3491,-8.68168,2.8686,3.12161,2.8686,3.12161,-0.62754,-0.62754,-0.17964,-0.17964,-8.07373,-9.07146,2.31254,2.22885,-6236.849,-4222.463,647.468,260.8658,0,0,0,0,0,0,0,0,1,1,1,1,-6236.849,-4222.463,647.468,260.8658,-5849.835,-4269.885,153.6243,27.69744,-5849.835,-4221.495,153.6243,27.69744,-5153.436,-3676.464,153.6243,27.69744,159.0835,157.2805,0,0,-379.9935,-379.9935,0,0,0,0,0,0,0,0,0,0,237.8163,7.5327,245.3491
39.31651,0.01667,10.60913,2.87371,-1,0,0,0,1,1271.995,1515.312,0.81885,0,0,-741.6669,-0,1,0,-24.86457,15.39408,244.0808,-11.44674,2.73859,3.08913,2.73859,3.08913,-0.82583,-0.82583,-0.20528,-0.20528,-5.26398,-6.82275,2.6921,2.55867,-4272.697,-3669.395,833.2101,311.7334,-6.70249,0,1.68986,0,0.00261,0,0.00261,0,0.99744,1,0.99883,1,-4261.563,-3669.395,831.04,311.7334,-5609.159,-4166.947,273.0797,80.42157,-5609.159,-4166.947,273.0797,80.42157,-4933.287,-3624.763,273.0797,80.42157,155.9263,155.926,0,0,-370.8335,-370.8335,0,0,0,0,0,0,0,0,0,0,229.3952,14.6856,244.0808
39.33318,0.01667,10.44327,2.79856,-1,0,0,0,1,1232.016,1493.746,0.79494,0,0,-723.4095,-0,1,0,-24.89997,18.65254,217.9373,-14.0882,2.61415,3.05593,2.61415,3.05593,-1.00869,-1.00869,-0.22663,-0.22663,-2.47967,-4.64876,3.02479,2.83805,-1287.458,-2360.83,980.0515,353.4266,-50.70767,0,27.52995,0,0.03931,0,0.03931,0,0.96148,1,0.98231,1,-1238.841,-2360.83,942.6077,353.4266,-4710.301,-3801.574,395.1438,130.9754,-4710.301,-3801.574,395.1438,130.9754,-4120.161,-3295.905,395.1438,130.9754,152.2905,152.2905,0,0,-361.7048,-361.7048,0,0,0,0,0,0,0,0,0,0,196.0806,21.85671,217.9373
39.34984,0.01667,10.30238,2.73335,-1,0,0,0,1,1197.471,1470.674,0.77277,0,0,-706.9846,-0,1,0,-24.92956,21.22046,181.0672,-16.31358,2.50603,3.02326,2.50603,3.02326,-1.15711,-1.15711,-0.24146,-0.24146,-0.095,-2.83141,3.27193,3.03796,-2.19291,-1093.125,1058.729,385.1445,-5.07405,0,73.66503,0,0.10123,0,0.10123,0,0.90079,1,0.95445,1,-2.48458,-1093.125,959.0074,385.1445,-3604.621,-3205.418,501.3972,177.8911,-3604.621,-3205.418,501.3972,177.8911,-3119.768,-2757.76,501.3972,177.8911,148.9983,148.9983,0,0,-353.4923,-353.4923,0,0,0,0,0,0,0,0,0,0,152.8474,28.21986,181.0672
39.36651,0.01667,10.17788,2.67833,-1,0,0,0,1,1168.945,1446.453,0.75329,0,0,-693.1968,-0,1,0,-24.95485,23.12482,146.3359,-18.01659,2.41718,2.99199,2.41718,2.99199,-1.26633,-1.26633,-0.24876,-0.24876,1.76142,-1.44476,3.41258,3.14388,612.6829,-329.8797,1063.427,411.1883,154.2514,0,122.5863,0,0.16883,0,0.16883,0,0.83455,1,0.92403,1,535.287,-329.8797,904.5875,411.1883,-2642.575,-2542.665,580.3556,220.6715,-2642.575,-2542.665,580.3556,220.6715,-2249.635,-2159.052,580.3556,220.6715,146.2312,146.2312,0,0,-346.5984,-346.5984,0,0,0,0,0,0,0,0,0,0,113.0586,33.27729,146.3359
39.38318,0.01667,10.06356,2.63305,-1,0,0,0,1,1145.874,1421.514,0.73668,0,0,-681.9262,-0,1,0,-24.97744,24.40871,112.8283,-19.2096,2.34661,2.96244,2.34661,2.96244,-1.33919,-1.33919,-0.249,-0.249,3.09063,-0.46988,3.44925,3.16045,1529.432,-38.46345,1012.31,435.6423,359.146,0,162.0764,0,0.23102,0,0.23102,0,0.7736,1,0.89604,1,1259.068,-38.46345,815.8858,435.6423,-1733.41,-1946.464,628.7958,260.0159,-1733.41,-1946.464,628.7958,260.0159,-1427.316,-1620.443,628.7958,260.0159,143.9756,143.9756,0,0,-340.9631,-340.9631,0,0,0,0,0,0,0,0,0,0,75.90418,36.92415,112.8283
39.39984,0.01667,9.95567,2.5964,-1,0,0,0,1,1127.578,1396.306,0.72293,0,0,-672.9114,-0,1,0,-24.99832,25.14487,83.25604,-19.93133,2.29293,2.93454,2.29293,2.93454,-1.37941,-1.37941,-0.24358,-0.24358,3.92281,0.12849,3.39913,3.1043,2079.014,2.99283,930.0533,460.0756,539.3255,0,187.2391,0,0.28231,0,0.28231,0,0.72333,1,0.87296,1,1644.342,2.99283,720.348,460.0756,-930.8582,-1474.318,650.3013,296.579,-930.8582,-1474.318,650.3013,296.579,-701.4722,-1194.021,650.3013,296.579,142.1833,142.1833,0,0,-336.4557,-336.4557,0,0,0,0,0,0,0,0,0,0,43.91954,39.33651,83.25604
39.41651,0.01667,9.8524,2.56688,-1,0,0,0,1,1113.164,1371.249,0.71169,0,0,-665.7973,-0,1,0,-25.01802,25.43748,59.2,-20.2556,2.25357,2.90812,2.25357,2.90812,-1.39275,-1.39275,-0.23402,-0.23402,4.33243,0.41256,3.2835,2.99415,2244.114,30.75834,830.5296,480.6432,657.3037,0,197.8659,0,0.32165,0,0.32165,0,0.68478,1,0.85526,1,1733.71,30.75834,627.0307,480.6432,-286.3934,-1110.855,650.0245,330.3444,-286.3934,-1110.855,650.0245,330.3444,-118.7385,-865.845,650.0245,330.3444,140.784,140.7839,0,0,-332.8987,-332.8987,0,0,0,0,0,0,0,0,0,0,18.47226,40.72773,59.2
39.43318,0.01667,9.75323,2.54295,-1,0,0,0,1,1101.757,1346.703,0.70254,0,0,-660.1871,-0,1,0,-25.03677,25.39419,40.77182,-20.26559,2.22559,2.88303,2.22559,2.88303,-1.3854,-1.3854,-0.22156,-0.22156,4.4094,0.45146,3.12085,2.84539,2158.295,37.55855,727.1566,483.1341,708.6321,0,197.4858,0,0.35035,0,0.35035,0,0.65666,1,0.84234,1,1650.403,37.55855,541.5854,483.1341,189.625,-832.2513,633.2946,359.5175,189.625,-832.2513,633.2946,359.5175,311.5027,-614.3544,633.2946,359.5175,139.6956,139.6956,0,0,-330.0936,-330.0936,0,0,0,0,0,0,0,0,0,0,-0.47284,41.24466,40.77182
39.44984,0.01667,9.65821,2.52318,-1,0,0,0,1,1092.593,1322.956,0.69501,0,0,-655.7205,-0,1,0,-25.05462,25.11242,27.4806,-20.04191,2.20616,2.8591,2.20616,2.8591,-1.36315,-1.36315,-0.20727,-0.20727,4.24187,0.31092,2.92757,2.67141,1910.858,18.49575,626.8732,478.7123,697.7468,0,189.7889,0,0.37058,0,0.37058,0,0.63684,1,0.83324,1,1461.309,18.49575,464.9006,478.7123,510.1356,-624.6266,604.892,382.1549,510.1356,-624.6266,604.892,382.1549,600.9771,-427.0091,604.892,382.1549,138.843,138.843,0,0,-327.8603,-327.8603,0,0,0,0,0,0,0,0,0,0,-13.52457,41.00517,27.4806
39.46651,0.01667,9.5674,2.50633,-1,0,0,0,1,1085.017,1300.222,0.68867,0,0,-652.0863,-0,1,0,-25.07156,24.67577,18.56264,-19.65793,2.19275,2.83617,2.19275,2.83617,-1.33107,-1.33107,-0.19204,-0.19204,3.90942,0.04957,2.71765,2.48357,1588.271,0.49213,531.7097,464.774,645.1165,0,177.2875,0,0.38466,0,0.38466,0,0.62304,1,0.8269,1,1225.481,0.49213,395.3789,464.774,697.3217,-472.2547,568.5049,398.4261,697.3217,-472.2547,568.5049,398.4261,769.7803,-289.5977,568.5049,398.4261,138.1608,138.1608,0,0,-326.0432,-326.0432,0,0,0,0,0,0,0,0,0,0,-21.60684,40.16948,18.56264
39.48318,0.01667,9.48077,2.49138,-1,0,0,0,1,1078.516,1278.641,0.68313,0,0,-649.0276,-0,1,0,-25.08761,24.14857,13.00939,-19.17496,2.18327,2.81407,2.18327,2.81407,-1.29326,-1.29326,-0.17658,-0.17658,3.4774,-0.2846,2.50233,2.29116,1244.875,-16.35127,445.2253,441.0264,568.0707,0,162.6262,0,0.39466,0,0.39466,0,0.61324,1,0.8224,1,977.7693,-16.35127,333.6956,441.0264,779.2875,-360.1174,527.0046,407.5997,779.2875,-360.1174,527.0046,407.5997,843.3649,-188.549,527.0046,407.5997,137.595,137.595,0,0,-324.5138,-324.5138,0,0,0,0,0,0,0,0,0,0,-25.81713,38.82652,13.00939
39.49984,0.01667,9.39803,2.47752,-1,0,0,0,1,1072.688,1258.291,0.67808,0,0,-646.3469,-0,1,0,-25.10282,23.57966,10.07141,-18.64245,2.17611,2.79261,2.17611,2.79261,-1.25287,-1.25287,-0.16149,-0.16149,2.99675,-0.65392,2.29096,2.10208,920.3015,-85.90743,369.5986,409.2423,480.773,0,147.7216,0,0.40224,0,0.40224,0,0.6058,1,0.81899,1,743.5044,-85.90743,280.3502,409.2423,783.493,-288.8749,482.9003,409.3982,783.493,-288.8749,482.9003,409.3982,846.5948,-124.4857,482.9003,409.3982,137.1044,137.1044,0,0,-323.1735,-323.1735,0,0,0,0,0,0,0,0,0,0,-26.99759,37.069,10.07141
39.51651,0.01667,9.31864,2.46405,-1,0,0,0,1,1067.213,1239.197,0.67328,0,0,-643.8873,-0,1,0,-25.11726,23.00551,9.11175,-18.10201,2.16995,2.77159,2.16995,2.77159,-1.21241,-1.21241,-0.14735,-0.14735,2.50814,-1.02785,2.09216,1.92388,641.6494,-210.2744,305.9976,372.8385,393.813,-0.04866,133.9191,0.04137,0.40878,0.00011,0.40878,0.00011,0.5994,0.99989,0.81605,0.99995,540.3391,-210.2515,235.6555,372.7978,735.4574,-262.0837,438.2974,404.1706,735.4574,-262.0837,438.2974,404.1706,802.5694,-100.6452,438.2974,404.1706,136.6561,136.6561,0,0,-321.9437,-321.9437,0,0,0,0,0,0,0,0,0,0,-25.88713,34.99888,9.11175
39.53318,0.01667,9.2419,2.4504,-1,0,0,0,1,1061.83,1221.339,0.66849,0,0,-641.5216,-0,1,0,-25.13107,22.45174,9.557,-17.58781,2.16377,2.75078,2.16377,2.75078,-1.17381,-1.17381,-0.13466,-0.13466,2.043,-1.38229,1.91371,1.76359,422.5,-375.3578,254.6765,335.7676,314.1507,-0.79224,122.1001,0.47795,0.41536,0.00131,0.41536,0.00131,0.59295,0.99872,0.81309,0.99941,377.4965,-374.8681,199.6102,335.3293,657.2324,-279.732,394.9205,392.8832,657.2324,-279.732,394.9205,392.8832,731.2419,-117.0282,394.9205,392.8832,136.2241,136.224,0,0,-320.7608,-320.7608,0,0,0,0,0,0,0,0,0,0,-23.17094,32.72794,9.557
39.54984,0.01667,9.16702,2.43616,-1,0,0,0,1,1056.346,1204.663,0.66354,0,0,-639.1503,-0,1,0,-25.14439,21.93455,10.90539,-17.12596,2.15681,2.72994,2.15681,2.72994,-1.13846,-1.13846,-0.12386,-0.12386,1.62385,-1.69958,1.76192,1.62705,263.8076,-558.8066,215.1001,301.7692,245.55,-2.85479,112.782,1.33342,0.42278,0.0038,0.42278,0.0038,0.58567,0.99628,0.80975,0.99829,256.0886,-556.6955,171.8418,300.6284,566.2299,-336.5765,354.1162,377.0309,566.2299,-336.5765,354.1162,377.0309,648.3617,-168.8947,354.1162,377.0309,135.7878,135.7878,0,0,-319.5752,-319.5752,0,0,0,0,0,0,0,0,0,0,-19.46886,30.37424,10.90539
39.56651,0.01667,9.09328,2.42105,-1,0,0,0,1,1050.63,1189.093,0.65831,0,0,-636.7026,-0,1,0,-25.15736,21.46243,12.74251,-16.73392,2.14856,2.7089,2.14856,2.7089,-1.10718,-1.10718,-0.11523,-0.11523,1.26466,-1.96849,1.64102,1.51831,157.4857,-737.5366,186.1601,273.5253,189.3476,-6.64221,106.2126,2.55808,0.4316,0.00758,0.4316,0.00758,0.57703,0.99257,0.80578,0.99659,171.2374,-731.9944,151.6544,271.4706,474.7542,-422.8305,316.8605,358.406,474.7542,-422.8305,316.8605,358.406,565.0537,-247.3894,316.8605,358.406,135.3329,135.3329,0,0,-318.3513,-318.3513,0,0,0,0,0,0,0,0,0,0,-15.31028,28.05278,12.74251
39.58318,0.01667,9.02008,2.40494,-1,0,0,0,1,1044.617,1174.536,0.65272,0,0,-634.1359,-0,1,0,-25.1701,21.03797,14.74885,-16.42077,2.13874,2.6875,2.13874,2.6875,-1.08034,-1.08034,-0.10889,-0.10889,0.9718,-2.18369,1.5528,1.43922,91.20116,-893.0469,166.4456,252.4036,145.3094,-12.3787,102.4534,4.13735,0.44212,0.0127,0.44212,0.0127,0.56672,0.98756,0.80105,0.99429,115.1235,-881.8662,138.1534,249.2517,390.3513,-526.1661,283.7848,338.7878,390.3513,-526.1661,283.7848,338.7878,488.1384,-341.355,283.7848,338.7878,134.8512,134.8512,0,0,-317.0679,-317.0679,0,0,0,0,0,0,0,0,0,0,-11.11485,25.8637,14.74885
39.59984,0.01667,8.947,2.3878,-1,0,0,0,1,1038.292,1160.89,0.64674,0,0,-631.433,-0,1,0,-25.1827,20.65952,16.69707,-16.18806,2.12729,2.66569,2.12729,2.66569,-1.0579,-1.0579,-0.10479,-0.10479,0.74534,-2.34489,1.49665,1.3894,52.47215,-1013.856,154.485,238.634,112.3515,-20.10141,101.4388,6.09264,0.45442,0.01918,0.45442,0.01918,0.55467,0.98121,0.79551,0.99137,79.68242,-994.7988,130.3799,234.1746,316.7636,-634.0212,255.2229,319.7085,316.7636,-634.0212,255.2229,319.7085,420.9963,-439.4217,255.2229,319.7085,134.3393,134.3393,0,0,-315.7165,-315.7165,0,0,0,0,0,0,0,0,0,0,-7.18746,23.88453,16.69707
39.61651,0.01667,8.87379,2.36971,-1,0,0,0,1,1031.685,1148.053,0.64037,0,0,-628.5982,-0,1,0,-25.19523,20.32278,18.44061,-16.03121,2.11427,2.64345,2.11427,2.64345,-1.03952,-1.03952,-0.10273,-0.10273,0.58058,-2.45574,1.46986,1.36651,31.08093,-1095.571,148.8903,231.6346,89.04655,-29.67661,103.0113,8.46993,0.46843,0.02706,0.46843,0.02706,0.54094,0.97349,0.78921,0.98783,58.23372,-1066.733,127.3993,225.5968,255.1128,-735.4877,231.2683,302.3251,255.1128,-735.4877,231.2683,302.3251,364.6404,-531.7169,231.2683,302.3251,133.7984,133.7983,0,0,-314.2991,-314.2991,0,0,0,0,0,0,0,0,0,0,-3.72661,22.16722,18.44061
39.63317,0.01667,8.80034,2.35081,-1,0,0,0,1,1024.854,1135.928,0.63367,0,0,-625.6512,-0,1,0,-25.20771,20.02197,19.89794,-15.94124,2.09987,2.62083,2.09987,2.62083,-1.02467,-1.02467,-0.10242,-0.10242,0.46959,-2.52259,1.46814,1.36671,19.8255,-1139.518,148.4076,230.3295,73.90273,-40.83908,106.9378,11.32148,0.48396,0.03633,0.48396,0.03633,0.52572,0.96439,0.78222,0.98365,45.99671,-1099.597,128.3379,222.3718,204.9811,-822.4596,211.83,287.3803,204.9811,-822.4596,211.83,287.3803,318.6934,-610.9039,211.83,287.3803,133.2327,133.2327,0,0,-312.8256,-312.8256,0,0,0,0,0,0,0,0,0,0,-0.84089,20.73883,19.89794
