time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
18.29993,0.01667,6.31284,-1.68413,-1,0,0,0,-1,900,967.0154,0.38495,0,0,598.6381,0,1,0,-25.57925,13.96491,4.80988,13.92891,-1.50807,-1.87339,-1.50807,-1.87339,0.74178,0.74178,0.09506,0.09506,-0.27665,2.06208,-1.46409,-1.40282,-0.65693,228.3162,-113.7023,-124.9576,-101.4558,570.5298,-216.6085,-157.1292,0.97958,0.7213,0.97958,0.7213,0.04001,0.29312,0.55919,0.67541,-99.39761,475.1552,-214.5073,-148.163,-297.2517,383.6666,-209.6916,-150.6701,-297.2517,383.6666,-209.6916,-150.6701,-397.3515,216.8293,-209.6916,-150.6701,-129.2337,-129.2337,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,-10.16073,14.9706,4.80988
18.31659,0.01667,6.25211,-1.67053,-1,0,0,0,-1,900,964.9891,0.38007,0,0,598.6381,0,1,0,-25.58696,13.64723,7.2384,13.53654,-1.49917,-1.85563,-1.49917,-1.85563,0.72131,0.72131,0.09028,0.09028,-0.04789,2.23012,-1.39178,-1.33519,-0.01819,245.0735,-105.4557,-117.6322,-17.21061,622.6992,-210.8537,-159.6478,0.98246,0.73854,0.98246,0.73854,0.03719,0.27623,0.55789,0.66766,-16.90912,523.9647,-209.0055,-148.6623,-233.6717,415.0476,-209.8064,-150.2657,-233.6717,415.0476,-209.8064,-150.2657,-340.0258,245.0742,-209.8064,-150.2657,-129.2701,-129.2701,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,-7.72017,14.95858,7.2384
18.33326,0.01667,6.19108,-1.65634,-1,0,0,0,-1,900,961.6979,0.37501,0,0,598.6381,0,1,0,-25.59463,13.38024,9.71411,13.18495,-1.48905,-1.83796,-1.48905,-1.83796,0.70326,0.70326,0.0856,0.0856,0.1392,2.36681,-1.32106,-1.26871,0.13709,253.3179,-97.51765,-110.4238,48.90632,665.9959,-205.0159,-161.8401,0.98549,0.75536,0.98549,0.75536,0.03422,0.25975,0.55653,0.66009,48.19865,565.0377,-203.456,-149.2615,-168.7376,449.2165,-208.8616,-150.0522,-168.7376,449.2165,-208.8616,-150.0522,-281.4861,275.83,-208.8616,-150.0522,-129.3062,-129.3062,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,-5.19634,14.91045,9.71411
18.34993,0.01667,6.12962,-1.64157,-1,0,0,0,-1,900,957.6786,0.36974,0,0,598.6381,0,1,0,-25.60228,13.16094,12.06454,12.87527,-1.47771,-1.82035,-1.47771,-1.82035,0.68766,0.68766,0.08109,0.08109,0.28449,2.47164,-1.253,-1.20447,0.50432,253.7165,-89.89159,-103.1186,97.71067,700.6406,-198.8999,-163.2084,0.98856,0.77179,0.98856,0.77179,0.03121,0.24365,0.55515,0.6527,96.59844,598.6473,-197.6526,-149.4952,-106.8906,483.6634,-207.0155,-149.9428,-106.8906,483.6634,-207.0155,-149.9428,-225.7379,306.8328,-207.0155,-149.9428,-129.3422,-129.3423,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,-2.76468,14.82922,12.06454
18.36659,0.01667,6.06768,-1.62624,-1,0,0,0,-1,900,953.3043,0.36427,0,0,598.6381,0,1,0,-25.60992,12.98429,14.17074,12.60605,-1.4652,-1.80275,-1.4652,-1.80275,0.67435,0.67435,0.0768,0.0768,0.39025,2.54601,-1.18839,-1.14328,0.83424,247.4918,-82.65257,-95.72675,131.2129,727.2366,-192.4993,-163.5204,0.99154,0.78784,0.99154,0.78784,0.02829,0.22791,0.55381,0.64547,130.1094,625.4552,-191.5695,-149.1375,-51.10641,516.6306,-204.3846,-149.8144,-51.10641,516.6306,-204.3846,-149.8144,-175.4638,336.4974,-204.3846,-149.8144,-129.3782,-129.3782,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,-0.54385,14.71459,14.17074
18.38326,0.01667,6.00527,-1.61041,-1,0,0,0,-1,900,948.83,0.35863,0,0,598.6381,0,1,0,-25.61755,12.844,15.96194,12.37411,-1.45165,-1.78513,-1.45165,-1.78513,0.66312,0.66312,0.07278,0.07278,0.46031,2.59263,-1.12776,-1.08571,1.02439,236.0919,-75.89336,-88.38213,151.8822,746.5688,-185.914,-162.7581,0.99427,0.80352,0.99427,0.80352,0.02561,0.21255,0.55258,0.63841,151.0182,646.2721,-185.2839,-148.145,-3.10268,546.9772,-201.0742,-149.5515,-3.10268,546.9772,-201.0742,-149.5515,-132.2119,363.7952,-201.0742,-149.5515,-129.4142,-129.4142,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,1.3958,14.56614,15.96194
18.39993,0.01667,5.94245,-1.59415,-1,0,0,0,-1,900,944.4256,0.35284,0,0,598.6381,0,1,0,-25.62516,12.73334,17.40621,12.17526,-1.4372,-1.76746,-1.4372,-1.76746,0.65369,0.65369,0.06904,0.06904,0.49939,2.61486,-1.0715,-1.03217,1.07612,220.9655,-69.69274,-81.25966,162.17,759.4923,-179.2847,-161.0449,0.99662,0.81882,0.99662,0.81882,0.02331,0.19755,0.55152,0.63153,161.6253,661.924,-178.9141,-146.5897,36.38094,574.0397,-197.1909,-149.0694,36.38094,574.0397,-197.1909,-149.0694,-96.64743,388.1287,-197.1909,-149.0694,-129.45,-129.45,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,3.02143,14.38479,17.40621
18.41659,0.01667,5.87929,-1.57753,-1,0,0,0,-1,900,940.2001,0.34693,0,0,598.6381,0,1,0,-25.63275,12.64558,18.50053,12.00482,-1.42203,-1.74974,-1.42203,-1.74974,0.64575,0.64575,0.06561,0.06561,0.51253,2.61645,-1.01986,-0.98295,1.03241,203.4401,-64.09805,-74.51905,164.2982,766.8921,-172.7488,-158.5766,0.99843,0.83373,0.99843,0.83373,0.02154,0.18295,0.55071,0.62482,164.0422,673.2057,-172.5784,-144.6001,67.30872,597.5106,-192.8435,-148.3216,67.30872,597.5106,-192.8435,-148.3216,-68.80124,409.2211,-192.8435,-148.3216,-129.4858,-129.4858,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,4.32742,14.17312,18.50053
18.43326,0.01667,5.81588,-1.56063,-1,0,0,0,-1,900,936.2194,0.34092,0,0,598.6381,0,1,0,-25.64031,12.57444,19.26181,11.85803,-1.40627,-1.73196,-1.40627,-1.73196,0.63903,0.63903,0.06248,0.06248,0.50477,2.60113,-0.97294,-0.93817,0.93997,184.6548,-59.12449,-68.27996,160.1825,769.6505,-166.4194,-155.5712,0.99959,0.84821,0.99959,0.84821,0.0204,0.16875,0.55018,0.6183,160.1176,680.8561,-166.3756,-142.3215,90.11732,617.3395,-188.1404,-147.2971,90.11732,617.3395,-188.1404,-147.2971,-48.27804,427.0277,-188.1404,-147.2971,-129.5214,-129.5214,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,5.32664,13.93517,19.26181
18.44993,0.01667,5.75231,-1.54352,-1,0,0,0,-1,900,932.5192,0.33485,0,0,598.6381,0,1,0,-25.64781,12.51426,19.71972,11.73031,-1.3901,-1.7141,-1.3901,-1.7141,0.63325,0.63325,0.05967,0.05967,0.48087,2.57247,-0.93075,-0.89789,0.83251,165.5331,-54.76086,-62.61511,151.4369,768.621,-160.38,-152.2386,1,0.86225,1,0.86225,0.02,0.15499,0.55,0.61199,151.4369,685.5476,-160.38,-139.8933,105.5363,633.6549,-183.1842,-146.0139,105.5363,633.6549,-183.1842,-146.0139,-34.4187,441.6652,-183.1842,-146.0139,-129.5567,-129.5567,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,6.04375,13.67597,19.71972
18.46659,0.01667,5.68867,-1.52626,-1,0,0,0,-1,900,929.1146,0.32873,0,0,598.6381,0,1,0,-25.65525,12.46015,19.91236,11.6174,-1.37364,-1.69618,-1.37364,-1.69618,0.62816,0.62816,0.05717,0.05717,0.44517,2.53377,-0.89319,-0.86202,0.71256,146.7831,-50.93718,-57.5538,139.4677,764.6067,-154.7487,-148.7608,1,0.87582,1,0.87582,0.01999,0.1417,0.54977,0.60588,139.4677,687.8826,-154.7487,-137.4343,114.4776,646.7047,-178.0821,-144.5098,114.4776,646.7047,-178.0821,-144.5098,-26.3999,453.3578,-178.0821,-144.5098,-129.5918,-129.5917,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,6.51084,13.40152,19.91236
18.48326,0.01667,5.62506,-1.50892,-1,0,0,0,-1,900,926.0063,0.32261,0,0,598.6381,0,1,0,-25.66263,12.40808,19.88278,11.51551,-1.35701,-1.67819,-1.35701,-1.67819,0.62354,0.62354,0.05496,0.05496,0.40144,2.48793,-0.86007,-0.8304,0.58001,128.9122,-47.57952,-53.092,125.4268,758.3315,-149.6162,-145.2856,1,0.88887,1,0.88887,0.01997,0.12891,0.54909,0.60001,125.4268,688.3811,-149.6162,-135.0397,117.9479,656.8071,-172.9519,-142.8344,117.9479,656.8071,-172.9519,-142.8344,-23.31296,462.3929,-172.9519,-142.8344,-129.6265,-129.6265,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,6.76398,13.1188,19.88278
18.49993,0.01667,5.56153,-1.49154,-1,0,0,0,-1,900,923.1859,0.31649,0,0,598.6381,0,1,0,-25.66992,12.35483,19.67343,11.42133,-1.34032,-1.66015,-1.34032,-1.66015,0.61921,0.61921,0.05302,0.05302,0.35294,2.43745,-0.83111,-0.80278,0.44943,112.256,-44.64655,-49.19802,110.1952,750.4321,-144.978,-141.9198,1,0.90137,1,0.90137,0.01993,0.11666,0.54794,0.59439,110.1952,687.486,-144.978,-132.7742,116.9386,664.3152,-167.8923,-141.0417,116.9386,664.3152,-167.8923,-141.0417,-24.26353,469.0895,-167.8923,-141.0417,-129.6608,-129.6608,0,0,299.3191,299.3191,0,0,0,0,0,0,0,0,0,0,6.8393,12.83413,19.67343
18.51659,0.01667,5.49815,-1.47416,-1,0,0,0,-1,900,920.6391,0.31039,0,0,598.405,0,1,0,-25.67713,12.29799,19.32657,11.33206,-1.32364,-1.64206,-1.32364,-1.64206,0.61501,0.61501,0.05133,0.05133,0.30234,2.38442,-0.80598,-0.77883,0.33089,97.00922,-42.09224,-45.82537,94.47731,741.4481,-140.8121,-138.7352,1,0.91328,1,0.91328,0.01987,0.10499,0.54636,0.58902,94.47731,685.5615,-140.8121,-130.6779,112.3804,669.5891,-162.9801,-139.1841,112.3804,669.5891,-162.9801,-139.1841,-28.3614,473.8229,-162.9801,-139.1841,-129.6443,-129.6443,0,0,299.2025,299.2025,0,0,0,0,0,0,0,0,0,0,6.77368,12.55289,19.32657
18.53326,0.01667,5.43499,-1.45683,-1,0,0,0,-1,900,918.3484,0.30433,0,0,597.702,0,1,0,-25.68424,12.2359,18.88066,11.24543,-1.30705,-1.62393,-1.30705,-1.62393,0.61084,0.61084,0.04986,0.04986,0.25174,2.33053,-0.78429,-0.7582,0.23027,83.25984,-39.86929,-42.91994,78.83015,731.8146,-137.0844,-135.7741,1,0.92456,1,0.92456,0.01979,0.09393,0.54436,0.58395,78.83015,682.8899,-137.0844,-128.7695,105.122,672.9746,-158.2715,-137.3084,105.122,672.9746,-158.2715,-137.3084,-34.78983,476.9569,-158.2715,-137.3084,-129.5253,-129.5253,0,0,298.851,298.851,0,0,0,0,0,0,0,0,0,0,6.6013,12.27936,18.88066
18.54993,0.01667,5.37434,-1.44044,0,0,0,0,-1,900,916.2947,0.29839,0,0,596.5603,0,1,0,-22.15912,12.15273,16.82605,11.15596,-1.29081,-1.60596,-1.29081,-1.60596,0.60642,0.60642,0.04852,0.04852,-1.17776,0.67196,-0.76437,-0.73929,-4.68488,9.74647,-37.81063,-40.29792,-368.7524,215.4677,-133.5318,-132.8217,1,0.93508,1,0.93508,0.01971,0.08362,0.542,0.57921,-368.7524,202.1132,-133.5318,-126.8155,24.1306,595.9109,-153.7829,-135.4305,24.1306,595.9109,-153.7829,-135.4305,-90.15704,439.3915,-153.7829,-135.4305,-112.5053,-112.5053,0,0,298.2802,298.2802,0,0,0,0,0,0,0,0,0,0,4.81118,12.01487,16.82605
18.56659,0.01667,5.3178,-1.42628,0,0,0,0,-1,900,914.458,0.2931,0,0,595.1717,0,1,0,-18.84491,11.97293,9.58475,11.00374,-1.27709,-1.58911,-1.27709,-1.58911,0.5988,0.5988,0.04644,0.04644,-2.43101,-0.8153,-0.73262,-0.70899,-17.81148,-9.25206,-34.68149,-36.64739,-756.2231,-263.4282,-127.8103,-127.5394,1,0.94432,1,0.94432,0.01963,0.07456,0.5397,0.57505,-756.2231,-249.2766,-127.8103,-122.4788,-151.5704,407.3513,-149.1934,-133.2295,-151.5704,407.3513,-149.1934,-133.2295,-239.5682,289.3932,-149.1934,-133.2295,-96.1225,-96.1225,0,0,297.5858,297.5858,0,0,0,0,0,0,0,0,0,0,-2.14803,11.73277,9.58475
18.58326,0.01667,5.26337,-1.41422,0,0,0,0,-1,900,912.8189,0.2886,0,0,593.712,0,1,0,-15.42218,11.64708,-0.10771,10.71433,-1.26721,-1.5728,-1.26721,-1.5728,0.584,0.584,0.04303,0.04303,-3.56381,-2.2123,-0.67937,-0.65803,-34.01642,-53.69078,-29.81241,-31.28154,-1096.869,-713.3577,-118.223,-118.3729,1,0.95266,1,0.95266,0.01956,0.06639,0.53788,0.5713,-1096.869,-682.1315,-118.223,-114.2504,-362.5331,166.885,-143.846,-130.0761,-362.5331,166.885,-143.846,-130.0761,-428.422,81.93321,-143.846,-130.0761,-78.94272,-78.94272,0,0,296.856,296.856,0,0,0,0,0,0,0,0,0,0,-11.48733,11.37962,-0.10771
18.59993,0.01667,5.20903,-1.40381,0,0,0,0,-1,900,911.3587,0.28478,0,0,592.2756,0,1,0,-11.99776,11.14689,-11.63552,10.25039,-1.26136,-1.55635,-1.26136,-1.55635,0.56012,0.56012,0.03791,0.03791,-4.5043,-3.43369,-0.59899,-0.58092,-48.70094,-101.0904,-23.20169,-24.22569,-1370.105,-1099.108,-103.8004,-104.4561,1,0.96046,1,0.96046,0.01952,0.05875,0.53674,0.56779,-1370.105,-1059.649,-103.8004,-101.284,-592.4516,-110.1646,-137.0145,-125.2947,-592.4516,-110.1646,-137.0145,-125.2947,-641.0692,-169.3173,-137.0145,-125.2947,-61.5592,-61.55917,0,0,296.1378,296.1378,0,0,0,0,0,0,0,0,0,0,-22.53271,10.89719,-11.63552
18.61659,0.01667,5.15264,-1.39426,0,0,0,0,-1,900,910.0597,0.2814,0,0,590.8592,0,1,0,-8.5718,10.46082,-23.92944,9.59073,-1.25915,-1.53882,-1.25915,-1.53882,0.52609,0.52609,0.03099,0.03099,-5.24035,-4.45628,-0.48967,-0.47572,-60.05758,-132.3285,-15.54862,-16.16906,-1577.522,-1415.365,-84.35666,-85.39656,1,0.96806,1,0.96806,0.0195,0.0513,0.5363,0.56437,-1577.522,-1374.391,-84.35666,-83.18575,-820.5746,-399.9252,-128.0338,-118.2338,-820.5746,-399.9252,-128.0338,-118.2338,-855.4421,-439.4913,-128.0338,-118.2338,-44.03339,-44.03336,0,0,295.4296,295.4296,0,0,0,0,0,0,0,0,0,0,-34.16021,10.23077,-23.92944
18.63326,0.01667,5.09249,-1.38465,0,0,0,0,-1,900,908.9055,0.27818,0,0,589.3745,0,1,0,-5.14431,9.59285,-36.12885,8.73384,-1.25974,-1.51931,-1.25974,-1.51931,0.48187,0.48187,0.02236,0.02236,-5.77928,-5.2731,-0.35337,-0.34406,-67.89326,-143.101,-8.12098,-8.46021,-1724.44,-1665.023,-60.3467,-61.82191,1,0.97565,1,0.97565,0.01951,0.04387,0.53641,0.56096,-1724.44,-1627.96,-60.3467,-60.52243,-1032.296,-684.2773,-116.4199,-108.4394,-1032.296,-684.2773,-116.4199,-108.4394,-1054.561,-707.944,-116.4199,-108.4394,-26.42297,-26.42297,0,0,294.6873,294.6873,0,0,0,0,0,0,0,0,0,0,-45.47024,9.34139,-36.12885
18.64993,0.01667,5.02744,-1.37403,0,0,0,0,-1,900,907.8809,0.27479,0,0,587.6725,0,1,0,-1.71521,8.55791,-47.62426,7.69368,-1.26206,-1.49699,-1.26206,-1.49699,0.42823,0.42823,0.01234,0.01234,-6.14192,-5.88974,-0.19493,-0.1903,-72.84866,-137.1477,-2.46863,-2.60345,-1821.235,-1857.381,-32.79808,-34.34402,1,0.98314,1,0.98314,0.01952,0.03652,0.53688,0.55759,-1821.235,-1828.377,-32.79808,-33.80886,-1218.871,-951.2023,-101.9473,-95.63764,-1218.871,-951.2023,-101.9473,-95.63764,-1227.12,-959.5711,-101.9473,-95.63764,-8.79492,-8.79498,0,0,293.8363,293.8363,0,0,0,0,0,0,0,0,0,0,-55.83258,8.20832,-47.62426
18.66659,0.01667,4.95912,-1.3622,0,0,0,0,-1,900,906.972,0.27092,0,0,585.5638,0,1,0,0,7.38259,-57.47084,6.49515,-1.26497,-1.47122,-1.26497,-1.47122,0.36645,0.36645,0.00133,0.00133,-5.76814,-5.64909,-0.02104,-0.02061,-68.06922,-106.874,-0.02878,-0.03087,-1727.281,-1813.854,-3.48853,-3.74449,1,0.99016,1,0.99016,0.01954,0.02965,0.53745,0.55443,-1727.281,-1797.053,-3.48853,-3.70794,-1356.422,-1168.896,-84.7496,-79.72371,-1356.422,-1168.896,-84.7496,-79.72371,-1356.422,-1168.896,-84.7496,-79.72371,0,0,0,0,292.7819,292.7819,0,0,0,0,0,0,0,0,0,0,-64.3036,6.83276,-57.47084
18.68326,0.01667,4.89546,-1.35056,0,0,0,0,-1,900,906.1665,0.26697,0,0,583.2203,0,1,0,0,6.13676,-62.66039,5.19483,-1.26901,-1.44371,-1.26901,-1.44371,0.29936,0.29936,-0.00991,-0.00991,-4.71554,-4.63328,0.15642,0.15368,-52.58107,-68.17285,1.54945,1.69886,-1442.696,-1538.811,25.52704,28.14415,1,0.99564,1,0.99564,0.01957,0.02428,0.53822,0.55196,-1442.696,-1532.394,25.52704,28.02876,-1393.909,-1272.709,-65.28589,-60.87722,-1393.909,-1272.709,-65.28589,-60.87722,-1393.909,-1272.709,-65.28589,-60.87722,0,0,0,0,291.6102,291.6102,0,0,0,0,0,0,0,0,0,0,-67.90162,5.24123,-62.66039
18.69993,0.01667,4.83807,-1.3391,0,0,0,0,-1,900,905.4529,0.26309,0,0,580.7406,0,1,0,0,4.89913,-63.42198,3.88499,-1.27361,-1.41601,-1.27361,-1.41601,0.23161,0.23161,-0.02047,-0.02047,-3.65012,-3.59836,0.32296,0.31837,-35.78615,-40.6812,6.42027,7.22263,-1134.357,-1229.078,51.88035,58.73358,1,0.99896,1,0.99896,0.0196,0.02102,0.53908,0.55047,-1134.357,-1227.846,51.88035,58.68015,-1348.521,-1279.409,-44.3853,-39.73175,-1348.521,-1279.409,-44.3853,-39.73175,-1348.521,-1279.409,-44.3853,-39.73175,0,0,0,0,290.3703,290.3703,0,0,0,0,0,0,0,0,0,0,-66.91647,3.4945,-63.42198
18.71659,0.01667,4.78703,-1.32776,0,0,0,0,-1,900,904.8211,0.25929,0,0,578.1277,0,1,0,0,3.73191,-60.62812,2.64527,-1.27783,-1.389,-1.27783,-1.389,0.16719,0.16719,-0.0296,-0.0296,-2.63539,-2.60631,0.46696,0.4618,-20.74113,-22.78812,13.08364,15.08473,-827.0445,-909.2064,73.93859,85.51327,1,1,1,1,0.01963,0.02,0.53983,0.55,-827.0445,-909.2064,73.93859,85.51327,-1239.226,-1207.632,-23.06067,-17.3213,-1239.226,-1207.632,-23.06067,-17.3213,-1239.226,-1207.632,-23.06067,-17.3213,0,0,0,0,289.0638,289.0638,0,0,0,0,0,0,0,0,0,0,-62.30573,1.6776,-60.62812
18.73326,0.01667,4.74132,-1.31653,0,0,0,0,-1,900,904.2618,0.25553,0,0,575.3826,0,1,0,0,2.68021,-55.2114,1.53624,-1.28094,-1.36333,-1.28094,-1.36333,0.10906,0.10906,-0.03679,-0.03679,-1.71935,-1.70534,0.58008,0.57535,-9.59656,-10.70574,19.7587,23.30012,-541.6787,-603.3964,90.68982,106.8793,1,1,1,1,0.01965,0.01998,0.54037,0.5494,-541.6787,-603.3964,90.68982,106.8793,-1085.707,-1077.977,-2.35277,5.15167,-1085.707,-1077.977,-2.35277,5.15167,-1085.707,-1077.977,-2.35277,5.15167,0,0,0,0,287.6913,287.6913,0,0,0,0,0,0,0,0,0,0,-55.09512,-0.11628,-55.2114
18.74993,0.01667,4.6994,-1.30537,0,0,0,0,-1,900,903.767,0.25183,0,0,572.5054,0,1,0,0,1.77215,-48.11059,0.59788,-1.28244,-1.33945,-1.28244,-1.33945,0.05922,0.05922,-0.0417,-0.0417,-0.93372,-0.92848,0.65749,0.6538,-3.01445,-3.40514,24.97996,29.93849,-294.1374,-331.4377,101.7939,121.7103,1,1,1,1,0.01966,0.01992,0.54063,0.54787,-294.1374,-331.4377,101.7939,121.7103,-907.0815,-911.6816,16.80153,26.48823,-907.0815,-911.6816,16.80153,26.48823,-907.0815,-911.6816,16.80153,26.48823,0,0,0,0,286.2527,286.2527,0,0,0,0,0,0,0,0,0,0,-46.31219,-1.7984,-48.11059
18.76659,0.01667,4.65972,-1.29427,0,0,0,0,-1,900,903.3293,0.24816,0,0,569.4971,0,1,0,0,1.02051,-40.17353,-0.14973,-1.28204,-1.31759,-1.28204,-1.31759,0.01869,0.01869,-0.04425,-0.04425,-0.29475,-0.29373,0.69772,0.69529,-0.31448,-0.35831,27.86371,33.68492,-92.65885,-105.3079,107.3792,129.4671,1,1,1,1,0.01966,0.01984,0.54056,0.54568,-92.65885,-105.3079,107.3792,129.4671,-720.2483,-728.1677,33.64648,45.58869,-720.2483,-728.1677,33.64648,45.58869,-720.2483,-728.1677,33.64648,45.58869,0,0,0,0,284.7486,284.7486,0,0,0,0,0,0,0,0,0,0,-36.88184,-3.29169,-40.17353
18.78326,0.01667,4.62102,-1.28322,0,0,0,0,-1,900,902.9422,0.24452,0,0,566.3593,0,1,0,0,0.42543,-32.10199,-0.7039,-1.27965,-1.29783,-1.27965,-1.29783,-0.01234,-0.01234,-0.04452,-0.04452,0.19465,0.19431,0.70219,0.70095,0.13778,0.15762,28.14947,34.04956,61.05675,69.72212,107.8869,130.2457,1,1,1,1,0.01964,0.01975,0.54015,0.54307,61.05675,69.72212,107.8869,130.2457,-538.7658,-543.7974,47.63916,61.54999,-538.7658,-543.7974,47.63916,61.54999,-538.7658,-543.7974,47.63916,61.54999,0,0,0,0,283.1797,283.1797,0,0,0,0,0,0,0,0,0,0,-27.56592,-4.53608,-32.10199
