time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
7.4333,0.01667,9.52761,2.53599,0,0,0,0,1,1097.643,1133.108,0.69918,0,0,-657.7089,-0,1,0,21.63188,-21.86853,-20.54255,16.74585,2.82928,2.25996,2.82928,2.25996,1.14864,1.14864,0.14079,0.14079,-0.32065,-3.28924,-1.82305,-1.97504,2.85161,-883.7836,-376.5746,-366.8507,0,-360.1754,0,-124.798,0,0.31519,0,0.31519,1,0.69112,1,0.85817,2.85161,-718.7492,-376.5746,-290.5589,417.5989,-300.1291,-387.0915,-309.6112,417.5989,-300.1291,-387.0915,-309.6112,266.9586,-400.221,-387.0915,-309.6112,-121.2295,-121.2295,0,0,-328.8544,-328.8544,0,0,0,0,0,0,0,0,0,0,8.40076,-28.94331,-20.54255
7.44997,0.01667,9.45227,2.5205,0,0,0,0,1,1090.604,1131.627,0.69336,0,0,-654.4355,-0,1,0,18.40207,-21.41476,-10.13552,16.46697,2.80773,2.24803,2.80773,2.24803,1.12373,1.12373,0.13292,0.13292,-2.33649,-4.99999,-1.72659,-1.86776,-721.2031,-1958.838,-336.846,-319.0564,0,-552.4285,0,-118.5641,0,0.32729,0,0.32729,1,0.67925,1,0.85272,-721.2031,-1498.533,-336.846,-253.4371,201.167,-548.1488,-379.4565,-300.7144,201.167,-548.1488,-379.4565,-300.7144,87.58303,-623.4161,-379.4565,-300.7144,-103.2972,-103.2972,0,0,-327.2178,-327.2178,0,0,0,0,0,0,0,0,0,0,18.12101,-28.25653,-10.13552
7.46664,0.01667,9.3783,2.50827,0,0,0,0,1,1084.805,1129.243,0.68849,0,0,-651.597,-0,1,0,15.06422,-20.68455,9.57598,16.00809,2.78637,2.24152,2.78637,2.24152,1.08778,1.08778,0.12325,0.12325,-4.24412,-6.55324,-1.60605,-1.73355,-2335.726,-2709.026,-291.3499,-267.4983,0,-712.6794,0,-108.2214,0,0.33395,0,0.33395,1,0.67273,1,0.84972,-2335.726,-2042.353,-291.3499,-214.3083,-316.9972,-883.9794,-365.0097,-286.2486,-316.9972,-883.9794,-365.0097,-286.2486,-390.7792,-938.277,-365.0097,-286.2486,-84.67557,-84.67554,0,0,-325.7985,-325.7985,0,0,0,0,0,0,0,0,0,0,36.63138,-27.0554,9.57598
7.4833,0.01667,9.30216,2.49914,0,0,0,0,1,1080.452,1126.207,0.68479,0,0,-649.3777,-0,1,0,11.72281,-19.56007,36.18821,15.2414,2.76397,2.24281,2.76397,2.24281,1.0327,1.0327,0.1101,0.1101,-5.85829,-7.76583,-1.4394,-1.54841,-3786.419,-3111.157,-235.627,-209.2711,-0.86512,-813.3751,-0.12103,-92.78615,0.0004,0.33263,0.0004,0.33263,0.99961,0.67402,0.99982,0.85032,-3784.92,-2346.85,-235.5338,-170.525,-1087.172,-1224.384,-343.2741,-266.4941,-1087.172,-1224.384,-343.2741,-266.4941,-1130.465,-1264.815,-343.2741,-266.4941,-65.96936,-65.96936,0,0,-324.6888,-324.6888,0,0,0,0,0,0,0,0,0,0,61.51998,-25.33177,36.18821
7.49997,0.01667,9.22026,2.49156,0,0,0,0,1,1077.133,1122.737,0.68194,0,0,-647.7358,-0,1,0,8.37808,-18.00096,64.82988,14.10012,2.73855,2.25203,2.73855,2.25203,0.95407,0.95407,0.09281,0.09281,-7.11407,-8.58611,-1.21786,-1.3037,-4652.723,-3296.247,-171.45,-146.8934,-6.75598,-851.4186,-0.67275,-73.26106,0.00262,0.32322,0.00262,0.32322,0.99744,0.68325,0.99882,0.85455,-4640.573,-2506.031,-171.0033,-123.094,-1908.162,-1527.565,-313.8115,-241.6585,-1908.162,-1527.565,-313.8115,-241.6585,-1934.987,-1558.452,-313.8115,-241.6585,-47.18896,-47.18896,0,0,-323.8679,-323.8679,0,0,0,0,0,0,0,0,0,0,87.90592,-23.07604,64.82988
7.51664,0.01667,9.13056,2.4834,0,0,0,0,1,1074.037,1118.993,0.67926,0,0,-646.3789,-0,1,0,5.02985,-16.03019,92.14659,12.59381,2.70807,2.2673,2.70807,2.2673,0.8523,0.8523,0.07201,0.07201,-8.00912,-9.04071,-0.94913,-1.00951,-5083.781,-3395.214,-106.7959,-87.84988,-22.13942,-839.0213,-1.55484,-52.1888,0.00776,0.30779,0.00776,0.30779,0.9924,0.69837,0.99651,0.8615,-5044.524,-2608.448,-105.9797,-76.87383,-2651.181,-1784.319,-277.5735,-212.6811,-2651.181,-1784.319,-277.5735,-212.6811,-2669.307,-1805.783,-277.5735,-212.6811,-28.33545,-28.33557,0,0,-323.1895,-323.1895,0,0,0,0,0,0,0,0,0,0,112.5134,-20.36678,92.14659
7.5333,0.01667,9.03248,2.47269,0,0,0,0,1,1070.311,1115.072,0.67601,0,0,-644.9283,-0,1,0,1.67771,-13.70706,116.2249,10.77203,2.67102,2.28593,2.67102,2.28593,0.7306,0.7306,0.04889,0.04889,-8.57655,-9.19716,-0.64783,-0.68368,-5259.54,-3468.465,-51.33759,-40.30597,-53.00394,-793.9277,-2.40287,-32.0739,0.01748,0.28921,0.01748,0.28921,0.98287,0.71658,0.99214,0.86986,-5168.546,-2694.967,-50.48237,-37.92519,-3257.622,-2000.433,-237.1799,-181.4388,-3257.622,-2000.433,-237.1799,-181.4388,-3265.666,-2009.017,-237.1799,-181.4388,-9.44092,-9.44092,0,0,-322.4641,-322.4641,0,0,0,0,0,0,0,0,0,0,133.6156,-17.39079,116.2249
7.54997,0.01667,8.93121,2.45921,0,0,0,0,1,1065.251,1110.999,0.67154,0,0,-643.0371,-0,1,0,0,-11.11942,134.8853,8.69653,2.6265,2.30524,2.6265,2.30524,0.5933,0.5933,0.02458,0.02458,-7.86252,-8.21855,-0.32775,-0.34279,-5097.796,-3442.926,-13.58494,-10.12456,-98.4565,-683.6448,-2.37554,-14.48953,0.03389,0.27029,0.03389,0.27029,0.96679,0.73512,0.98475,0.87837,-4928.363,-2697.122,-13.20504,-11.30436,-3689.624,-2173.603,-196.4773,-150.4706,-3689.624,-2173.603,-196.4773,-150.4706,-3689.624,-2173.603,-196.4773,-150.4706,0,0,0,0,-321.5186,-321.5186,0,0,0,0,0,0,0,0,0,0,149.2986,-14.41335,134.8853
7.56664,0.01667,8.84431,2.44629,0,0,0,0,1,1060.013,1106.792,0.66686,0,0,-640.6773,-0,1,0,0,-8.44745,141.5487,6.43671,2.57899,2.32639,2.57899,2.32639,0.44664,0.44664,-0.00054,-0.00054,-5.9749,-6.18753,0.00723,0.00749,-4037.61,-2837.692,0.00677,0.00478,-136.1029,-505.6996,0,0,0.05669,0.24999,0.05669,0.24999,0.94444,0.75501,0.97449,0.88751,-3816.434,-2254.725,0.00677,0.00478,-3794.115,-2225.333,-159.8179,-122.488,-3794.115,-2225.333,-159.8179,-122.488,-3794.115,-2225.333,-159.8179,-122.488,0,0,0,0,-320.3387,-320.3387,0,0,0,0,0,0,0,0,0,0,153.2766,-11.72791,141.5487
7.5833,0.01667,8.77448,2.43378,0,0,0,0,1,1055.022,1102.473,0.66234,0,0,-638.441,-0,1,0,0,-5.93985,132.7728,4.16828,2.53244,2.34756,2.53244,2.34756,0.3022,0.3022,-0.02509,-0.02509,-4.07728,-4.18327,0.33913,0.34797,-2407.339,-1736.272,14.60345,9.82146,-147.1339,-328.4542,6.17274,11.62451,0.08386,0.23014,0.08386,0.23014,0.91782,0.77446,0.96226,0.89643,-2217.796,-1412.27,13.89644,10.23642,-3503.749,-2079.453,-128.0432,-98.11821,-3503.749,-2079.453,-128.0432,-98.11821,-3503.749,-2079.453,-128.0432,-98.11821,0,0,0,0,-319.2205,-319.2205,0,0,0,0,0,0,0,0,0,0,142.1682,-9.39548,132.7728
7.59997,0.01667,8.71944,2.42152,0,0,0,0,1,1050.205,1098.067,0.65792,0,0,-636.2968,-0,1,0,0,-3.80809,112.2876,2.11342,2.48986,2.3654,2.48986,2.3654,0.17332,0.17332,-0.04702,-0.04702,-2.35512,-2.39619,0.6393,0.65046,-955.9847,-688.6071,50.58379,32.49612,-119.3156,-178.3169,15.72316,19.49761,0.11252,0.21383,0.11252,0.21383,0.88973,0.79044,0.94937,0.90378,-861.8448,-579.4905,46.66136,29.71662,-2931.685,-1758.335,-96.78571,-75.01155,-2931.685,-1758.335,-96.78571,-75.01155,-2931.685,-1758.335,-96.78571,-75.01155,0,0,0,0,-318.1484,-318.1484,0,0,0,0,0,0,0,0,0,0,119.4246,-7.13702,112.2876
7.61664,0.01667,8.67383,2.40937,0,0,0,0,1,1045.503,1093.594,0.65355,0,0,-634.2147,-0,1,0,0,-2.12982,88.56119,0.42438,2.45306,2.37781,2.45306,2.37781,0.06851,0.06851,-0.06469,-0.06469,-0.9362,-0.94603,0.88405,0.89333,-168.8256,-122.1636,94.44301,58.60484,-60.41188,-66.82463,27.17638,24.68659,0.13995,0.20271,0.13995,0.20271,0.86285,0.80134,0.93702,0.90878,-153.6535,-110.9457,85.0293,51.72919,-2288.427,-1379.508,-64.29463,-52.15052,-2288.427,-1379.508,-64.29463,-52.15052,-2288.427,-1379.508,-64.29463,-52.15052,0,0,0,0,-317.1073,-317.1073,0,0,0,0,0,0,0,0,0,0,93.3987,-4.83751,88.56119
7.6333,0.01667,8.63273,2.39728,0,0,0,0,1,1040.879,1089.073,0.64919,0,0,-632.1734,-0,1,0,0,-0.85727,68.29729,-0.87088,2.42203,2.38461,2.42203,2.38461,-0.01136,-0.01136,-0.07761,-0.07761,0.15585,0.15666,1.06508,1.07062,4.87857,3.54521,134.0576,81.71272,11.94541,10.65209,38.5985,28.2444,0.16481,0.19671,0.16481,0.19671,0.83849,0.80722,0.92584,0.91148,6.04323,4.94322,118.3253,71.19491,-1735.41,-1046.456,-31.33864,-29.77636,-1735.41,-1046.456,-31.33864,-29.77636,-1735.41,-1046.456,-31.33864,-29.77636,0,0,0,0,-316.0867,-316.0867,0,0,0,0,0,0,0,0,0,0,70.83621,-2.53892,68.29729
7.64997,0.01667,8.59306,2.3852,0,0,0,0,1,1036.313,1084.519,0.64484,0,0,-630.1611,-0,1,0,0,0.09427,52.08973,-1.82977,2.3957,2.38678,2.3957,2.38678,-0.07039,-0.07039,-0.08618,-0.08618,0.96961,0.97081,1.18696,1.18842,173.6184,127.2311,162.8728,99.51043,84.25404,64.75262,48.62313,30.98475,0.18705,0.19481,0.18705,0.19481,0.81669,0.80909,0.91583,0.91234,156.9025,115.0599,141.5021,86.16119,-1286.886,-772.3556,0.25924,-8.58571,-1286.886,-772.3556,0.25924,-8.58571,-1286.886,-772.3556,0.25924,-8.58571,0,0,0,0,-315.0806,-315.0806,0,0,0,0,0,0,0,0,0,0,52.43563,-0.34591,52.08973
7.66664,0.01667,8.55312,2.37313,0,0,0,0,1,1031.798,1079.945,0.64048,0,0,-628.1726,-0,1,0,0,0.77571,37.99273,-2.50539,2.37314,2.38519,2.37314,2.38519,-0.1122,-0.1122,-0.09088,-0.09088,1.55012,1.54755,1.25563,1.25354,412.3792,306.8113,178.2269,111.383,147.8964,103.3285,56.33903,33.32128,0.20687,0.1962,0.20687,0.1962,0.79727,0.80772,0.90691,0.91171,357.6656,266.8879,153.012,96.06731,-899.0945,-528.8029,28.60489,10.71256,-899.0945,-528.8029,28.60489,10.71256,-899.0945,-528.8029,28.60489,10.71256,0,0,0,0,-314.0863,-314.0863,0,0,0,0,0,0,0,0,0,0,36.35936,1.63338,37.99273
7.6833,0.01667,8.51204,2.36108,0,0,0,0,1,1027.334,1075.361,0.63612,0,0,-626.2059,-0,1,0,0,1.22477,25.64568,-2.93191,2.35384,2.38037,2.35384,2.38037,-0.13908,-0.13908,-0.09212,-0.09212,1.92628,1.91925,1.27613,1.27147,599.4909,455.7646,179.9367,117.051,197.1361,130.8676,61.17646,35.37713,0.22435,0.20045,0.22435,0.20045,0.78013,0.80356,0.89904,0.9098,509.221,390.6398,153.2924,100.6797,-565.0726,-312.1421,52.1581,27.48557,-565.0726,-312.1421,52.1581,27.48557,-565.0726,-312.1421,52.1581,27.48557,0,0,0,0,-313.103,-313.103,0,0,0,0,0,0,0,0,0,0,22.33702,3.30866,25.64568
7.69997,0.01667,8.46959,2.34904,0,0,0,0,1,1022.922,1070.776,0.63175,0,0,-624.2617,-0,1,0,0,1.47967,15.23465,-3.14325,2.33731,2.3728,2.33731,2.3728,-0.1532,-0.1532,-0.09037,-0.09037,2.12655,2.1162,1.25482,1.24871,697.0513,544.4705,169.9967,116.6311,229.4174,150.0129,63.0192,37.10823,0.23968,0.20717,0.23968,0.20717,0.76511,0.79697,0.89214,0.90677,584.9671,462.7489,144.3559,100.156,-289.3471,-127.5026,69.98303,41.23027,-289.3471,-127.5026,69.98303,41.23027,-289.3471,-127.5026,69.98303,41.23027,0,0,0,0,-312.1308,-312.1308,0,0,0,0,0,0,0,0,0,0,10.61448,4.62017,15.23465
7.71664,0.01667,8.42596,2.33703,0,0,0,0,1,1018.564,1066.196,0.62738,0,0,-622.3406,-0,1,0,0,1.58076,6.93721,-3.17777,2.32305,2.36301,2.32305,2.36301,-0.15696,-0.15696,-0.08623,-0.08623,2.18296,2.17101,1.19962,1.19305,710.0886,572.2532,151.0499,110.9137,245.3699,162.5066,61.86519,38.43587,0.25316,0.21599,0.25316,0.21599,0.75191,0.78833,0.88608,0.9028,592.4425,483.7515,128.4723,95.25912,-75.04549,20.23819,81.73876,51.65513,-75.04549,20.23819,81.73876,51.65513,-75.04549,20.23819,81.73876,51.65513,0,0,0,0,-311.1703,-311.1703,0,0,0,0,0,0,0,0,0,0,1.39559,5.54162,6.93721
7.7333,0.01667,8.38157,2.32505,0,0,0,0,1,1014.264,1061.629,0.623,0,0,-620.4445,-0,1,0,0,1.56818,0.77622,-3.07658,2.31055,2.35152,2.31055,2.35152,-0.15285,-0.15285,-0.08032,-0.08032,2.12947,2.11755,1.11932,1.11304,659.9542,547.7209,128.1908,100.9839,247.2227,168.4176,58.7798,39.20153,0.26515,0.22649,0.26515,0.22649,0.74015,0.77804,0.88068,0.89808,550.5189,461.8141,109.7865,86.99104,79.60936,129.0313,87.86633,58.70255,79.60936,129.0313,87.86633,58.70255,79.60936,129.0313,87.86633,58.70255,0,0,0,0,-310.2222,-310.2222,0,0,0,0,0,0,0,0,0,0,-5.31274,6.08895,0.77622
7.74997,0.01667,8.33683,2.31311,0,0,0,0,1,1010.024,1057.08,0.61864,0,0,-618.574,-0,1,0,0,1.47868,-3.42867,-2.88006,2.2993,2.33885,2.2993,2.33885,-0.14327,-0.14327,-0.07327,-0.07327,1.99919,1.9884,1.02265,1.01713,571.1444,491.333,104.6977,87.42237,237.834,169.6862,54.47122,38.90276,0.27607,0.23825,0.27607,0.23825,0.72945,0.76652,0.87577,0.89279,479.1273,414.7015,90.83167,75.86269,180.8789,201.2442,89.2617,62.42461,180.8789,201.2442,89.2617,62.42461,180.8789,201.2442,89.2617,62.42461,0,0,0,0,-309.287,-309.287,0,0,0,0,0,0,0,0,0,0,-9.73022,6.30155,-3.42867
7.76664,0.01667,8.29212,2.3012,0,0,0,0,1,1005.844,1052.554,0.61428,0,0,-616.7297,-0,1,0,0,1.34349,-5.96693,-2.62457,2.28887,2.32543,2.28887,2.32543,-0.13035,-0.13035,-0.06564,-0.06564,1.82156,1.81249,0.91751,0.91294,465.9236,416.8368,82.56876,73.26447,220.3803,166.3453,49.39539,38.08177,0.2863,0.2509,0.2863,0.2509,0.71942,0.75412,0.87116,0.8871,395.6233,353.989,73.07106,64.43719,237.7196,241.8266,86.98837,63.31327,237.7196,241.8266,86.98837,63.31327,237.7196,241.8266,86.98837,63.31327,0,0,0,0,-308.3648,-308.3648,0,0,0,0,0,0,0,0,0,0,-12.21096,6.24402,-5.96693
7.7833,0.01667,8.24765,2.28933,0,0,0,0,1,1001.724,1048.055,0.60992,0,0,-614.9119,-0,1,0,0,1.18704,-7.20472,-2.34035,2.2789,2.31162,2.2789,2.31162,-0.11582,-0.11582,-0.0579,-0.0579,1.6208,1.61358,0.81038,0.80677,362.9061,337.3315,63.18154,59.36726,198.7812,159.0903,44.02911,36.6005,0.29618,0.26411,0.29618,0.26411,0.70974,0.74117,0.86672,0.88115,314.2954,290.2561,57.50895,53.35431,260.7839,257.15,82.10989,61.92612,260.7839,257.15,82.10989,61.92612,260.7839,257.15,82.10989,61.92612,0,0,0,0,-307.4559,-307.4559,0,0,0,0,0,0,0,0,0,0,-13.18845,5.98373,-7.20472
7.79997,0.01667,8.20356,2.2775,0,0,0,0,1,997.6638,1043.588,0.60557,0,0,-613.2575,-0,1,0,0,1.02689,-7.51002,-2.05055,2.26912,2.29771,2.26912,2.29771,-0.10099,-0.10099,-0.05038,-0.05038,1.4152,1.40971,0.70618,0.70344,272.1864,262.3443,47.14309,46.63797,175.6721,148.8665,38.74392,34.53272,0.30596,0.27763,0.30596,0.27763,0.70016,0.72792,0.86232,0.87507,242.6573,230.8397,44.57332,43.27722,260.2619,254.025,75.59734,58.85427,260.2619,254.025,75.59734,58.85427,260.2619,254.025,75.59734,58.85427,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-13.09558,5.58556,-7.51002
7.81664,0.01667,8.1598,2.26568,0,0,0,0,1,993.6591,1039.154,0.60122,0,0,-613.2575,-0,1,0,0,0.87447,-7.2079,-1.77138,2.25933,2.28385,2.25933,2.28385,-0.08675,-0.08675,-0.04334,-0.04334,1.21734,1.21329,0.60829,0.60627,198.0132,197.3207,34.44644,35.61582,152.9167,136.6658,33.77272,32.00224,0.31582,0.29127,0.31582,0.29127,0.6905,0.71456,0.85788,0.86893,183.7709,179.6539,34.23367,34.5633,244.8468,238.7451,68.25151,54.65818,244.8468,238.7451,68.25151,54.65818,244.8468,238.7451,68.25151,54.65818,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-12.31397,5.10607,-7.2079
7.8333,0.01667,8.11633,2.25387,0,0,0,0,1,989.7032,1034.758,0.59687,0,0,-613.2575,-0,1,0,0,0.73629,-6.55759,-1.51294,2.2494,2.27015,2.2494,2.27015,-0.07364,-0.07364,-0.03691,-0.03691,1.03492,1.03201,0.51873,0.51727,140.6144,144.341,24.73171,26.50743,131.6756,123.4212,29.23687,29.15833,0.3259,0.30492,0.3259,0.30492,0.68062,0.70118,0.85335,0.86278,137.7013,137.9621,26.19994,27.31575,221.2875,216.5202,60.67762,49.82288,221.2875,216.5202,60.67762,49.82288,221.2875,216.5202,60.67762,49.82288,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-11.14814,4.59055,-6.55759
7.84997,0.01667,8.07312,2.24206,0,0,0,0,1,985.7956,1030.4,0.59251,0,0,-613.2575,-0,1,0,0,0.61524,-5.74794,-1.28055,2.23927,2.25666,2.23927,2.25666,-0.06195,-0.06195,-0.03115,-0.03115,0.87185,0.8698,0.43845,0.43742,98.00626,103.1983,17.49286,19.27183,112.5436,109.9139,25.1772,26.14996,0.33626,0.31852,0.33626,0.31852,0.67047,0.68785,0.84868,0.85667,102.8946,105.3374,20.0768,21.46264,194.3929,191.2752,53.29598,44.73549,194.3929,191.2752,53.29598,44.73549,194.3929,191.2752,53.29598,44.73549,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-9.82049,4.07255,-5.74794
7.86664,0.01667,8.0301,2.23026,0,0,0,0,1,981.9362,1026.083,0.58815,0,0,-613.2575,-0,1,0,0,0.51182,-4.90484,-1.07605,2.22891,2.24341,2.22891,2.24341,-0.05176,-0.05176,-0.02609,-0.02609,0.72937,0.72795,0.36764,0.36692,67.3537,72.42426,12.20884,13.71377,95.72599,96.74364,21.58583,23.11055,0.34692,0.33202,0.34692,0.33202,0.66001,0.67462,0.84388,0.85059,77.19672,80.4987,15.46194,16.83365,167.306,165.7106,46.37177,39.68199,167.306,165.7106,46.37177,39.68199,167.306,165.7106,46.37177,39.68199,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-8.47979,3.57496,-4.90484
7.8833,0.01667,7.98724,2.21845,0,0,0,0,1,978.1246,1021.808,0.58378,0,0,-613.2575,-0,1,0,0,0.42504,-4.10416,-0.89894,2.21833,2.23038,2.21833,2.23038,-0.04301,-0.04301,-0.02168,-0.02168,0.60696,0.60597,0.30595,0.30545,45.80877,50.07098,8.41423,9.56469,81.18197,84.32458,18.42851,20.14759,0.35789,0.34541,0.35789,0.34541,0.64927,0.6615,0.83895,0.84457,58.46834,61.9024,11.9982,13.22009,141.8815,141.5056,40.05067,34.85637,141.8815,141.5056,40.05067,34.85637,141.8815,141.5056,40.05067,34.85637,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-7.21605,3.11188,-4.10416
7.89997,0.01667,7.94449,2.20665,0,0,0,0,1,974.3608,1017.576,0.57941,0,0,-613.2575,-0,1,0,0,0.35317,-3.38562,-0.74741,2.20755,2.21755,2.20755,2.21755,-0.0356,-0.0356,-0.01788,-0.01788,0.50308,0.50241,0.25274,0.2524,30.92231,34.20366,5.72602,6.54396,68.73703,72.90942,15.66105,17.34075,0.36913,0.35869,0.36913,0.35869,0.63826,0.64848,0.83389,0.83859,44.88072,48.08712,9.3933,10.41669,119.0609,119.5699,34.39307,30.37716,119.0609,119.5699,34.39307,30.37716,119.0609,119.5699,34.39307,30.37716,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-6.07639,2.69077,-3.38562
7.91664,0.01667,7.90183,2.19485,0,0,0,0,1,970.645,1013.387,0.57503,0,0,-613.2575,-0,1,0,0,0.29418,-2.76483,-0.61886,2.19659,2.20491,2.19659,2.20491,-0.02937,-0.02937,-0.01464,-0.01464,0.41572,0.41526,0.20718,0.20695,20.75878,23.13875,3.84371,4.39223,58.15327,62.6181,13.23645,14.74113,0.38062,0.37189,0.38062,0.37189,0.62699,0.63555,0.82872,0.83265,34.99178,37.82054,7.41875,8.24083,99.18549,100.2796,29.40223,26.305,99.18549,100.2796,29.40223,26.305,99.18549,100.2796,29.40223,26.305,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-5.07909,2.31426,-2.76483
