time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
7.8833,0.01667,13.28668,3.6681,0,0,0,0,1,1694.134,1716.724,0.98152,1,0,-919.5667,-0,1,0,0,13.48632,-196.9962,-7.43593,3.4784,3.87606,3.4784,3.87606,-0.74745,-0.74745,-0.04348,-0.04348,8.73618,8.24863,0.51221,0.48321,4418.235,5614.055,23.10054,32.46754,0,0,0,0,0,0,0,0,1,1,1,1,4418.235,5614.055,23.10054,32.46754,4036.606,4623.56,300.5156,265.7008,4036.606,4623.56,300.5156,265.7008,4036.606,4623.56,300.5156,265.7008,0,0,0,0,-459.7833,-459.7833,0,0,0,0,0,0,0,0,0,0,-220.5187,23.52249,-196.9962
7.89997,0.01667,13.17661,3.65055,0,0,0,0,1,1684.275,1715.334,0.97946,1,0,-915.13,-0,1,0,0,9.68432,-202.0989,-5.24645,3.50984,3.80861,3.50984,3.80861,-0.537,-0.537,-0.0081,-0.0081,6.27113,6.00435,0.09495,0.09088,3499.575,4522.996,0.76672,1.20292,0,0,0,0,0,0,0,0,1,1,1,1,3499.575,4522.996,0.76672,1.20292,3965.386,4692.022,236.5384,205.1595,3965.386,4692.022,236.5384,205.1595,3965.386,4692.022,236.5384,205.1595,0,0,0,0,-457.565,-457.565,0,0,0,0,0,0,0,0,0,0,-220.4485,18.34958,-202.0989
7.91664,0.01667,13.09024,3.63366,0,0,0,0,1,1674.827,1713.2,0.97741,1,0,-910.9116,-0,1,0,0,6.25458,-181.0695,-3.10584,3.54005,3.74404,3.54005,3.74404,-0.33485,-0.33485,0.02627,0.02627,3.90265,3.78794,-0.3066,-0.29756,1834.941,2482.706,-7.3209,-12.85968,0,0,0,0,0,0,0,0,1,1,1,1,1834.941,2482.706,-7.3209,-12.85968,3480.198,4186.082,184.1302,156.2686,3480.198,4186.082,184.1302,156.2686,3480.198,4186.082,184.1302,156.2686,0,0,0,0,-455.4558,-455.4558,0,0,0,0,0,0,0,0,0,0,-195.2108,14.14128,-181.0695
7.9333,0.01667,13.02206,3.61711,0,0,0,0,1,1665.609,1710.364,0.97533,1,0,-906.8323,-0,1,0,0,3.52125,-142.7546,-1.25892,3.56347,3.68724,3.56347,3.68724,-0.16293,-0.16293,0.05617,0.05617,1.89467,1.86059,-0.65334,-0.64158,523.9194,748.8328,-30.30583,-58.72973,0,0,0,0,0,0,0,0,1,1,1,1,523.9194,748.8328,-30.30583,-58.72973,2722.335,3289.758,138.4709,110.2995,2722.335,3289.758,138.4709,110.2995,2722.335,3289.758,138.4709,110.2995,0,0,0,0,-453.4162,-453.4162,0,0,0,0,0,0,0,0,0,0,-153.0893,10.33473,-142.7546
7.94997,0.01667,12.68518,3.52338,0,0,0.35126,0,1,1634.943,1706.228,0.96785,1,0,-902.8207,-4917.636,1,0,0,1.52574,-104.7814,0.16081,3.53872,3.60174,3.53872,3.60174,-0.03237,-0.03237,0.07918,0.07918,0.37795,0.37447,-0.92441,-0.9159,23.35549,34.98764,-56.36436,-117.405,0,0,0,0,0,0,0,0,1,1,1,1,23.35549,34.98764,-56.36436,-117.405,1985.488,2390.299,97.18365,62.69265,1985.488,2390.299,97.18365,62.69265,1985.488,2390.299,97.18365,62.69265,0,0,0,0,-2467.641,-2467.641,-442.5873,-442.5873,0,0,0,0,0,0,0,0,-111.4231,6.64179,-104.7814
7.96663,0.01667,12.34989,3.42912,0,0,0.35495,0,1,1582.058,1699.766,0.95305,1,0,-879.8759,-4969.369,1,0,0,0.10208,-76.59448,1.21788,3.46649,3.48593,3.46649,3.48593,0.06082,0.06082,0.09524,0.09524,-0.71764,-0.71559,-1.12374,-1.12053,-82.12785,-126.5032,-78.00877,-170.8788,0,0,0,0,0,0,0,0,1,1,1,1,-82.12785,-126.5032,-78.00877,-170.8788,1424.74,1705.996,60.53784,14.69002,1424.74,1705.996,60.53784,14.69002,1424.74,1705.996,60.53784,14.69002,0,0,0,0,-2477.379,-2477.379,-447.2432,-447.2432,0,0,0,0,0,0,0,0,-79.7197,3.12521,-76.59448
7.9833,0.01667,12.01153,3.33389,0,0,0.36095,0,1,1528.411,1690.357,0.93566,0,0,-856.552,-5053.245,1,0,0,-0.87566,-53.37964,1.99285,3.38712,3.37581,3.38712,3.37581,0.12527,0.12527,0.10524,0.10524,-1.49523,-1.49772,-1.25625,-1.25834,-340.0711,-526.362,-92.34354,-207.2996,0,0,0,0,0,0,0,0,1,1,1,1,-340.0711,-526.362,-92.34354,-207.2996,964.4733,1129.346,28.94429,-30.47385,964.4733,1129.346,28.94429,-30.47385,964.4733,1129.346,28.94429,-30.47385,0,0,0,0,-2500.106,-2500.106,-454.7921,-454.7921,0,0,0,0,0,0,0,0,-53.3161,-0.06354,-53.37964
7.99997,0.01667,11.6667,3.23719,0,0,0.36911,0,1,1474.148,1677.662,0.91568,0,0,-832.9238,-5167.533,1,0,0,-1.47117,-32.77958,2.51383,3.30123,3.26977,3.30123,3.26977,0.1654,0.1654,0.10972,0.10972,-1.99898,-2.00823,-1.32627,-1.33242,-600.1639,-914.7634,-99.75068,-219.4845,0,0,0,0,0,0,0,0,1,1,1,1,-600.1639,-914.7634,-99.75068,-219.4845,565.3233,613.9714,2.71563,-68.92432,565.3233,613.9714,2.71563,-68.92432,565.3233,613.9714,2.71563,-68.92432,0,0,0,0,-2535.15,-2535.15,-465.078,-465.078,0,0,0,0,0,0,0,0,-30.02905,-2.75053,-32.77958
8.01663,0.01667,11.31311,3.13862,0,0,0.37931,0,1,1419.446,1661.546,0.89307,0,0,-809.0605,-5310.338,1,0,0,-1.74191,-15.03455,2.79855,3.20908,3.16664,3.20908,3.16664,0.18438,0.18438,0.10925,0.10925,-2.25847,-2.27257,-1.33858,-1.34695,-772.2814,-1154.177,-101.4656,-210.6577,0,0,0,0,0,0,0,0,1,1,1,1,-772.2814,-1154.177,-101.4656,-210.6577,228.2187,172.9978,-18.21913,-97.7599,228.2187,172.9978,-18.21913,-97.7599,228.2187,172.9978,-18.21913,-97.7599,0,0,0,0,-2581.769,-2581.769,-477.9304,-477.9304,0,0,0,0,0,0,0,0,-10.2164,-4.81815,-15.03455
8.0333,0.01667,10.94939,3.03775,0,0,0.39142,0,1,1364.519,1642.019,0.86779,0,0,-785.0479,-5479.886,1,0,0,-1.75572,-0.94686,2.87372,3.11108,3.06519,3.11108,3.06519,0.18589,0.18589,0.10466,0.10466,-2.30977,-2.32531,-1.30095,-1.30971,-836.481,-1206.11,-98.16336,-185.9007,0,0,0,0,0,0,0,0,1,1,1,1,-836.481,-1206.11,-98.16336,-185.9007,-37.94298,-169.8112,-34.06966,-116.0635,-37.94298,-169.8112,-34.06966,-116.0635,-37.94298,-169.8112,-34.06966,-116.0635,0,0,0,0,-2639.277,-2639.277,-493.1897,-493.1897,0,0,0,0,0,0,0,0,5.29016,-6.23702,-0.94686
8.04997,0.01667,10.57477,2.93422,0,0,0.4053,0,1,1309.637,1619.19,0.83978,0,0,-760.9909,-5674.208,1,0,0,-1.58756,9.02947,2.77797,3.00776,2.96412,3.00776,2.96412,0.17425,0.17425,0.09698,0.09698,-2.19824,-2.21226,-1.22389,-1.2317,-798.5701,-1100.532,-90.82504,-152.9468,0,0,0,0,0,0,0,0,1,1,1,1,-798.5701,-1100.532,-90.82504,-152.9468,-227.717,-403.8557,-45.22572,-124.5399,-227.717,-403.8557,-45.22572,-124.5399,-227.717,-403.8557,-45.22572,-124.5399,0,0,0,0,-2706.921,-2706.921,-510.6787,-510.6787,0,0,0,0,0,0,0,0,16.08209,-7.05262,9.02947
8.06663,0.01667,10.18867,2.82768,0,0,0.42083,0,1,1255.119,1593.242,0.80898,0,0,-737.0181,-5891.653,1,0,0,-1.30912,15.08928,2.55643,2.89973,2.86207,2.89973,2.86207,0.15396,0.15396,0.08729,0.08729,-1.97328,-1.98408,-1.11911,-1.12523,-685.2855,-897.1532,-80.34593,-118.5677,0,0,0,0,0,0,0,0,1,1,1,1,-685.2855,-897.1532,-80.34593,-118.5677,-345.9011,-535.8766,-52.32627,-124.9329,-345.9011,-535.8766,-52.32627,-124.9329,-345.9011,-535.8766,-52.32627,-124.9329,0,0,0,0,-2784.087,-2784.087,-530.2488,-530.2488,0,0,0,0,0,0,0,0,22.4532,-7.36392,15.08928
8.0833,0.01667,9.79048,2.71778,0,0,0.43787,0,1,1201.354,1564.413,0.77534,0,0,-713.2837,-6130.184,1,0,0,-0.98342,17.66597,2.25445,2.78751,2.75784,2.78751,2.75784,0.12912,0.12912,0.07659,0.07659,-1.68213,-1.68933,-0.99798,-1.00225,-532.3367,-659.4749,-67.85532,-87.38557,0,-3.9501,0,-1.16128,0,0.00075,0,0.00075,1,0.99926,1,0.99966,-532.3367,-658.9805,-67.85532,-87.32053,-400.0344,-579.28,-55.81767,-119.2014,-400.0344,-579.28,-55.81767,-119.2014,-400.0344,-579.28,-55.81767,-119.2014,0,0,0,0,-2870.017,-2870.017,-551.7166,-551.7166,0,0,0,0,0,0,0,0,24.93683,-7.27087,17.66597
8.09997,0.01667,9.37948,2.60421,0,0,0.45628,0,1,1148.796,1532.98,0.73883,0,0,-689.972,-6387.96,1,0,0,-0.66096,17.44897,1.91478,2.67152,2.65036,2.67152,2.65036,0.1032,0.1032,0.06574,0.06574,-1.36714,-1.37127,-0.87097,-0.8736,-368.9662,-429.859,-54.30531,-61.19604,-76.55514,-126.2006,-21.84266,-34.68856,0.01732,0.02447,0.01732,0.02447,0.98303,0.97602,0.99221,0.98899,-363.9016,-422.4279,-53.74304,-60.54736,-400.8813,-554.1494,-56.07109,-109.2871,-400.8813,-554.1494,-56.07109,-109.2871,-400.8813,-554.1494,-56.07109,-109.2871,0,0,0,0,-2964.05,-2964.05,-574.9164,-574.9164,0,0,0,0,0,0,0,0,24.31849,-6.86952,17.44897
8.11663,0.01667,8.95476,2.48668,0,0,0.47596,0,1,1097.973,1499.256,0.69945,0,0,-667.2989,-6663.459,1,0,0,-0.37524,15.49086,1.57393,2.55202,2.53878,2.55202,2.53878,0.07884,0.07884,0.05542,0.05542,-1.06248,-1.06447,-0.74682,-0.74822,-223.766,-246.8466,-40.93918,-40.96708,-328.7762,-405.1082,-94.23879,-104.8294,0.07188,0.07989,0.07188,0.07989,0.92956,0.9217,0.96765,0.96405,-231.3142,-259.4908,-44.77042,-46.06934,-366.1202,-490.2911,-54.20219,-97.84238,-366.1202,-490.2911,-54.20219,-97.84238,-366.1202,-490.2911,-54.20219,-97.84238,0,0,0,0,-3065.667,-3065.667,-599.7113,-599.7113,0,0,0,0,0,0,0,0,21.80729,-6.31643,15.49086
8.1333,0.01667,8.51532,2.36493,0,0,0.49675,0,1,1049.483,1463.588,0.65725,0,0,-645.5099,-6954.449,1,0,0,-0.13511,13.32253,1.25251,2.42899,2.42253,2.42899,2.42253,0.05738,0.05738,0.04595,0.04595,-0.78676,-0.78747,-0.63002,-0.63059,-117.8451,-123.3593,-28.96408,-26.43572,-752.606,-817.6478,-213.8898,-201.8808,0.1591,0.16439,0.1591,0.16439,0.84408,0.8389,0.92841,0.92602,-218.8346,-237.495,-58.38549,-55.27754,-328.8445,-427.8082,-53.99885,-89.09395,-328.8445,-427.8082,-53.99885,-89.09395,-328.8445,-427.8082,-53.99885,-89.09395,0,0,0,0,-3174.079,-3174.079,-625.9005,-625.9005,0,0,0,0,0,0,0,0,19.26707,-5.94454,13.32253
8.14997,0.01667,8.06016,2.23873,0,0,0.51852,0,1,1003.981,1389.031,0.61231,0,0,-624.881,-7259.282,1,0,0,0.07822,12.61782,0.94118,2.30214,2.30144,2.30214,2.30144,0.03829,0.03829,0.03704,0.03704,-0.53427,-0.53432,-0.51682,-0.51687,-49.45612,-49.63537,-18.96732,-16.02851,-1329.76,-1338.931,-374.7563,-317.5398,0.2733,0.27399,0.2733,0.27399,0.73217,0.73149,0.87702,0.87671,-399.3596,-402.8837,-116.2034,-98.63824,-332.4431,-409.4088,-62.48481,-88.49931,-332.4431,-409.4088,-62.48481,-88.49931,-332.4431,-409.4088,-62.48481,-88.49931,0,0,0,0,-3288.746,-3288.746,-653.3354,-653.3354,0,0,0,0,0,0,0,0,18.8902,-6.27237,12.61782
8.16663,0.01667,7.58823,2.1078,0,0,0.54114,0,1,962.1728,1324.475,0.56481,0,0,-613.2575,-7575.933,1,0,0,0.30258,14.094,0.58672,2.17083,2.17569,2.17083,2.17569,0.01899,0.01899,0.02759,0.02759,-0.26969,-0.26952,-0.39182,-0.39156,-10.79189,-10.49862,-10.39349,-8.27684,-1644.126,-1644.126,-566.5739,-444.7909,0.40785,0.40269,0.40785,0.40269,0.60031,0.60536,0.81647,0.81879,-676.9479,-668.3499,-237.232,-184.0583,-405.0547,-460.4456,-89.11447,-102.1253,-405.0547,-460.4456,-89.11447,-102.1253,-405.0547,-460.4456,-89.11447,-102.1253,0,0,0,0,-3412.761,-3412.761,-681.834,-681.834,0,0,0,0,0,0,0,0,22.03873,-7.94473,14.094
8.1833,0.01667,7.09828,1.97174,0,0,0.5645,0,1,924.7346,1269.918,0.51491,0,0,-613.2575,-7902.967,1,0,0,0.44472,6.39894,0.13604,2.03464,2.04491,2.03464,2.04491,-0.00206,-0.00206,0.01611,0.01611,0.02986,0.02982,-0.233,-0.23269,0.10442,0.09965,-3.44663,-2.62944,178.7844,178.7844,-774.875,-577.11,0.55425,0.54322,0.55425,0.54322,0.45683,0.46764,0.75059,0.75555,99.1385,97.16473,-431.0138,-314.6986,-332.9734,-374.5002,-143.8989,-135.7097,-332.9734,-374.5002,-143.8989,-135.7097,-332.9734,-374.5002,-143.8989,-135.7097,0,0,0,0,-3546.845,-3546.845,-711.2671,-711.2671,0,0,0,0,0,0,0,0,18.0148,-11.61586,6.39894
8.19997,0.01667,6.58967,1.83042,0,0,0.58844,0,1,900,1225.361,0.46294,0,0,-613.2575,-8238.156,1,0,0,0.34342,-9.15577,-0.26747,1.89558,1.90659,1.89558,1.90659,-0.01674,-0.01674,0.00275,0.00275,0.24645,0.24611,-0.04046,-0.0404,4.90148,4.60997,-0.09637,-0.07135,1449.83,1449.83,-155.5131,-155.5131,0.69935,0.6883,0.69935,0.6883,0.31463,0.32546,0.68529,0.69026,1015.417,999.3596,-108.7876,-107.0624,-54.0186,-88.83618,-157.6797,-150.273,-54.0186,-88.83618,-157.6797,-150.273,-54.0186,-88.83618,-157.6797,-150.273,0,0,0,0,-3684.273,-3684.273,-741.4341,-741.4341,0,0,0,0,0,0,0,0,3.63759,-12.79336,-9.15577
8.21663,0.01667,6.06154,1.68373,0,0,0.61284,0,1,900,1190.804,0.40935,0,0,-613.2575,-8579.796,1,0,0,0.04806,-18.95149,-0.37657,1.75437,1.75978,1.75437,1.75978,-0.01678,-0.01678,-0.00721,-0.00721,0.2513,0.25113,0.10803,0.10796,3.0616,2.80084,0.62096,0.45072,1452.973,1452.973,408.0934,408.0934,0.82988,0.82534,0.82988,0.82534,0.18672,0.19116,0.62655,0.62859,1206.311,1199.693,338.7735,336.8965,256.5895,227.8293,-82.48204,-76.78461,256.5895,227.8293,-82.48204,-76.78461,256.5895,227.8293,-82.48204,-76.78461,0,0,0,0,-3824.345,-3824.345,-772.1816,-772.1816,0,0,0,0,0,0,0,0,-12.33503,-6.61646,-18.95149
8.2333,0.01667,5.51375,1.5316,0,0,0.63756,0,1,900,1163.254,0.35476,0,0,-613.2575,-8925.891,1,0,0,-0.2277,-14.53623,-0.1607,1.60906,1.60627,1.60906,1.60627,-0.00373,-0.00373,-0.00868,-0.00868,0.05679,0.05681,0.13218,0.13222,0.0732,0.06357,0.84676,0.61279,322.8543,322.8543,490.9344,490.9344,0.93332,0.93491,0.93332,0.93491,0.08535,0.08379,0.58001,0.57929,301.3305,301.8443,458.2541,459.02,330.8692,309.0514,18.83474,23.49301,330.8692,309.0514,18.83474,23.49301,330.8692,309.0514,18.83474,23.49301,0,0,0,0,-3966.244,-3966.244,-803.3302,-803.3302,0,0,0,0,0,0,0,0,-16.29466,1.75843,-14.53623
8.24997,0.01667,4.94645,1.374,0,0,0.6625,0,1,900,1137.265,0.29992,0,0,-611.4733,-9275.033,1,0,0,-0.27656,0.68301,0.12961,1.45649,1.44909,1.45649,1.44909,0.00951,0.00951,-0.0036,-0.0036,-0.14725,-0.14737,0.05581,0.05585,-0.15282,-0.12783,0.14165,0.10429,-823.101,-823.101,203.8281,203.8281,0.99335,0.99473,0.99335,0.99473,0.02651,0.02516,0.55299,0.55237,-817.6317,-818.7661,202.4744,202.755,108.2359,91.4756,67.48277,71.36936,108.2359,91.4756,67.48277,71.36936,108.2359,91.4756,67.48277,71.36936,0,0,0,0,-4108.5,-4108.5,-834.7531,-834.7531,0,0,0,0,0,0,0,0,-5.08537,5.76837,0.68301
8.26663,0.01667,4.36046,1.21123,0,0,0.68751,0,1,900,1113.084,0.24577,0,0,-581.3079,-9625.087,1,0,0,-0.10212,12.40934,0.2108,1.29523,1.28984,1.29523,1.28984,0.01099,0.01099,0.00144,0.00144,-0.173,-0.17309,-0.02268,-0.02269,-0.15753,-0.13873,-0.02214,-0.01696,-951.2347,-951.2347,-81.48008,-81.48008,1,1,1,1,0.01973,0.0197,0.54268,0.54184,-951.2347,-951.2347,-81.48008,-81.48008,-158.5049,-171.2003,46.73173,49.88729,-158.5049,-171.2003,46.73173,49.88729,-158.5049,-171.2003,46.73173,49.88729,0,0,0,0,-4236.939,-4236.939,-866.2579,-866.2579,0,0,0,0,0,0,0,0,8.39547,4.01387,12.40934
8.2833,0.01667,3.75782,1.04384,0,0,0.71242,0,1,900,1090.817,0.19354,0,0,-518.5343,-9973.935,1,0,0,0.11512,12.04169,0.0659,1.1272,1.12759,1.1272,1.12759,0.00204,0.00204,0.00273,0.00273,-0.03262,-0.03262,-0.0436,-0.0436,-0.00521,-0.00462,-0.07213,-0.05749,-176.5866,-176.5866,-154.1998,-154.1998,1,1,1,1,0.01813,0.01813,0.49845,0.49859,-176.5866,-176.5866,-154.1998,-154.1998,-213.5206,-223.1368,9.82583,12.38794,-213.5206,-223.1368,9.82583,12.38794,-213.5206,-223.1368,9.82583,12.38794,0,0,0,0,-4348.581,-4348.581,-897.6542,-897.6542,0,0,0,0,0,0,0,0,11.11885,0.92283,12.04169
8.29997,0.01667,3.14033,0.8723,0,0,0.73716,0,1,900,1070.476,0.14457,0,0,-430.8501,-10320.19,1,0,0,0.19379,2.2419,-0.10072,0.95559,0.96018,0.95559,0.96018,-0.00661,-0.00661,0.00153,0.00153,0.10717,0.10713,-0.02476,-0.02475,0.04753,0.04263,-0.01896,-0.01577,572.0037,572.0037,-86.35032,-86.35032,1,1,1,1,0.01536,0.01545,0.42242,0.42475,572.0037,572.0037,-86.35032,-86.35032,-58.17828,-65.46227,-11.94965,-9.86938,-58.17828,-65.46227,-11.94965,-9.86938,-58.17828,-65.46227,-11.94965,-9.86938,0,0,0,0,-4446.703,-4446.703,-928.8172,-928.8172,0,0,0,0,0,0,0,0,3.14833,-0.90643,2.2419
8.31663,0.01667,2.5097,0.69713,0,0,0.76157,0,1,900,1052.01,0.1003,0,0,-327.7524,-10661.99,1,0,0,0.11273,-6.40212,-0.1198,0.78229,0.78665,0.78229,0.78665,-0.00711,-0.00711,0.0006,0.0006,0.11681,0.11678,-0.00986,-0.00986,0.04367,0.03963,-0.00226,-0.00195,615.8918,615.8918,0,0,1,1,1,1,0.01187,0.01197,0.32654,0.32908,615.8918,615.8918,-0.00226,-0.00195,114.0177,108.5003,-9.70305,-8.0139,114.0177,108.5003,-9.70305,-8.0139,114.0177,108.5003,-9.70305,-8.0139,0,0,0,0,-4535.292,-4535.292,-959.5791,-959.5791,0,0,0,0,0,0,0,0,-5.6661,-0.73602,-6.40212
