time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
8.2333,0.01667,8.48447,2.19626,0,0,0,0,1,973.3894,1006.022,0.57827,0,0,-613.2575,-0,1,0,-34.25384,-27.73171,-24.1813,-21.32301,1.84831,2.57065,1.84831,2.57065,-1.34841,-1.34841,-0.06966,-0.06966,1.09828,-4.45899,1.03117,0.93623,56.63997,-2558.822,74.63184,104.9017,275.6865,-106.3214,129.3665,12.26829,0.74555,0.06122,0.74555,0.06122,0.26936,0.94001,0.6645,0.97245,219.9504,-2408.687,115.4393,99.23096,109.6966,-2735.897,107.3565,85.4502,109.6966,-2735.897,107.3565,85.4502,263.2591,-2088.772,107.3565,85.4502,172.5891,172.5891,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-16.17147,-8.00982,-24.1813
8.24997,0.01667,8.38047,2.17156,0,0,0,0,1,965.3237,1004.479,0.56865,0,0,-613.2575,-0,1,0,-33.13847,-27.25793,-22.40922,-21.20356,1.82843,2.53872,1.82843,2.53872,-1.32494,-1.32494,-0.06754,-0.06754,1.63073,-3.75362,1.00226,0.91186,113.2678,-1960.44,68.56605,95.87434,425.1005,-119.8914,126.3363,15.06288,0.76429,0.07993,0.76429,0.07993,0.25099,0.92167,0.65607,0.96403,351.5993,-1813.325,112.7194,89.41511,160.9045,-2544.907,108.5138,86.66435,160.9045,-2544.907,108.5138,86.66435,302.3567,-1963.359,108.5138,86.66435,167.623,167.6229,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-14.30088,-8.10834,-22.40922
8.26663,0.01667,8.28294,2.14983,0,0,0,0,1,958.2674,1002.072,0.55998,0,0,-613.2575,-0,1,0,-32.02646,-26.74562,-18.70355,-21.00924,1.81147,2.50912,1.81147,2.50912,-1.29899,-1.29899,-0.06396,-0.06396,2.09078,-3.10646,0.95117,0.86719,171.118,-1429.368,60.40432,83.32295,564.35,-125.5969,120.187,17.0897,0.77994,0.09913,0.77994,0.09913,0.23566,0.90285,0.64903,0.95539,477.814,-1300.123,107.031,76.75711,230.825,-2270.529,108.5258,85.39562,230.825,-2270.529,108.5258,85.39562,358.3028,-1762.353,108.5258,85.39562,162.6086,162.6085,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-10.64742,-8.05613,-18.70355
8.2833,0.01667,8.1921,2.13137,0,0,0,0,1,952.3257,998.9929,0.55249,0,0,-613.2575,-0,1,0,-30.91754,-26.17205,-13.73186,-20.70551,1.79835,2.48203,1.79835,2.48203,-1.26888,-1.26888,-0.05858,-0.05858,2.4501,-2.53946,0.87259,0.7973,220.2107,-1000.161,50.18193,67.81335,681.3753,-124.1148,110.4732,18.01734,0.79179,0.11816,0.79179,0.11816,0.22404,0.88421,0.64369,0.94683,585.3569,-896.6495,97.92001,61.92956,311.0792,-1958.473,106.9753,81.66035,311.0792,-1958.473,106.9753,81.66035,424.4243,-1522.642,106.9753,81.66035,157.547,157.547,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-5.89531,-7.83654,-13.73186
8.29997,0.01667,8.1077,2.11607,0,0,0,0,1,947.4545,995.4194,0.5462,0,0,-613.2575,-0,1,0,-29.8114,-25.52648,-8.16759,-20.27808,1.78938,2.45732,1.78938,2.45732,-1.23388,-1.23388,-0.05143,-0.05143,2.69733,-2.06225,0.76685,0.70234,255.9189,-679.754,38.66277,50.91314,768.5352,-117.4638,97.37618,17.71125,0.79978,0.13665,0.79978,0.13665,0.21622,0.86608,0.6401,0.93851,665.899,-602.9173,85.62056,46.37612,393.0062,-1644.823,103.54,75.7169,393.0062,-1644.823,103.54,75.7169,493.4378,-1274.719,103.54,75.7169,152.4395,152.4395,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-0.72068,-7.44692,-8.16759
8.31663,0.01667,8.02922,2.10353,0,0,0,0,1,943.5192,991.5117,0.54102,0,0,-613.2575,-0,1,0,-28.70781,-24.80849,-2.58672,-19.72933,1.78433,2.43465,1.78433,2.43465,-1.19402,-1.19402,-0.04277,-0.04277,2.83519,-1.67407,0.63813,0.58594,277.4995,-455.1429,26.98333,34.50307,823.1997,-108.0211,81.42688,16.19632,0.80423,0.15451,0.80423,0.15451,0.21186,0.84858,0.6381,0.93047,716.3652,-401.508,70.7682,31.67444,469.0092,-1353.501,98.06287,68.07178,469.0092,-1353.501,98.06287,68.07178,558.646,-1039.843,98.06287,68.07178,147.287,147.287,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,4.31506,-6.90178,-2.58672
8.3333,0.01667,7.9561,2.09322,0,0,0,0,1,940.3445,987.4073,0.53677,0,0,-613.2575,-0,1,0,-27.60654,-24.02539,2.58616,-19.07334,1.78268,2.41358,1.78268,2.41358,-1.14988,-1.14988,-0.03301,-0.03301,2.87618,-1.36679,0.49261,0.45355,286.1968,-304.5979,16.34965,20.26139,846.9826,-97.78564,63.29403,13.58761,0.80567,0.17183,0.80567,0.17183,0.21045,0.8316,0.63745,0.92268,738.0034,-269.0609,54.17119,19.11462,533.4118,-1097.151,90.56289,59.39501,533.4118,-1097.151,90.56289,59.39501,614.7742,-830.1505,90.56289,59.39501,142.0909,142.0909,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,8.8159,-6.22974,2.58616
8.34997,0.01667,7.88774,2.08458,0,0,0,0,1,937.7481,983.2198,0.53325,0,0,-613.2575,-0,1,0,-26.50738,-23.18927,7.08534,-18.33075,1.78375,2.3937,1.78375,2.3937,-1.10235,-1.10235,-0.02258,-0.02258,2.83833,-1.12796,0.33697,0.31115,284.0415,-206.2608,7.83114,9.40138,844.3546,-88.05479,43.66964,10.03296,0.80473,0.18878,0.80473,0.18878,0.21136,0.815,0.63787,0.91505,734.9421,-183.9458,36.67145,9.52061,582.7739,-879.9348,81.21334,50.40717,582.7739,-879.9348,81.21334,50.40717,658.3633,-650.5809,81.21334,50.40717,136.8524,136.8524,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,12.55329,-5.46795,7.08534
8.36663,0.01667,7.82355,2.07709,0,0,0,0,1,935.5628,979.0386,0.53025,0,0,-613.2575,-0,1,0,-25.41016,-22.31456,10.78279,-17.52459,1.78682,2.37462,1.78682,2.37462,-1.05246,-1.05246,-0.01189,-0.01189,2.74163,-0.94343,0.17739,0.16429,273.341,-142.3829,2.23115,2.59691,821.22,-79.41969,23.21023,5.67806,0.80204,0.20555,0.80204,0.20555,0.214,0.79856,0.63908,0.9075,712.7602,-129.4406,19.05714,3.23025,615.7795,-700.6519,70.30631,41.77812,615.7795,-700.6519,70.30631,41.77812,687.7815,-501.2974,70.30631,41.77812,131.5729,131.5729,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,15.43914,-4.65635,10.78279
8.3833,0.01667,7.48918,1.99852,0,0,0.35126,0,1,924.2361,974.6453,0.51419,0,0,-613.2575,-4917.652,1,0,-24.3166,-20.7091,56.00225,-16.6158,1.76005,2.31561,1.76005,2.31561,-0.98186,-0.98186,0.00164,0.00164,2.54244,-0.81848,-0.02447,-0.02278,216.2476,-100.0957,-0.04277,-0.04859,789.4034,-85.83475,-3.32515,-0.9771,0.82511,0.26027,0.82511,0.26027,0.19139,0.74493,0.6287,0.88288,689.1654,-96.38399,-2.7511,-0.29025,634.3898,-555.6175,57.74133,34.00955,634.3898,-555.6175,57.74133,34.00955,1534.615,450.1806,57.74133,34.00955,956.5059,956.506,0,0,-2322.866,-2322.866,-442.5887,-442.5887,0,0,0,0,0,0,0,0,59.81388,-3.81163,56.00225
8.39997,0.01667,7.15564,1.91884,0,0,0.35495,0,1,905.0264,969.6652,0.48453,0,0,-613.2575,-4969.363,1,0,-23.23171,-19.13346,57.08346,-15.31641,1.70151,2.21596,1.70151,2.21596,-0.89384,-0.89384,0.01688,0.01688,2.2624,-0.74428,-0.25438,-0.23831,135.7087,-71.9625,-4.40991,-4.83917,749.6461,-106.157,-36.43246,-13.637,0.87184,0.36035,0.87184,0.36035,0.1456,0.64686,0.60767,0.83784,670.9629,-84.28434,-32.3284,-8.00943,644.3745,-441.7365,42.16454,26.54162,644.3745,-441.7365,42.16454,26.54162,1516.746,518.6995,42.16454,26.54162,924.6188,924.6188,0,0,-2344.068,-2344.068,-447.2427,-447.2427,0,0,0,0,0,0,0,0,59.93774,-2.85428,57.08346
8.41663,0.01667,6.82061,1.83738,0,0,0.36095,0,1,900,964.2998,0.45438,0,0,-613.2575,-5053.253,1,0,-22.15451,-17.59002,57.94433,-13.76518,1.64111,2.11526,1.64111,2.11526,-0.80893,-0.80893,0.03044,0.03044,1.97722,-0.69349,-0.46194,-0.43553,77.8412,-52.53673,-13.79406,-14.43402,697.2905,-126.5603,-68.60043,-30.71925,0.91388,0.46736,0.91388,0.46736,0.1044,0.54198,0.58875,0.78969,643.9442,-87.13264,-63.88056,-22.04514,645.9566,-355.3884,23.63252,18.08315,645.9566,-355.3884,23.63252,18.08315,1495.197,567.7812,23.63252,18.08315,896.9315,896.9314,0,0,-2378.463,-2378.463,-454.7928,-454.7928,0,0,0,0,0,0,0,0,59.67734,-1.73301,57.94433
8.4333,0.01667,6.4819,1.75351,0,0,0.36911,0,1,900,958.8445,0.4236,0,0,-613.2575,-5167.564,1,0,-21.08398,-16.08217,58.52367,-12.27102,1.57818,2.0129,1.57818,2.0129,-0.72746,-0.72746,0.04211,0.04211,1.69658,-0.65768,-0.64361,-0.61059,39.75105,-38.06963,-25.37921,-24.97004,632.9715,-146.8512,-97.64378,-50.05114,0.94998,0.57753,0.94998,0.57753,0.06902,0.43402,0.57251,0.74011,603.2964,-100.8939,-94.02885,-39.45504,638.1179,-292.7514,2.82046,8.06566,638.1179,-292.7514,2.82046,8.06566,1467.877,599.3256,2.82046,8.06566,872.4786,872.4786,0,0,-2425.33,-2425.33,-465.0808,-465.0808,0,0,0,0,0,0,0,0,58.97592,-0.45225,58.52367
8.44997,0.01667,6.1374,1.66669,0,0,0.37932,0,1,900,953.4952,0.39209,0,0,-613.2575,-5310.415,1,0,-20.01912,-14.61487,58.71955,-10.84599,1.51208,1.90834,1.51208,1.90834,-0.64976,-0.64976,0.05173,0.05173,1.42963,-0.62875,-0.79649,-0.76016,17.71241,-26.41292,-36.99387,-33.83984,558.9176,-165.4765,-121.8286,-69.33015,0.97821,0.68653,0.97821,0.68653,0.04135,0.3272,0.5598,0.69106,547.127,-121.8844,-119.9804,-58.20503,619.4388,-250.0419,-19.1719,-3.55127,619.4388,-250.0419,-19.1719,-3.55127,1432.334,615.3882,-19.1719,-3.55127,850.3223,850.3223,0,0,-2483.899,-2483.899,-477.9373,-477.9373,0,0,0,0,0,0,0,0,57.77556,0.944,58.71955
8.46663,0.01667,5.7851,1.57641,0,0,0.39142,0,1,900,948.3772,0.35982,0,0,-613.2575,-5479.928,1,0,-18.95883,-13.19454,58.43813,-9.5012,1.4422,1.80114,1.4422,1.80114,-0.5762,-0.5762,0.05922,0.05922,1.18485,-0.59905,-0.91869,-0.88183,7.38086,-16.71753,-47.25783,-39.89014,478.9789,-179.7749,-139.7825,-86.56928,0.99588,0.78929,0.99588,0.78929,0.02404,0.22649,0.55186,0.64482,477.0337,-145.4174,-139.4009,-76.73363,589.0397,-223.3274,-40.99593,-16.4936,589.0397,-223.3274,-40.99593,-16.4936,1386.656,618.3582,-40.99593,-16.4936,829.5706,829.5706,0,0,-2553.399,-2553.399,-493.1935,-493.1935,0,0,0,0,0,0,0,0,56.04983,2.3883,58.43813
8.4833,0.01667,5.42312,1.48223,0,0,0.4053,0,1,900,943.5652,0.3268,0,0,-613.2575,-5674.245,1,0,-17.90194,-11.82846,57.63041,-8.24595,1.36798,1.6909,1.36798,1.6909,-0.50708,-0.50708,0.06458,0.06458,0.96965,-0.5618,-1.00952,-0.97434,4.26371,-9.0217,-55.43836,-43.10696,398.5508,-186.3905,-150.5078,-100.2153,1,0.8797,1,0.8797,0.01999,0.13789,0.54959,0.60413,398.5508,-165.0533,-150.5078,-93.34526,547.3388,-208.1744,-61.18671,-30.23136,547.3388,-208.1744,-61.18671,-30.23136,1330.215,611.2806,-61.18671,-30.23136,809.376,809.376,0,0,-2633.069,-2633.069,-510.6821,-510.6821,0,0,0,0,0,0,0,0,53.8326,3.79781,57.63041
8.49997,0.01667,5.04982,1.38382,0,0,0.42083,0,1,900,939.0989,0.29312,0,0,-609.7103,-5891.632,1,0,-16.84712,-10.52324,56.34738,-7.08651,1.28893,1.57733,1.28893,1.57733,-0.44265,-0.44265,0.0679,0.0679,0.7893,-0.51193,-1.06974,-1.0378,2.87173,-3.76004,-59.95374,-44.16462,327.384,-182.0548,-155.4501,-109.1229,1,0.95041,1,0.95041,0.0197,0.0686,0.5417,0.57232,327.384,-173.2123,-155.4501,-105.9014,497.859,-199.4281,-78.7439,-43.95385,497.859,-199.4281,-78.7439,-43.95385,1264.922,597.5618,-78.7439,-43.95385,788.4307,788.4307,0,0,-2720.424,-2720.424,-530.2469,-530.2469,0,0,0,0,0,0,0,0,51.25011,5.09727,56.34738
8.51663,0.01667,4.66435,1.28108,0,0,0.43787,0,1,900,934.994,0.25899,0,0,-592.0291,-6130.172,1,0,-15.79295,-9.28407,54.66802,-6.02536,1.20476,1.46028,1.20476,1.46028,-0.383,-0.383,0.06934,0.06934,0.64572,-0.44732,-1.10131,-1.07358,1.90303,-1.15258,-60.06834,-43.99428,269.3848,-164.9217,-155.797,-112.4246,1,0.99259,1,0.99259,0.01903,0.02726,0.5233,0.55333,269.3848,-163.708,-155.797,-111.9174,445.5563,-191.559,-93.2617,-56.54752,445.5563,-191.559,-93.2617,-56.54752,1193.344,580.2793,-93.2617,-56.54752,764.6073,764.6072,0,0,-2809.385,-2809.385,-551.7155,-551.7155,0,0,0,0,0,0,0,0,48.44445,6.22357,54.66802
8.5333,0.01667,4.26619,1.174,0,0,0.45629,0,1,900,931.2496,0.22474,0,0,-559.9179,-6388.001,1,0,-14.73878,-8.11394,52.72358,-5.06086,1.11537,1.33977,1.11537,1.33977,-0.32808,-0.32808,0.06917,0.06917,0.53669,-0.36955,-1.1074,-1.08432,1.26515,-0.58171,-56.16429,-43.20084,224.5484,-136.3889,-152.3017,-109.9462,1,1,1,1,0.01797,0.01992,0.49407,0.5479,224.5484,-136.3889,-152.3017,-109.9462,394.3368,-179.8901,-104.5539,-66.74761,394.3368,-179.8901,-104.5539,-66.74761,1118.913,563.581,-104.5539,-66.74761,737.552,737.552,0,0,-2899.039,-2899.039,-574.9201,-574.9201,0,0,0,0,0,0,0,0,45.60716,7.11643,52.72358
8.54997,0.01667,3.85495,1.06261,0,0,0.47596,0,1,900,927.8544,0.19078,0,0,-514.3343,-6663.424,1,0,-13.68461,-7.01408,50.60086,-4.18741,1.02076,1.21584,1.02076,1.21584,-0.27766,-0.27766,0.06768,0.06768,0.45667,-0.28334,-1.09221,-1.07378,0.8542,-0.3328,-49.21533,-39.90453,191.1501,-104.0339,-145.8404,-105.405,1,1,1,1,0.01652,0.01914,0.45419,0.52626,191.1501,-104.0339,-145.8404,-105.405,346.8264,-163.327,-112.6297,-74.22786,346.8264,-163.327,-112.6297,-74.22786,1044.151,548.4792,-112.6297,-74.22786,707.1697,707.1698,0,0,-2989.171,-2989.171,-599.7082,-599.7082,0,0,0,0,0,0,0,0,42.83818,7.76268,50.60086
8.56663,0.01667,3.43034,0.94695,0,0,0.49675,0,1,900,924.7904,0.15758,0,0,-456.8415,-6954.434,1,0,-12.63045,-5.9848,48.34521,-3.39801,0.92095,1.08853,0.92095,1.08853,-0.23149,-0.23149,0.06518,0.06518,0.3987,-0.1947,-1.06002,-1.04592,0.58584,-0.14646,-40.45053,-34.36678,166.6353,-71.22389,-137.2603,-100.0257,1,1,1,1,0.0147,0.01759,0.40438,0.48361,166.6353,-71.22389,-137.2603,-100.0257,304.4306,-142.8174,-117.6588,-79.32366,304.4306,-142.8174,-117.6588,-79.32366,970.4847,534.0598,-117.6588,-79.32366,673.4211,673.4211,0,0,-3079.739,-3079.739,-625.8991,-625.8991,0,0,0,0,0,0,0,0,40.16192,8.1833,48.34521
8.5833,0.01667,2.99222,0.82708,0,0,0.51851,0,1,900,922.0357,0.12569,0,0,-389.6682,-7259.185,1,0,-11.57628,-5.026,45.97143,-2.68581,0.81597,0.95788,0.81597,0.95788,-0.18929,-0.18929,0.06193,0.06193,0.35548,-0.11003,-1.01471,-1.00442,0.4016,-0.04157,-31.08754,-27.57658,148.1304,-40.16441,-127.3069,-94.07398,1,1,1,1,0.01258,0.0154,0.34608,0.42359,148.1304,-40.16441,-127.3069,-94.07399,267.5309,-119.6187,-119.9241,-82.36499,267.5309,-119.6187,-119.9241,-82.36499,898.441,519.1666,-119.9241,-82.36499,636.3521,636.3521,0,0,-3171.1,-3171.1,-653.3267,-653.3267,0,0,0,0,0,0,0,0,37.56768,8.40375,45.97143
8.59997,0.01667,2.54079,0.70312,0,0,0.54115,0,1,900,919.5668,0.09573,0,0,-315.8116,-7576.034,1,0,-10.52211,-4.13766,43.46801,-2.04464,0.70595,0.824,0.70595,0.824,-0.15082,-0.15082,0.05817,0.05817,0.31957,-0.03587,-0.9597,-0.95259,0.26548,-0.00371,-22.16436,-20.48511,132.6395,-13.08893,-116.6075,-87.74734,1,1,1,1,0.01024,0.01275,0.2815,0.35069,132.6395,-13.08893,-116.6075,-87.74734,235.6939,-95.22371,-119.7784,-83.65948,235.6939,-95.22371,-119.7784,-83.65948,827.8005,502.4474,-119.7784,-83.65948,596.0699,596.0699,0,0,-3264.08,-3264.08,-681.8431,-681.8431,0,0,0,0,0,0,0,0,35.01654,8.45148,43.46801
8.61663,0.01667,2.07609,0.57515,0,0,0.5645,0,1,900,917.3594,0.0684,0,0,-239.047,-7902.937,1,0,-9.46795,-3.32018,40.80431,-1.46949,0.59097,0.687,0.59097,0.687,-0.11591,-0.11591,0.05409,0.05409,0.28414,0.02178,-0.89793,-0.89334,0.16002,0.00107,-14.43362,-13.88947,117.4006,7.95633,-105.661,-81.20218,1,1,1,1,0.00777,0.00983,0.21372,0.27025,117.4006,7.95633,-105.661,-81.20218,207.9029,-71.09691,-117.608,-83.48798,207.9029,-71.09691,-117.608,-83.48798,757.7318,482.5326,-117.608,-83.48798,552.661,552.661,0,0,-3359.727,-3359.727,-711.2643,-711.2643,0,0,0,0,0,0,0,0,32.45013,8.35419,40.80431
8.6333,0.01667,1.59791,0.44314,0,0,0.58844,0,1,900,915.3901,0.04446,0,0,-163.916,-8238.145,1,0,-8.41378,-2.57484,37.92414,-0.95697,0.47107,0.54691,0.47107,0.54691,-0.08443,-0.08443,0.04983,0.04983,0.24359,0.05816,-0.83177,-0.82906,0.08102,0.00534,-8.32893,-8.35939,100.1756,21.31526,-94.83345,-74.5616,1,1,1,1,0.00533,0.00685,0.14669,0.18844,100.1756,21.31526,-94.83345,-74.5616,182.8114,-49.3056,-113.8013,-82.1032,182.8114,-49.3056,-113.8013,-82.1032,687.0554,457.4366,-113.8013,-82.1032,506.2115,506.2115,0,0,-3459.597,-3459.597,-741.433,-741.433,0,0,0,0,0,0,0,0,29.78563,8.13852,37.92414
8.64997,0.01667,1.10574,0.30697,0,0,0.61284,0,1,900,913.636,0.02471,0,0,-95.78181,-8579.707,1,0,-7.35961,-1.90365,34.77674,-0.50541,0.34614,0.40369,0.34614,0.40369,-0.05636,-0.05636,0.04552,0.04552,0.19367,0.06996,-0.76304,-0.76164,0.0299,0.00465,-3.99527,-4.21482,79.2928,25.76107,-84.36674,-67.91773,1,1,1,1,0.0031,0.00408,0.08533,0.11222,79.2928,25.76107,-84.36674,-67.91773,158.9647,-31.20436,-108.7243,-79.72891,158.9647,-31.20436,-108.7243,-79.72891,614.3923,425.79,-108.7243,-79.72891,456.7372,456.7373,0,0,-3565.571,-3565.571,-772.1736,-772.1736,0,0,0,0,0,0,0,0,26.94778,7.82897,34.77674
8.66663,0.01667,0.59895,0.16636,0,0,0.63757,0,1,900,912.0758,0.01008,0,0,-40.94682,-8926.038,1,0,-6.30545,-1.30954,31.30418,-0.11482,0.21596,0.25716,0.21596,0.25716,-0.03172,-0.03172,0.04121,0.04121,0.13141,0.05527,-0.69304,-0.69246,0.00578,0.00129,-1.3512,-1.54216,53.60282,20.48815,-74.3949,-61.33086,1,1,1,1,0.0013,0.0018,0.0357,0.04951,53.60282,20.48815,-74.3949,-61.33086,134.9526,-18.21609,-102.7042,-76.55962,134.9526,-18.21609,-102.7042,-76.55962,538.3224,386.0804,-102.7042,-76.55962,404.1863,404.1863,0,0,-3680.149,-3680.149,-803.3434,-803.3434,0,0,0,0,0,0,0,0,23.85697,7.44721,31.30418
8.6833,0.01667,0,0,0,0,0.6625,0,1,900,910.6897,0.00162,0,0,-6.86475,-9275.03,1,0,-5.25128,0,27.43092,0.21312,0.08015,0.10704,0.08015,0.10704,-0.01065,-0.01065,0.03695,0.03695,0.05511,0.01364,-0.62253,-0.6224,0.00015,0.00001,-0.15781,-0.23428,22.418,0,-64.96274,-54.82818,1,1,1,1,0.00019,0.00034,0.00527,0.00928,22.418,0.00001,-64.96274,-54.82818,0,0,0,0,109.5153,-12.19872,-96.01873,-72.75988,457.4132,336.2101,-96.01873,-72.75988,348.3576,348.3576,0,0,-3806.195,-3806.195,-834.7527,-834.7527,0,0,0,0,0,0,0,0,20.41931,7.01162,27.43092
8.69997,0.01667,0,0,0,0,0.6875,0,1,900,909.4594,0,0,0,0,0,1,0,-4.19711,0,0,0,0,-0,0,-0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.71663,0.01667,0,0,0,0,0.71242,0,1,900,908.3683,0,0,0,0,0,1,0,-3.14295,0,0,0,0,-0,0,-0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
