time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
36.58319,0.01667,7.11923,1.93623,-1,1,0,0,1,1206.667,1030.138,0.46979,0,4002.236,0,-0,1,0,-25.48636,10.63824,116.9638,-10.5105,1.79263,2.04616,1.79263,2.04616,-0.54161,-0.54161,-0.0928,-0.0928,-4.20294,-5.6352,1.38309,1.33968,-556.8761,-1614.485,139.1504,133.7676,-1218.064,-1005.635,204.0885,120.1054,0.79689,0.54187,0.79689,0.54187,0.21905,0.46897,0.6414,0.75616,-1083.771,-1284.568,190.8991,126.3645,-1455.561,-1465.056,85.54722,60.24757,-1455.561,-1465.056,85.54722,60.24757,-2174.99,-2183.562,85.54722,60.24757,-861.0734,-861.0735,0,0,2001.118,2001.118,0,0,0,0,0,0,0,0,0,0,110.907,6.05679,116.9638
36.59985,0.01667,7.2891,1.97143,-1,1,0,0,1,1283.333,1083.953,0.48258,0,4069.402,0,-0,1,0,-25.46302,12.20812,113.7013,-12.20096,1.80584,2.10126,1.80584,2.10126,-0.63119,-0.63119,-0.10821,-0.10821,-3.07037,-4.76987,1.61001,1.55078,-355.7396,-1427.551,192.0674,182.9629,-894.7892,-760.2576,241.758,125.2713,0.78505,0.48245,0.78505,0.48245,0.23065,0.5272,0.64673,0.7829,-778.9222,-1105.613,231.0771,155.1294,-1308.48,-1388.067,111.1256,76.75336,-1308.48,-1388.067,111.1256,76.75336,-2056.154,-2128.01,111.1256,76.75336,-874.7759,-874.7759,0,0,2034.701,2034.701,0,0,0,0,0,0,0,0,0,0,105.8962,7.80511,113.7013
36.61652,0.01667,7.46752,2.00903,-1,1,0,0,1,1360,1143.831,0.49622,0,4136.568,0,-0,1,0,-25.43791,13.66035,109.2324,-13.75486,1.82266,2.15716,1.82266,2.15716,-0.71461,-0.71461,-0.12245,-0.12245,-2.04229,-3.99547,1.81798,1.74179,-185.483,-1194.813,250.0487,236.206,-591.0415,-556.6179,276.1885,124.9161,0.76966,0.42241,0.76966,0.42241,0.24574,0.58604,0.65365,0.80992,-497.6237,-925.2346,270.1674,189.1963,-1127.211,-1285.935,139.3174,96.32018,-1127.211,-1285.935,139.3174,96.32018,-1906.325,-2049.661,139.3174,96.32018,-888.3958,-888.3959,0,0,2068.284,2068.284,0,0,0,0,0,0,0,0,0,0,99.44324,9.78915,109.2324
36.63319,0.01667,7.65342,2.0493,-1,1,0,0,1,1436.667,1208.265,0.51081,0,4203.735,0,-0,1,0,-25.41109,14.98652,104.1988,-14.94894,1.84362,2.21402,1.84362,2.21402,-0.79086,-0.79086,-0.13516,-0.13516,-1.13714,-3.32489,2.00142,1.90794,-66.96754,-959.2319,309.8611,290.8818,-322.7036,-395.6501,304.8759,119.2779,0.75001,0.36237,0.75001,0.36237,0.26499,0.64488,0.6625,0.83693,-258.771,-755.0068,306.1222,228.6977,-929.3586,-1166.545,169.13,119.3962,-929.3586,-1166.545,169.13,119.3962,-1741.378,-1955.617,169.13,119.3962,-901.9323,-901.9324,0,0,2101.867,2101.867,0,0,0,0,0,0,0,0,0,0,92.21243,11.98633,104.1988
36.64985,0.01667,7.84571,2.09233,-1,1,0,0,1,1513.334,1276.077,0.52641,0,4270.901,0,-0,1,0,-25.38266,16.18875,99.21074,-15.86462,1.86895,2.27198,1.86895,2.27198,-0.85954,-0.85954,-0.14606,-0.14606,-0.36311,-2.76302,2.15601,2.04569,-7.88108,-750.558,368.3232,343.239,-99.87022,-273.849,325.931,108.6102,0.72563,0.30309,0.72563,0.30309,0.28888,0.70297,0.67346,0.86361,-74.63155,-606.0729,337.562,272.1257,-731.6294,-1038.676,199.4679,146.125,-731.6294,-1038.676,199.4679,146.125,-1576.388,-1853.794,199.4679,146.125,-915.386,-915.3859,0,0,2135.451,2135.451,0,0,0,0,0,0,0,0,0,0,84.85368,14.35706,99.21074
36.66652,0.01667,8.04338,2.13809,-1,1,0,0,1,1590,1346.368,0.54303,0,4338.067,0,-0,1,0,-25.35272,17.278,94.77525,-16.58222,1.89859,2.33117,1.89859,2.33117,-0.92076,-0.92076,-0.15498,-0.15498,0.28146,-2.30724,2.27911,2.15305,5.20448,-581.3124,421.9442,392.3127,74.09914,-184.5518,337.6289,94.42073,0.69634,0.24546,0.69634,0.24546,0.31759,0.75945,0.68665,0.88954,53.1787,-483.9222,363.232,319.1911,-547.8322,-910.6207,229.1879,176.5475,-547.8322,-910.6207,229.1879,176.5475,-1423.827,-1751.675,229.1879,176.5475,-928.7574,-928.7574,0,0,2169.033,2169.033,0,0,0,0,0,0,0,0,0,0,77.91968,16.85558,94.77525
36.68319,0.01667,8.24563,2.18642,-1,1,0,0,1,1666.667,1418.465,0.5606,0,4405.234,0,-0,1,0,-25.32137,18.27008,91.13456,-17.12316,1.93224,2.39164,1.93224,2.39164,-0.97511,-0.97511,-0.16184,-0.16184,0.80601,-1.94913,2.36977,2.22955,44.8445,-453.7305,468.6606,436.1454,200.2795,-120.9848,339.8352,77.7527,0.6622,0.19056,0.6622,0.19056,0.35105,0.81325,0.70201,0.91425,147.773,-390.3217,383.3528,367.8492,-384.0823,-789.3341,257.3536,210.36,-384.0823,-789.3341,257.3536,210.36,-1289.229,-1655.546,257.3536,210.36,-942.0483,-942.0483,0,0,2202.617,2202.617,0,0,0,0,0,0,0,0,0,0,71.7042,19.43035,91.13456
36.69985,0.01667,8.45187,2.23713,-1,1,0,0,1,1743.334,1491.867,0.57901,0,4472.4,0,-0,1,0,-25.28867,19.18169,88.33486,-17.51221,1.96952,2.45346,1.96952,2.45346,-1.02336,-1.02336,-0.16665,-0.16665,1.22395,-1.67735,2.42867,2.27618,109.4567,-362.2321,506.1652,472.5581,283.8119,-76.44724,332.4401,59.74361,0.62347,0.13964,0.62347,0.13964,0.389,0.86316,0.71944,0.93716,218.1625,-322.3264,397.8522,414.9146,-241.6896,-679.5681,283.1876,246.7657,-241.6896,-679.5681,283.1876,246.7657,-1173.786,-1569.701,283.1876,246.7657,-955.2579,-955.2579,0,0,2236.2,2236.2,0,0,0,0,0,0,0,0,0,0,66.31887,22.016,88.33486
36.71652,0.01667,8.66173,2.29001,-1,1,0,0,1,1820.001,1566.21,0.59817,0,4539.567,0,-0,1,0,-25.25467,20.02859,86.33069,-17.77467,2.01001,2.51661,2.01001,2.51661,-1.06637,-1.06637,-0.16955,-0.16955,1.55026,-1.47939,2.45801,2.29528,186.7106,-299.942,533.6956,500.3927,331.368,-45.6749,316.5967,41.80883,0.58061,0.09411,0.58061,0.09411,0.431,0.90777,0.73872,0.95765,270.7003,-276.0131,407.6455,457.2357,-120.1779,-584.0317,306.2041,284.533,-120.1779,-584.0317,306.2041,284.533,-1077.078,-1496.596,306.2041,284.533,-968.3862,-968.3862,0,0,2269.783,2269.783,0,0,0,0,0,0,0,0,0,0,61.78954,24.54115,86.33069
36.73319,0.01667,8.87498,2.34483,-1,1,0,0,1,1896.667,1641.225,0.61795,0,4606.733,0,-0,1,0,-25.21939,20.82431,84.99877,-17.93477,2.0533,2.58108,2.0533,2.58108,-1.10504,-1.10504,-0.17072,-0.17072,1.80007,-1.34268,2.46124,2.29029,268.2862,-259.8798,551.2404,518.8836,350.1487,-24.68083,293.8795,25.41363,0.53419,0.05558,0.53419,0.05558,0.4765,0.94553,0.75962,0.97499,312.0159,-246.8079,413.762,491.4574,-17.57296,-503.6816,326.194,322.0308,-17.57296,-503.6816,326.194,322.0308,-997.3292,-1437.103,326.194,322.0308,-981.4312,-981.4313,0,0,2303.367,2303.367,0,0,0,0,0,0,0,0,0,0,58.06939,26.92938,84.99877
36.74985,0.01667,9.09154,2.40141,-1,1,0,0,1,1973.334,1716.722,0.63822,0,4673.899,0,-0,1,0,-25.18283,21.57923,84.16451,-18.01458,2.09903,2.6468,2.09903,2.6468,-1.14018,-1.14018,-0.17046,-0.17046,1.98747,-1.25541,2.44284,2.26556,348.7263,-236.1649,559.6097,527.887,347.004,-10.82336,266.1491,12.04287,0.48487,0.02579,0.48487,0.02579,0.52483,0.97473,0.78181,0.9884,347.8912,-230.3539,417.3203,514.5848,69.08218,-438.1676,343.1951,357.3502,69.08218,-438.1676,343.1951,357.3502,-931.8747,-1390.913,343.1951,357.3502,-994.3909,-994.3909,0,0,2336.95,2336.95,0,0,0,0,0,0,0,0,0,0,55.06157,29.10294,84.16451
36.76652,0.01667,9.31135,2.45954,-1,1,0,0,1,2050.001,1792.56,0.65887,0,4738.51,0,-0,1,0,-25.14495,22.3,83.60406,-18.03338,2.14689,2.71371,2.14689,2.71371,-1.17254,-1.17254,-0.1691,-0.1691,2.12479,-1.20707,2.40811,2.22612,424.5732,-224.1682,560.3242,527.9562,327.9618,-2.70095,235.3217,3.1303,0.43339,0.00661,0.43339,0.00661,0.57528,0.99353,0.80497,0.99703,382.7025,-222.7051,419.4706,524.4892,143.1728,-386.244,357.4531,388.4965,143.1728,-386.244,357.4531,388.4965,-877.1143,-1356.361,357.4531,388.4965,-1006.719,-1006.719,0,0,2369.255,2369.255,0,0,0,0,0,0,0,0,0,0,52.61486,30.98919,83.60406
36.78319,0.01667,9.53376,2.51892,-1,1,0,0,1,2126.667,1868.642,0.69747,0,4788.884,0,-0,1,0,-25.1058,22.98781,83.00195,-18.00718,2.19658,2.7816,2.19658,2.7816,-1.20266,-1.20266,-0.16702,-0.16702,2.22183,-1.18896,2.36274,2.17735,493.461,-220.3426,555.3654,520.2576,298.0488,0,203.202,0,0.38062,0,0.38062,0,0.62699,1,0.82872,1,419.0823,-220.3426,421.3234,520.2576,208.0062,-346.0881,369.38,413.6225,208.0062,-346.0881,369.38,413.6225,-827.5856,-1329.332,369.38,413.6225,-1015.941,-1015.941,0,0,2394.442,2394.442,0,0,0,0,0,0,0,0,0,0,50.47346,32.52849,83.00195
36.79985,0.01667,9.75873,2.57938,-1,1,0,0,1,2203.334,1944.895,0.75126,0,4839.26,0,-0,1,0,-25.06544,23.6432,82.39203,-17.9489,2.24784,2.8502,2.24784,2.8502,-1.23094,-1.23094,-0.16459,-0.16459,2.28609,-1.19414,2.31249,2.12464,553.6749,-223.5627,546.9711,508.2329,261.3474,0,171.3178,0,0.32749,0,0.32749,0,0.67906,1,0.85263,1,457.9399,-223.5627,423.9476,508.2329,266.395,-316.0857,379.5104,431.9704,266.395,-316.0857,379.5104,431.9704,-783.7769,-1311.402,379.5104,431.9704,-1025.084,-1025.084,0,0,2419.63,2419.63,0,0,0,0,0,0,0,0,0,0,48.68046,33.71157,82.39203
36.81652,0.01667,9.98635,2.64084,-1,1,0,0,1,2280,2021.271,0.80175,0,4889.634,0,-0,1,0,-25.02384,24.26657,81.76046,-17.86913,2.30055,2.91943,2.30055,2.91943,-1.25779,-1.25779,-0.16221,-0.16221,2.32394,-1.21675,2.26273,2.07294,604.3516,-233.3069,537.3922,495.4124,221.111,0,140.7718,0,0.27485,0,0.27485,0,0.73065,1,0.87632,1,499.0184,-233.3069,428.3816,495.4124,320.4716,-295.378,388.4786,444.4721,320.4716,-295.378,388.4786,444.4721,-743.7566,-1301.798,388.4786,444.4721,-1034.146,-1034.146,0,0,2444.817,2444.817,0,0,0,0,0,0,0,0,0,0,47.15696,34.6035,81.76046
36.83319,0.01667,10.21669,2.70323,-1,1,0,0,1,2328.521,2091.147,0.84819,0,4940.009,0,-0,1,0,-24.98095,24.85857,81.1282,-17.77592,2.35464,2.98921,2.35464,2.98921,-1.28352,-1.28352,-0.16015,-0.16015,2.34053,-1.25213,2.21761,2.02604,645.0586,-248.1729,528.4461,483.3859,179.9358,0,112.2995,0,0.22362,0,0.22362,0,0.78085,1,0.89937,1,541.0462,-248.1729,435.386,483.3859,371.5963,-283.0261,396.9562,452.3101,371.5963,-283.0261,396.9562,452.3101,-706.2919,-1299.673,396.9562,452.3101,-1043.125,-1043.125,0,0,2470.004,2470.004,0,0,0,0,0,0,0,0,0,0,45.84689,35.2813,81.1282
36.84985,0.01667,10.44686,2.76574,-1,1,0,0,1,2201.854,2136.023,0.88983,0,4905.089,0,-0,1,0,-24.93686,25.41121,79.62562,-17.67486,2.40991,3.05933,2.40991,3.05933,-1.3083,-1.3083,-0.15863,-0.15863,2.33956,-1.29691,2.1799,1.9864,675.3405,-267.2236,521.3387,473.247,139.9472,0,86.39655,0,0.17493,0,0.17493,0,0.82857,1,0.92128,1,581.6868,-267.2236,445.2564,473.247,420.3069,-278.0089,405.571,456.7274,420.3069,-278.0089,405.571,456.7274,-652.9168,-1286.131,405.571,456.7274,-1034.04,-1034.04,0,0,2452.544,2452.544,0,0,0,0,0,0,0,0,0,0,43.80293,35.82269,79.62562
36.86652,0.01667,10.6723,2.82717,-1,1,0,0,1,2075.188,2155.899,0.92593,0,4821.861,0,-0,1,0,-24.89264,25.91266,77.72188,-17.56623,2.46508,3.12811,2.46508,3.12811,-1.33136,-1.33136,-0.15762,-0.15762,2.31904,-1.35164,2.14937,1.95391,692.2364,-291.2433,514.5449,465.3238,103.3711,0,63.5576,0,0.13073,0,0.13073,0,0.87188,1,0.94117,1,615.2535,-291.2433,455.5869,465.3238,465.844,-279.8713,414.4821,458.7457,465.844,-279.8713,414.4821,458.7457,-592.2407,-1268.678,414.4821,458.7457,-1014.807,-1014.807,0,0,2410.93,2410.93,0,0,0,0,0,0,0,0,0,0,41.44514,36.27674,77.72188
36.88319,0.01667,10.893,2.88744,-1,1,0,0,1,1948.521,2150.775,0.95572,1,4738.633,0,-0,1,0,-24.8486,26.36743,76.02624,-17.4529,2.51977,3.19513,2.51977,3.19513,-1.3527,-1.3527,-0.15713,-0.15713,2.28159,-1.41429,2.1264,1.92886,695.2314,-319.3383,510.3512,459.2865,71.48969,0,44.27343,0,0.09203,0,0.09203,0,0.90982,1,0.95859,1,637.8315,-319.3383,467.4603,459.2865,506.4417,-288.237,423.9045,459.1052,506.4417,-288.237,423.9045,459.1052,-536.0829,-1257.191,423.9045,459.1052,-995.6389,-995.6389,0,0,2369.317,2369.317,0,0,0,0,0,0,0,0,0,0,39.34312,36.68311,76.02624
36.89985,0.01667,11.10787,2.94623,-1,1,0,0,1,1821.854,2120.652,0.97847,1,4630.259,0,-0,1,0,-24.80488,26.778,74.34399,-17.33831,2.57378,3.26031,2.57378,3.26031,-1.37255,-1.37255,-0.1572,-0.1572,2.23122,-1.48207,2.11117,1.91132,686.25,-350.8519,508.0966,455.354,45.22308,0,28.444,0,0.0595,0,0.0595,0,0.94169,1,0.97322,1,648.1071,-350.8519,479.5559,455.354,540.4077,-302.5522,433.837,458.512,540.4077,-302.5522,433.837,458.512,-480.7142,-1245.904,433.837,458.512,-971.2648,-971.2648,0,0,2315.13,2315.13,0,0,0,0,0,0,0,0,0,0,37.27289,37.0711,74.34399
36.91652,0.01667,11.31634,3.00334,-1,1,0,0,1,1695.188,2065.529,0.99341,1,4519.289,0,-0,1,0,-24.76177,27.14933,72.97058,-17.22507,2.6267,3.32331,2.6267,3.32331,-1.39097,-1.39097,-0.15778,-0.15778,2.17134,-1.55267,2.1032,1.90077,667.0732,-385.2334,507.3083,453.3135,25.05648,0,16.11279,0,0.03381,0,0.03381,0,0.96687,1,0.98479,1,645.3672,-385.2334,490.7015,453.3135,566.1948,-322.2461,444.0496,457.5208,566.1948,-322.2461,444.0496,457.5208,-432.3065,-1239.062,444.0496,457.5208,-946.4437,-946.4437,0,0,2259.645,2259.645,0,0,0,0,0,0,0,0,0,0,35.5164,37.45419,72.97058
36.93319,0.01667,11.51829,3.05866,-1,1,0,0,1,1568.521,1971.517,0.99981,1,4408.318,0,-0,1,0,-24.71937,27.48843,71.95505,-17.11646,2.67834,3.38411,2.67834,3.38411,-1.40827,-1.40827,-0.15887,-0.15887,2.10661,-1.62301,2.1022,1.89688,640.7974,-421.1976,507.7901,453.1252,11.01426,0,7.27473,0,0.01526,0,0.01526,0,0.98504,1,0.99313,1,631.1846,-421.1976,500.1504,453.1252,582.9023,-346.5388,454.2014,456.5907,582.9023,-346.5388,454.2014,456.5907,-392.2335,-1236.507,454.2014,456.5907,-921.7226,-921.7226,0,0,2204.159,2204.159,0,0,0,0,0,0,0,0,0,0,34.11776,37.83729,71.95505
36.94985,0.01667,11.71364,3.11213,-1,1,0,0,1,1441.854,1838.617,1,1,4297.348,0,-0,1,0,-24.67777,27.80203,71.28463,-17.0155,2.72855,3.44272,2.72855,3.44272,-1.42473,-1.42473,-0.16045,-0.16045,2.04155,-1.69017,2.10784,1.89927,610.5759,-457.2659,509.3764,454.7375,2.81765,0,1.9162,0,0.00401,0,0.00401,0,0.99607,1,0.9982,1,608.1394,-457.2659,507.342,454.7375,590.4279,-374.4168,463.9023,456.0962,590.4279,-374.4168,463.9023,456.0962,-360.5984,-1237.324,463.9023,456.0962,-897.1027,-897.1026,0,0,2148.674,2148.674,0,0,0,0,0,0,0,0,0,0,33.06488,38.21975,71.28463
36.96652,0.01667,11.90396,3.16411,-1,1,0,0,1,1458.538,1730.717,1,1,4245.885,0,-0,1,0,-24.63705,28.10137,71.54912,-16.92476,2.77715,3.49916,2.77715,3.49916,-1.44064,-1.44064,-0.1625,-0.1625,1.98018,-1.75155,2.11981,1.90756,579.2224,-491.9114,511.933,458.097,0.00867,0,0.00607,0,0.00001,0,0.00001,0,0.99999,1,0.99999,1,579.215,-491.9114,511.9265,458.097,589.4025,-404.6701,472.7597,456.3357,589.4025,-404.6701,472.7597,456.3357,-349.2408,-1252.82,472.7597,456.3357,-884.9881,-884.9882,0,0,2122.942,2122.942,0,0,0,0,0,0,0,0,0,0,32.95145,38.59766,71.54912
36.98319,0.01667,12.09471,3.21593,-1,1,0,0,1,1482.651,1647.816,1,1,4267.046,0,-0,1,0,-24.59616,28.40818,72.80518,-16.84968,2.82513,3.55494,2.82513,3.55494,-1.45711,-1.45711,-0.16514,-0.16514,1.93085,-1.80171,2.13947,1.9228,553.2368,-521.8738,516.8481,463.7753,0,0,0,0,0,0,0,0,1,1,1,1,553.2368,-521.8738,516.8481,463.7753,581.9678,-435.6177,480.7919,457.6351,581.9678,-435.6177,480.7919,457.6351,-358.8522,-1284.106,480.7919,457.6351,-888.0146,-888.0146,0,0,2133.523,2133.523,0,0,0,0,0,0,0,0,0,0,33.81985,38.98533,72.80518
36.99985,0.01667,12.28595,3.26762,-1,1,0,0,1,1506.708,1589.915,1,1,4288.149,0,-0,1,0,-24.55466,28.72503,74.18327,-16.7923,2.87286,3.61073,2.87286,3.61073,-1.47466,-1.47466,-0.16844,-0.16844,1.89732,-1.83825,2.16713,1.94518,536.3593,-545.1956,525.353,472.0146,0,0,0,0,0,0,0,0,1,1,1,1,536.3593,-545.1956,525.353,472.0146,571.7325,-465.2616,488.7538,460.3561,571.7325,-465.2616,488.7538,460.3561,-370.9659,-1314.18,488.7538,460.3561,-890.994,-890.9939,0,0,2144.074,2144.074,0,0,0,0,0,0,0,0,0,0,34.75413,39.42913,74.18327
37.01652,0.01667,12.47763,3.31919,-1,1,0,0,1,1530.702,1557.014,1,1,4309.197,0,-0,1,0,-24.51257,29.05249,75.60928,-16.75145,2.92033,3.66651,2.92033,3.66651,-1.49328,-1.49328,-0.17232,-0.17232,1.87938,-1.86156,2.20184,1.97379,528.004,-561.4426,537.2519,482.5961,0,0,0,0,0,0,0,0,1,1,1,1,528.004,-561.4426,537.2519,482.5961,561.4846,-491.9131,497.3083,464.7574,561.4846,-491.9131,497.3083,464.7574,-383.0493,-1341.505,497.3083,464.7574,-893.9275,-893.9275,0,0,2154.599,2154.599,0,0,0,0,0,0,0,0,0,0,35.64191,39.96736,75.60928
37.03319,0.01667,12.66968,3.37064,-1,1,0,0,1,1554.641,1549.113,1,1,4330.192,0,-0,1,0,-24.4699,29.39015,77.03073,-16.72474,2.96753,3.72231,2.96753,3.72231,-1.51286,-1.51286,-0.1767,-0.1767,1.87552,-1.87302,2.24219,2.00735,527.1328,-570.91,552.1169,495.1219,0,0,0,0,0,0,0,0,1,1,1,1,527.1328,-570.91,552.1169,495.1219,553.1052,-514.3514,506.9234,470.9663,553.1052,-514.3514,506.9234,470.9663,-393.3909,-1364.968,506.9234,470.9663,-896.8157,-896.8157,0,0,2165.096,2165.096,0,0,0,0,0,0,0,0,0,0,36.406,40.62474,77.03073
37.04985,0.01667,12.86208,3.42203,-1,1,0,0,1,1578.537,1553.391,1,1,4351.144,0,-0,1,0,-24.42668,29.73697,78.41418,-16.70918,3.01453,3.77815,3.01453,3.77815,-1.53326,-1.53326,-0.18143,-0.18143,1.88345,-1.8746,2.28653,2.04435,532.4788,-574.4225,569.3464,509.0828,0,0,0,0,0,0,0,0,1,1,1,1,532.4788,-574.4225,569.3464,509.0828,547.7125,-531.8846,517.8983,478.971,547.7125,-531.8846,517.8983,478.971,-400.9733,-1383.937,517.8983,478.971,-899.6607,-899.6607,0,0,2175.572,2175.572,0,0,0,0,0,0,0,0,0,0,37.00096,41.41321,78.41418
