time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
34.4832,0.01667,8.99356,2.39419,-1,0,0,0,1,1040.842,1069.5,0.64916,0,0,-632.648,-0,1,0,-25.17446,20.47989,21.70149,-16.67557,2.13693,2.66952,2.13693,2.66952,-1.07817,-1.07817,-0.13534,-0.13534,0.95256,-2.11686,1.93028,1.79329,91.17912,-713.563,328.1902,360.387,149.1116,-14.38543,169.1419,6.91793,0.44407,0.01795,0.44407,0.01795,0.56481,0.98241,0.80017,0.99192,116.9052,-701.0138,257.5617,354.0427,163.4606,-562.6731,268.2594,338.3363,163.4606,-562.6731,268.2594,338.3363,282.4911,-374.672,268.2594,338.3363,134.5566,134.5566,0,0,-316.324,-316.324,0,0,0,0,0,0,0,0,0,0,-3.49848,25.19997,21.70149
34.49986,0.01667,8.91806,2.37595,-1,0,0,0,1,1034.013,1068.447,0.64263,0,0,-629.6511,-0,1,0,-25.18747,20.22097,22.61017,-16.51362,2.1223,2.6479,2.1223,2.6479,-1.0607,-1.0607,-0.13025,-0.13025,0.80957,-2.21986,1.86133,1.73121,65.59393,-787.0292,295.1649,332.1133,132.6371,-21.67111,163.4301,9.28843,0.45978,0.02538,0.45978,0.02538,0.54941,0.97513,0.7931,0.98858,96.41927,-767.6055,234.5954,323.9204,148.2799,-608.7112,262.9369,336.9483,148.2799,-608.7112,262.9369,336.9483,268.1653,-416.851,262.9369,336.9483,133.9839,133.9839,0,0,-314.8256,-314.8256,0,0,0,0,0,0,0,0,0,0,-2.31103,24.92119,22.61017
34.51653,0.01667,8.84288,2.35744,-1,0,0,0,1,1027.195,1066.51,0.63598,0,0,-626.6629,-0,1,0,-25.20034,19.98189,23.24678,-16.37499,2.10714,2.62632,2.10714,2.62632,-1.04471,-1.04471,-0.12562,-0.12562,0.68886,-2.30548,1.79878,1.67483,47.11837,-853.236,265.2062,306.6802,118.1158,-30.66765,157.5912,11.81721,0.47612,0.03397,0.47612,0.03397,0.5334,0.96671,0.78575,0.98471,80.92165,-825.2942,213.9686,296.664,132.7536,-658.1416,254.6116,330.5446,132.7536,-658.1416,254.6116,330.5446,253.5305,-462.0909,254.6116,330.5446,133.4117,133.4117,0,0,-313.3315,-313.3315,0,0,0,0,0,0,0,0,0,0,-1.06252,24.30931,23.24678
34.5332,0.01667,8.77002,2.33967,0,0,0,0,1,1020.478,1063.851,0.6293,0,0,-623.6781,-0,1,0,-21.74666,19.733,21.3071,-16.25342,2.09179,2.60487,2.09179,2.60487,-1.02979,-1.02979,-0.1215,-0.1215,2.60304,-0.1152,1.74339,1.62492,441.7494,-60.36582,239.3555,284.5847,457.9822,-2.0387,152.2194,14.4704,0.49267,0.04362,0.49267,0.04362,0.51718,0.95725,0.7783,0.98037,449.7468,-57.8214,196.426,272.8015,180.133,-555.0489,244.4309,320.7367,180.133,-555.0489,244.4309,320.7367,282.8506,-400.0093,244.4309,320.7367,115.5374,115.5374,0,0,-311.8391,-311.8391,0,0,0,0,0,0,0,0,0,0,-2.17182,23.47891,21.3071
34.54986,0.01667,8.70061,2.32388,0,0,0,0,1,1014.424,1060.616,0.62317,0,0,-620.8589,-0,1,0,-18.49829,19.39069,13.53485,-16.07747,2.07858,2.58438,2.07858,2.58438,-1.01222,-1.01222,-0.11682,-0.11682,4.31141,1.87699,1.67915,1.56689,1224.873,424.283,214.3523,261.3683,762.0155,41.21545,145.7245,16.95373,0.50692,0.05384,0.50692,0.05384,0.50322,0.94723,0.77188,0.97577,990.2398,403.6575,179.5633,248.2083,348.4871,-362.4462,232.979,308.2057,348.4871,-362.4462,232.979,308.2057,428.9738,-245.2278,232.979,308.2057,98.49191,98.49191,0,0,-310.4295,-310.4295,0,0,0,0,0,0,0,0,0,0,-8.94773,22.48258,13.53485
34.56653,0.01667,8.63307,2.31077,0,0,0,0,1,1009.277,1056.947,0.61786,0,0,-618.3919,-0,1,0,-15.14181,18.84115,-1.39341,-15.7583,2.06963,2.56427,2.06963,2.56427,-0.98657,-0.98657,-0.11092,-0.11092,5.90543,3.79535,1.59623,1.492,1842.462,1864.444,188.6683,234.956,1026.583,98.32911,137.0732,19.17235,0.51658,0.06478,0.51658,0.06478,0.49375,0.93651,0.76754,0.97085,1420.993,1750.029,162.0152,220.9767,586.4772,66.138,220.4416,293.0711,586.4772,66.138,220.4416,293.0711,646.8808,144.6066,220.4416,293.0711,80.76477,80.76477,0,0,-309.196,-309.196,0,0,0,0,0,0,0,0,0,0,-22.72641,21.333,-1.39341
34.5832,0.01667,8.56424,2.30046,0,0,0,0,1,1005.205,1052.981,0.6136,0,0,-616.3716,-0,1,0,-11.78222,17.97388,-23.11741,-15.17719,2.067,2.54363,2.067,2.54363,-0.946,-0.946,-0.10223,-0.10223,7.219,5.47085,1.47168,1.37911,2221.12,3391.781,158.2186,200.3957,1215.35,162.6818,124.1206,20.8511,0.51942,0.07691,0.51942,0.07691,0.49096,0.92462,0.76626,0.96539,1698.698,3143.416,140.5073,186.5861,842.6714,742.4219,206.4264,274.675,842.6714,742.4219,206.4264,274.675,887.8461,789.7088,206.4264,274.675,62.92914,62.92914,0,0,-308.1858,-308.1858,0,0,0,0,0,0,0,0,0,0,-43.10394,19.98653,-23.11741
34.59986,0.01667,8.49044,2.29174,0,0,0,0,1,1001.982,1048.844,0.61019,0,0,-614.7994,-0,1,0,-8.41978,16.74088,-47.13293,-14.25291,2.07124,2.52078,2.07124,2.52078,-0.88565,-0.88565,-0.08985,-0.08985,8.18766,6.83075,1.29288,1.21614,2410.065,4269.504,122.0678,156.8996,1322.164,232.626,106.0959,21.7548,0.51484,0.09136,0.51484,0.09136,0.49545,0.91046,0.76832,0.95889,1849.965,3900.678,113.8447,144.5522,1079.846,1473.213,190.2542,252.1416,1079.846,1473.213,190.2542,252.1416,1113.219,1502.345,190.2542,252.1416,45.01086,45.01086,0,0,-307.3997,-307.3997,0,0,0,0,0,0,0,0,0,0,-65.5115,18.37857,-47.13293
34.61653,0.01667,8.40937,2.2828,0,0,0,0,1,999.0276,1044.631,0.60704,0,0,-613.4817,-0,1,0,-5.0544,15.16275,-69.77575,-12.98869,2.08087,2.49395,2.08087,2.49395,-0.80551,-0.80551,-0.07424,-0.07424,8.82731,7.86734,1.06696,1.00867,2504.221,4661.937,83.88181,109.5212,1361.212,311.4615,84.44274,21.67874,0.50446,0.10962,0.50446,0.10962,0.50563,0.89257,0.77299,0.95067,1927.62,4185.039,84.16478,99.89192,1281.783,2120.445,171.6399,225.4914,1281.783,2120.445,171.6399,225.4914,1303.823,2139.224,171.6399,225.4914,27.02429,27.02441,0,0,-306.7408,-306.7408,0,0,0,0,0,0,0,0,0,0,-86.27389,16.49814,-69.77575
34.63319,0.01667,8.32027,2.27192,0,0,0,0,1,995.7187,1040.394,0.60346,0,0,-613.2575,-0,1,0,-1.68572,13.30064,-88.91621,-11.43792,2.09348,2.4619,2.09348,2.4619,-0.70867,-0.70867,-0.05648,-0.05648,9.20118,8.61464,0.81047,0.77092,2564.803,4743.057,49.02595,65.2463,1354.061,404.6757,61.44112,20.24553,0.49085,0.13315,0.49085,0.13315,0.51897,0.86951,0.77912,0.94008,1970.516,4165.408,55.11988,59.25451,1446.721,2620.612,150.993,195.9603,1446.721,2620.612,150.993,195.9603,1455.115,2628.498,150.993,195.9603,9.02014,9.02026,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-103.3298,14.41357,-88.91621
34.64986,0.01667,8.22718,2.25886,0,0,0,0,1,991.556,1036.145,0.59891,0,0,-613.2575,-0,1,0,0,11.23988,-102.8925,-9.67243,2.10663,2.42403,2.10663,2.42403,-0.59962,-0.59962,-0.03774,-0.03774,8.52599,8.17179,0.54063,0.51786,2580.114,4547.9,22.07533,30.07129,1240.326,481.5277,39.10786,16.8151,0.47667,0.16316,0.47667,0.16316,0.53287,0.8401,0.7855,0.92658,1941.481,3884.416,30.19417,27.90836,1571.645,2950.339,129.3244,165.6291,1571.645,2950.339,129.3244,165.6291,1571.645,2950.339,129.3244,165.6291,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-115.1458,12.25333,-102.8925
34.66653,0.01667,8.14351,2.24626,0,0,0,0,1,987.2944,1031.888,0.59419,0,0,-613.2575,-0,1,0,0,9.11037,-108.8332,-7.75837,2.1211,2.38392,2.1211,2.38392,-0.4837,-0.4837,-0.01843,-0.01843,6.88238,6.64407,0.26353,0.25432,2320.575,3833.68,5.30027,7.40953,1016.109,503.5255,18.07942,10.09259,0.46108,0.19731,0.46108,0.19731,0.54815,0.80663,0.79252,0.91121,1719.117,3176.595,11.19244,7.93893,1622.76,3050.387,107.8785,136.7291,1622.76,3050.387,107.8785,136.7291,1622.76,3050.387,107.8785,136.7291,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-118.995,10.1618,-108.8332
34.68319,0.01667,8.07162,2.234,0,0,0,0,1,983.2177,1027.63,0.5896,0,0,-613.2575,-0,1,0,0,7.06002,-105.7653,-5.81497,2.13592,2.34427,2.13592,2.34427,-0.3683,-0.3683,0.00054,0.00054,5.24078,5.09612,-0.00778,-0.00756,1754.586,2750.431,-0.00466,-0.00675,775.4275,482.4515,0,0,0.44515,0.23319,0.44515,0.23319,0.56375,0.77147,0.79968,0.89506,1318.712,2221.559,-0.00466,-0.00675,1573.781,2904.845,87.98944,111.2367,1573.781,2904.845,87.98944,111.2367,1573.781,2904.845,87.98944,111.2367,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-114.0418,8.27651,-105.7653
34.69986,0.01667,8.01117,2.22197,0,0,0,0,1,979.2852,1023.382,0.58512,0,0,-613.2575,-0,1,0,0,5.22226,-94.97069,-3.98275,2.14907,2.30685,2.14907,2.30685,-0.26126,-0.26126,0.01805,0.01805,3.71636,3.63837,-0.25705,-0.25164,1080.708,1623.091,-4.92435,-7.19332,545.0013,413.7058,-15.87974,-13.82926,0.43105,0.26872,0.43105,0.26872,0.57757,0.73665,0.80603,0.87907,849.7909,1298.099,-9.64668,-8.97656,1424.577,2564.862,70.081,89.14188,1424.577,2564.862,70.081,89.14188,1424.577,2564.862,70.081,89.14188,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-101.5853,6.61464,-94.97069
34.71653,0.01667,7.95969,2.21008,0,0,0,0,1,975.4602,1019.153,0.58069,0,0,-613.2575,-0,1,0,0,3.67682,-79.87966,-2.37558,2.15905,2.27298,2.15905,2.27298,-0.16858,-0.16858,0.03311,0.03311,2.39673,2.36032,-0.47101,-0.46385,519.9738,754.3155,-16.06823,-23.89476,346.3006,309.8123,-27.94624,-28.87808,0.4204,0.30209,0.4204,0.30209,0.58801,0.70395,0.81082,0.86406,446.9624,620.0338,-21.06169,-25.40019,1208.545,2127.259,53.45991,68.38387,1208.545,2127.259,53.45991,68.38387,1208.545,2127.259,53.45991,68.38387,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-84.94145,5.06179,-79.87966
34.73319,0.01667,7.91402,2.19826,0,0,0,0,1,971.7147,1014.951,0.57629,0,0,-613.2575,-0,1,0,0,2.44024,-64.09255,-1.05192,2.16514,2.24318,2.16514,2.24318,-0.09297,-0.09297,0.04517,0.04517,1.32124,1.30748,-0.6421,-0.63541,174.4561,245.8598,-29.24478,-43.88661,188.1522,191.3453,-37.16492,-43.71733,0.4139,0.33225,0.4139,0.33225,0.59438,0.67439,0.81375,0.85049,180.1249,227.7473,-32.52291,-43.83036,972.1426,1685.014,37.79161,48.09773,972.1426,1685.014,37.79161,48.09773,972.1426,1685.014,37.79161,48.09773,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-67.66067,3.56812,-64.09255
34.74986,0.01667,7.5931,2.10914,0,0,0.35126,0,1,956.3018,1010.428,0.55752,0,0,-613.2575,-4917.641,1,0,0,1.48253,-50.07686,-0.01484,2.12877,2.17862,2.12877,2.17862,-0.03409,-0.03409,0.05415,0.05415,0.48688,0.48367,-0.77335,-0.76824,23.57755,32.58728,-40.86109,-61.34821,75.34485,85.11241,-48.51619,-63.2031,0.45283,0.39959,0.45283,0.39959,0.55623,0.60841,0.79623,0.82019,47.01911,53.57558,-44.32751,-62.0894,753.481,1296.599,22.92961,28.2335,753.481,1296.599,22.92961,28.2335,753.481,1296.599,22.92961,28.2335,0,0,0,0,-2322.862,-2322.862,-442.5877,-442.5877,0,0,0,0,0,0,0,0,-52.20234,2.12548,-50.07686
34.76653,0.01667,7.27068,2.01922,0,0,0.35495,0,1,931.1188,1005.07,0.52406,0,0,-613.2575,-4969.338,1,0,0,0.75191,-38.79869,0.8133,2.05007,2.07828,2.05007,2.07828,0.01033,0.01033,0.06026,0.06026,-0.14901,-0.14846,-0.86961,-0.86642,-1.93698,-2.61709,-48.19855,-72.07247,-27.26479,-32.9355,-63.34435,-88.40092,0.53766,0.50725,0.53766,0.50725,0.47309,0.5029,0.75805,0.77174,-15.5547,-17.99607,-56.34183,-80.35506,570.2189,981.4575,8.54112,8.61028,570.2189,981.4575,8.54112,8.61028,570.2189,981.4575,8.54112,8.61028,0,0,0,0,-2344.057,-2344.057,-447.2404,-447.2404,0,0,0,0,0,0,0,0,-39.51122,0.71253,-38.79869
34.78319,0.01667,6.94395,1.92798,0,0,0.36095,0,1,908.4693,998.6428,0.4901,0,0,-613.2575,-5053.245,1,0,0,0.20376,-29.55719,1.45644,1.96769,1.9795,1.96769,1.9795,0.04291,0.04291,0.06381,0.06381,-0.62578,-0.62484,-0.9306,-0.9292,-27.43991,-35.77832,-51.01491,-75.50421,-133.9579,-166.4699,-76.47404,-110.4003,0.62539,0.61297,0.62539,0.61297,0.38712,0.39929,0.71858,0.72416,-94.05492,-115.8887,-66.93674,-96.89458,413.8437,721.2897,-5.19491,-10.5152,413.8437,721.2897,-5.19491,-10.5152,413.8437,721.2897,-5.19491,-10.5152,0,0,0,0,-2378.459,-2378.459,-454.7921,-454.7921,0,0,0,0,0,0,0,0,-28.90454,-0.65265,-29.55719
34.79986,0.01667,6.60343,1.83294,0,0,0.37816,0,1,900,991.4542,0.45523,0,0,-613.2575,-5294.184,1,0,0,-0.1909,-21.5664,1.87103,1.88061,1.88031,1.88061,1.88031,0.06553,0.06553,0.06501,0.06501,-0.96625,-0.96629,-0.9586,-0.95864,-50.64353,-63.23236,-50.01529,-71.73189,-239.4363,-299.3376,-87.27512,-125.236,0.71421,0.7145,0.71421,0.7145,0.30007,0.29979,0.67861,0.67848,-185.4813,-231.9294,-76.62664,-109.9605,273.7344,496.7751,-18.20148,-28.65291,273.7344,496.7751,-18.20148,-28.65291,273.7344,496.7751,-18.20148,-28.65291,0,0,0,0,-2477.244,-2477.244,-476.4765,-476.4765,0,0,0,0,0,0,0,0,-19.61992,-1.94649,-21.5664
34.81653,0.01667,6.2586,1.73685,0,0,0.38292,0,1,900,983.9847,0.41965,0,0,-613.2575,-5360.881,1,0,0,-0.45232,-14.43893,2.1078,1.78925,1.78054,1.78925,1.78054,0.07947,0.07947,0.06405,0.06405,-1.18493,-1.18618,-0.95507,-0.95607,-55.4017,-65.78503,-46.02425,-63.51994,-334.0931,-414.0573,-94.62352,-132.288,0.79989,0.80753,0.79989,0.80753,0.21611,0.20862,0.64005,0.63661,-278.3236,-347.0269,-84.89821,-119.0526,145.0411,298.4936,-30.39695,-45.30606,145.0411,298.4936,-30.39695,-45.30606,145.0411,298.4936,-30.39695,-45.30606,0,0,0,0,-2504.59,-2504.59,-482.4793,-482.4793,0,0,0,0,0,0,0,0,-11.29398,-3.14495,-14.43893
34.83319,0.01667,5.90633,1.63889,0,0,0.39142,0,1,900,976.5572,0.3839,0,0,-613.2575,-5479.833,1,0,0,-0.59681,-8.02616,2.18644,1.69482,1.68092,1.69482,1.68092,0.08571,0.08571,0.0611,0.0611,-1.29246,-1.29456,-0.92141,-0.92291,-43.82138,-49.05163,-40.11411,-52.86958,-406.755,-493.888,-97.67231,-130.7903,0.87682,0.88692,0.87682,0.88692,0.14072,0.13082,0.60543,0.60089,-362.0481,-443.5867,-90.58217,-121.9791,26.57116,123.5823,-41.49594,-59.66893,26.57116,123.5823,-41.49594,-59.66893,26.57116,123.5823,-41.49594,-59.66893,0,0,0,0,-2553.36,-2553.36,-493.185,-493.185,0,0,0,0,0,0,0,0,-3.82344,-4.20272,-8.02616
34.84986,0.01667,5.54236,1.53788,0,0,0.4053,0,1,900,969.3818,0.34782,0,0,-613.2575,-5674.261,1,0,0,-0.64037,-2.39605,2.12629,1.59652,1.58025,1.59652,1.58025,0.08521,0.08521,0.05639,0.05639,-1.29948,-1.30187,-0.86012,-0.8617,-25.43344,-26.65621,-33.24445,-41.60249,-446.7492,-527.4973,-95.99375,-121.6145,0.94033,0.94893,0.94033,0.94893,0.07847,0.07005,0.57685,0.57298,-421.6109,-501.919,-92.24974,-117.5282,-79.20997,-25.48344,-51.01682,-70.83011,-79.20997,-25.48344,-51.01682,-70.83011,-79.20997,-25.48344,-51.01682,-70.83011,0,0,0,0,-2633.075,-2633.075,-510.6835,-510.6835,0,0,0,0,0,0,0,0,2.66587,-5.06192,-2.39605
34.86653,0.01667,5.16553,1.43345,0,0,0.42083,0,1,900,962.5884,0.31138,0,0,-613.0905,-5891.632,1,0,0,-0.60201,2.20129,1.95032,1.4938,1.47752,1.4938,1.47752,0.07905,0.07905,0.05024,0.05024,-1.21949,-1.22163,-0.77511,-0.77647,-10.51903,-10.52439,-26.22266,-31.0527,-446.5441,-510.6353,-89.35447,-106.3241,0.9841,0.9886,0.9841,0.9886,0.03558,0.03117,0.55715,0.55513,-439.6129,-504.9365,-88.3509,-105.4663,-166.2819,-142.4378,-58.27869,-77.96039,-166.2819,-142.4378,-58.27869,-77.96039,-166.2819,-142.4378,-58.27869,-77.96039,0,0,0,0,-2722.114,-2722.114,-530.2469,-530.2469,0,0,0,0,0,0,0,0,7.8611,-5.65982,2.20129
34.88319,0.01667,4.7753,1.32539,0,0,0.43787,0,1,900,956.2503,0.27474,0,0,-602.0001,-6130.191,1,0,0,-0.50526,5.45046,1.68795,1.38661,1.37216,1.38661,1.37216,0.06866,0.06866,0.04308,0.04308,-1.07119,-1.07278,-0.6722,-0.6732,-4.74367,-5.26149,-19.68203,-22.00803,-405.0368,-448.1933,-78.01836,-87.02959,1,1,1,1,0.02,0.01999,0.54999,0.54973,-405.0368,-448.1933,-78.01836,-87.02959,-226.8893,-220.5689,-62.52233,-80.54362,-226.8893,-220.5689,-62.52233,-80.54362,-226.8893,-220.5689,-62.52233,-80.54362,0,0,0,0,-2814.378,-2814.378,-551.7172,-551.7172,0,0,0,0,0,0,0,0,11.39388,-5.94343,5.45046
34.89986,0.01667,4.37178,1.21365,0,0,0.4563,0,1,900,950.4019,0.23823,0,0,-574.2503,-6388.219,1,0,0,-0.37575,7.2622,1.3745,1.27518,1.26373,1.27518,1.26373,0.05569,0.05569,0.03543,0.03543,-0.87861,-0.87958,-0.55896,-0.55957,-3.25813,-3.49858,-13.52876,-14.20402,-336.9812,-362.5274,-64.41064,-67.75063,1,1,1,1,0.01961,0.01953,0.53936,0.53721,-336.9812,-362.5274,-64.41064,-67.75063,-257.6388,-259.993,-63.48912,-78.97797,-257.6388,-259.993,-63.48912,-78.97797,-257.6388,-259.993,-63.48912,-78.97797,0,0,0,0,-2906.295,-2906.295,-574.9397,-574.9397,0,0,0,0,0,0,0,0,13.18075,-5.91855,7.2622
34.91653,0.01667,3.95508,1.0982,0,0,0.47596,0,1,900,945.0507,0.20224,0,0,-531.218,-6663.431,1,0,0,-0.23574,7.84788,1.04396,1.15978,1.15188,1.15978,1.15188,0.04176,0.04176,0.02777,0.02777,-0.66601,-0.66648,-0.44297,-0.44328,-1.84012,-1.91923,-8.14182,-8.0771,-258.5992,-270.7394,-50.70168,-50.48924,1,1,1,1,0.01854,0.01844,0.50974,0.50711,-258.5992,-270.7394,-50.70168,-50.48924,-262.3793,-267.7953,-61.6926,-74.36437,-262.3793,-267.7953,-61.6926,-74.36437,-262.3793,-267.7953,-61.6926,-74.36437,0,0,0,0,-2997.616,-2997.616,-599.7088,-599.7088,0,0,0,0,0,0,0,0,13.50014,-5.65225,7.84788
34.93319,0.01667,3.52521,0.97902,0,0,0.49675,0,1,900,940.1866,0.16721,0,0,-474.8238,-6954.447,1,0,0,-0.10251,7.47759,0.7237,1.04066,1.03633,1.04066,1.03633,0.02817,0.02817,0.02052,0.02052,-0.45395,-0.45411,-0.33061,-0.33073,-0.80575,-0.81948,-4.17182,-3.94373,-178.0931,-181.7637,-37.55519,-35.62608,1,1,1,1,0.01685,0.01677,0.46324,0.4613,-178.0931,-181.7637,-37.55519,-35.62608,-246.4576,-251.8591,-57.7296,-67.7139,-246.4576,-251.8591,-57.7296,-67.7139,-246.4576,-251.8591,-57.7296,-67.7139,0,0,0,0,-3088.735,-3088.735,-625.9002,-625.9002,0,0,0,0,0,0,0,0,12.68892,-5.21133,7.47759
34.94986,0.01667,3.08215,0.85609,0,0,0.51852,0,1,900,935.7885,0.13368,0,0,-407.5868,-7259.277,1,0,0,0.01186,6.43353,0.43387,0.91795,0.91686,0.91795,0.91686,0.01588,0.01588,0.01394,0.01394,-0.25839,-0.25841,-0.22684,-0.22686,-0.23448,-0.23355,-1.72299,-1.56734,-102.2405,-101.9618,-25.52916,-23.2527,1,1,1,1,0.01465,0.01463,0.40279,0.40221,-102.2405,-101.9618,-25.52916,-23.2527,-215.6542,-219.8438,-52.19478,-59.87639,-215.6542,-219.8438,-52.19478,-59.87639,-215.6542,-219.8438,-52.19478,-59.87639,0,0,0,0,-3180.097,-3180.097,-653.335,-653.335,0,0,0,0,0,0,0,0,11.08933,-4.6558,6.43353
34.96653,0.01667,2.62614,0.72948,0,0,0.54117,0,1,900,931.8282,0.10223,0,0,-332.726,-7576.32,1,0,0,0.10016,4.98428,0.18759,0.79183,0.79337,0.79183,0.79337,0.00551,0.00551,0.00824,0.00824,-0.09049,-0.09048,-0.13518,-0.13516,-0.02438,-0.02388,-0.50691,-0.44839,-36.055,-35.23444,-15.03888,-13.26973,1,1,1,1,0.01208,0.01211,0.3321,0.333,-36.055,-35.23444,-15.03888,-13.26973,-175.6665,-178.6329,-45.65584,-51.53073,-175.6665,-178.6329,-45.65584,-51.53073,-175.6665,-178.6329,-45.65584,-51.53073,0,0,0,0,-3272.654,-3272.654,-681.8688,-681.8688,0,0,0,0,0,0,0,0,9.02173,-4.03745,4.98428
