time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
24.2499,0.01667,11.88137,3.2834,1,0,0,0,1,1482.077,1625.923,0.91875,0,0,-828.093,-0,1,0,6.82185,11.31838,-195.2091,-6.99772,3.12958,3.46953,3.12958,3.46953,-0.6337,-0.6337,-0.03189,-0.03189,12.2218,12.09912,0.39536,0.3761,4621.903,5627.956,14.56001,18.71672,0,0,0,0,0,0,0,0,1,1,1,1,4621.903,5627.956,14.56001,18.71672,4057.905,4565.581,265.276,251.2369,4057.905,4565.581,265.276,251.2369,3979.995,4484.076,265.276,251.2369,-49.1814,-49.18164,0,0,-414.0465,-414.0465,0,0,0,0,0,0,0,0,0,0,-216.6667,21.45764,-195.2091
24.26657,0.01667,11.70768,3.24656,1,0,0,0,1,1463.042,1611.683,0.91129,0,0,-820.4355,-0,1,0,9.32405,7.54458,-209.3427,-4.59986,3.14381,3.38774,3.14381,3.38774,-0.42685,-0.42685,0.00497,0.00497,11.36247,11.42637,-0.06149,-0.05932,4546.979,5745.051,-0.34354,-0.49147,0,0,0,0,0,0,0,0,1,1,1,1,4546.979,5745.051,-0.34354,-0.49147,4185.798,4877.174,213.5006,198.5773,4185.798,4877.174,213.5006,198.5773,4064.032,4746.273,213.5006,198.5773,-66.46265,-66.46289,0,0,-410.2177,-410.2177,0,0,0,0,0,0,0,0,0,0,-226.4618,17.11906,-209.3427
24.28324,0.01667,11.53153,3.2029,1,0,0,0,1,1440.526,1597.189,0.90208,0,0,-811.3611,-0,1,0,12.02094,3.70608,-219.7824,-2.08304,3.15292,3.29836,3.15292,3.29836,-0.21516,-0.21516,0.0423,0.0423,10.59194,10.72713,-0.52263,-0.51159,4468.244,5876.595,-22.44817,-36.08734,0,0,0,0,0,0,0,0,1,1,1,1,4468.244,5876.595,-22.44817,-36.08734,4261.888,5133.497,168.5295,152.6801,4261.888,5133.497,168.5295,152.6801,4083.94,4936.437,168.5295,152.6801,-84.49072,-84.49072,0,0,-405.6805,-405.6805,0,0,0,0,0,0,0,0,0,0,-233.1265,13.3441,-219.7824
24.2999,0.01667,11.35146,3.15152,1,0,0,0,1,1414.092,1582.168,0.89072,0,0,-800.6612,-0,1,0,14.9124,-0.1552,-228.0293,0.52799,3.15528,3.20117,3.15528,3.20117,-0.00158,-0.00158,0.07965,0.07965,9.94751,10.02264,-0.9838,-0.9772,4393.512,6014.251,-71.34657,-128.8798,0,0,0,0,0,0,0,0,1,1,1,1,4393.512,6014.251,-71.34657,-128.8798,4299.503,5352.599,123.8492,101.2733,4299.503,5352.599,123.8492,101.2733,4051.676,5069.303,123.8492,101.2733,-103.022,-103.022,0,0,-400.3306,-400.3306,0,0,0,0,0,0,0,0,0,0,-237.3816,9.35233,-228.0293
24.31657,0.01667,11.16546,3.09164,1,0,0,0,1,1383.415,1566.329,0.87679,0,0,-788.1664,-0,1,0,17.9768,-4.01613,-235.0978,3.21122,3.14963,3.09573,3.14963,3.09573,0.21146,0.21146,0.11604,0.11604,9.44425,9.31603,-1.43425,-1.44562,4330.594,6150.281,-135.405,-273.6383,0,0,0,0,0,0,0,0,1,1,1,1,4330.594,6150.281,-135.405,-273.6383,4310.839,5544.976,75.974,35.45755,4310.839,5544.976,75.974,35.45755,3978.763,5152.652,75.974,35.45755,-121.6267,-121.6265,0,0,-394.0832,-394.0832,0,0,0,0,0,0,0,0,0,0,-239.7271,4.62923,-235.0978
24.33324,0.01667,10.97559,3.02386,1,0,0,0,1,1348.75,1549.385,0.86003,0,0,-773.7683,-0,1,0,20.91711,-7.863,-240.962,5.94996,3.13586,2.98228,3.13586,2.98228,0.42214,0.42214,0.15026,0.15026,8.91128,8.43184,-1.86073,-1.90296,4273.161,6187.5,-203.4747,-456.1362,0,0,0,0,0,0,0,0,1,1,1,1,4273.161,6187.5,-203.4747,-456.1362,4303.354,5698.163,24.37975,-48.98002,4280.045,5698.163,24.37975,-48.98002,3860.605,5184.518,24.37975,-48.98002,-137.376,-138.124,0,0,-386.8842,-386.8842,0,0,0,0,0,0,0,0,0,0,-239.94,-1.02198,-240.962
24.3499,0.01667,10.76822,2.94486,1,0,0,0,1,1309.369,1531.039,0.83963,0,0,-757.7289,-0,1,0,24.75614,-11.65842,-245.2782,8.7093,3.11155,2.85932,3.11155,2.85932,0.62701,0.62701,0.1805,0.1805,9.04386,8.04574,-2.24271,-2.32662,4259.283,6198.805,-265.3228,-651.7485,0,0,0,0,0,0,0,0,1,1,1,1,4259.283,6198.805,-265.3228,-651.7485,4293.779,5827.518,-29.30301,-153.6471,4259.51,5827.518,-29.30301,-153.6471,3710.668,5133.306,-29.30301,-153.6471,-157.386,-158.6523,0,0,-378.8644,-378.8644,0,0,0,0,0,0,0,0,0,0,-237.6779,-7.60035,-245.2782
24.36657,0.01667,10.57498,2.86398,1,0,0,0,1,1266.972,1511.049,0.81594,0,0,-739.4422,-0,1,0,24.87136,-15.35966,-243.6183,11.48608,3.07896,2.72923,3.07896,2.72923,0.82539,0.82539,0.20626,0.20626,6.78968,5.2293,-2.57469,-2.70857,3686.603,4212.432,-316.7806,-838.3343,0,20.36826,0,-9.434,0,0.00391,0,0.00391,1,0.99617,1,0.99824,3686.603,4196.061,-316.7806,-835.0972,4190.849,5578.266,-82.51369,-273.9448,4190.849,5578.266,-82.51369,-273.9448,3646.667,4905.408,-82.51369,-273.9448,-155.4983,-155.498,0,0,-369.7211,-369.7211,0,0,0,0,0,0,0,0,0,0,-228.8099,-14.80845,-243.6183
24.38324,0.01667,10.40958,2.78895,1,0,0,0,1,1227.201,1489.385,0.79194,0,0,-721.2526,-0,1,0,24.90659,-18.60896,-217.2982,14.13136,3.04575,2.60498,3.04575,2.60498,1.00785,1.00785,0.22757,0.22757,4.61632,2.44582,-2.85401,-3.04124,2357.789,1245.904,-358.4064,-983.7404,0,230.5681,0,-103.7026,0,0.04357,0,0.04357,1,0.9573,1,0.98039,2357.789,1201.667,-358.4064,-945.3983,3820.929,4674.965,-133.4753,-396.3399,3820.929,4674.965,-133.4753,-396.3399,3313.691,4088.298,-133.4753,-396.3399,-151.8743,-151.8743,0,0,-360.6263,-360.6263,0,0,0,0,0,0,0,0,0,0,-195.288,-22.01026,-217.2982
24.3999,0.01667,10.26901,2.72385,1,0,0,0,1,1192.877,1466.242,0.76971,0,0,-704.9254,-0,1,0,24.93601,-21.1727,-180.8667,16.35722,3.01311,2.49709,3.01311,2.49709,1.15578,1.15578,0.24228,0.24228,2.80151,0.06454,-3.0527,-3.28705,1082.098,1.00353,-389.7488,-1060.514,0,355.8923,0,-250.417,0,0.10741,0,0.10741,1,0.89473,1,0.95166,1082.098,39.12372,-389.7488,-973.4978,3219.395,3583.243,-180.6679,-504.3901,3219.395,3583.243,-180.6679,-504.3901,2770.68,3100.61,-180.6679,-504.3901,-148.6003,-148.6003,0,0,-352.4627,-352.4627,0,0,0,0,0,0,0,0,0,0,-152.4072,-28.45955,-180.8667
24.41657,0.01667,10.14478,2.66907,1,0,0,0,1,1164.556,1441.976,0.75019,0,0,-691.2258,-0,1,0,24.96119,-23.06795,-145.5174,18.0581,2.98192,2.40843,2.98192,2.40843,1.26454,1.26454,0.2493,0.2493,1.41813,-1.78791,-3.15533,-3.42414,320.9148,-621.8947,-415.0447,-1062.599,0,-946.5347,0,-398.7119,0,0.17617,0,0.17617,1,0.82735,1,0.92072,320.9148,-679.0881,-415.0447,-945.6393,2551.472,2595.737,-223.6432,-589.1893,2551.472,2595.737,-223.6432,-589.1893,2167.298,2207.429,-223.6432,-589.1893,-145.8501,-145.8501,0,0,-345.6129,-345.6129,0,0,0,0,0,0,0,0,0,0,-111.7497,-33.76772,-145.5174
24.43324,0.01667,10.03065,2.62427,1,0,0,0,1,1141.774,1417.019,0.73365,0,0,-680.062,-0,1,0,24.98368,-24.33202,-111.3522,19.23436,2.95254,2.3384,2.95254,2.3384,1.33618,1.33618,0.24899,0.24899,0.45659,-3.10025,-3.16482,-3.45293,36.51042,-1518.093,-438.3084,-1009.02,0,-1280.357,0,-522.1561,0,0.23866,0,0.23866,1,0.76611,1,0.8926,36.51042,-1461.354,-438.3084,-892.823,1952.288,1651.978,-262.9785,-648.7673,1952.288,1651.978,-262.9785,-648.7673,1625.993,1353.784,-262.9785,-648.7673,-143.6155,-143.6155,0,0,-340.031,-340.031,0,0,0,0,0,0,0,0,0,0,-73.47525,-37.87691,-111.3522
24.4499,0.01667,9.92282,2.5884,1,0,0,0,1,1123.859,1391.823,0.72006,0,0,-671.1935,-0,1,0,25.00448,-25.0393,-81.21856,19.92146,2.92496,2.28567,2.92496,2.28567,1.37428,1.37428,0.24257,0.24257,-0.11661,-3.90072,-3.09581,-3.38847,-2.48008,-2034.09,-459.5191,-920.8958,0,-1538.056,0,-611.0162,0,0.28947,0,0.28947,1,0.71632,1,0.86974,-2.48008,-1890.505,-459.5191,-831.1962,1478.787,811.8582,-299.0338,-685.8845,1478.787,811.8582,-299.0338,-685.8845,1198.334,593.9135,-299.0338,-685.8845,-141.853,-141.8531,0,0,-335.5968,-335.5968,0,0,0,0,0,0,0,0,0,0,-40.30182,-40.91673,-81.21856
24.46657,0.01667,9.81958,2.55994,1,0,0,0,1,1109.918,1366.81,0.70911,0,0,-664.2667,-0,1,0,25.02412,-25.29583,-56.6924,20.19192,2.89903,2.24766,2.89903,2.24766,1.38459,1.38459,0.23148,0.23148,-0.36329,-4.26371,-2.96567,-3.25059,-24.04938,-2165.563,-474.8289,-813.7982,0,-1710.115,0,-666.1257,0,0.32768,0,0.32768,1,0.67888,1,0.85255,-24.04938,-2016.324,-474.8289,-765.4093,1115.443,129.6584,-331.5082,-703.8073,1115.443,129.6584,-331.5082,-703.8073,870.2441,-23.00506,-331.5082,-703.8073,-140.4924,-140.4924,0,0,-332.1334,-332.1334,0,0,0,0,0,0,0,0,0,0,-13.682,-43.0104,-56.6924
24.48324,0.01667,9.72057,2.53733,1,0,0,0,1,1099.075,1342.347,0.70036,0,0,-658.8842,-0,1,0,25.04281,-25.21054,-37.84884,20.12927,2.87462,2.22137,2.87462,2.22137,1.37337,1.37337,0.21694,0.21694,-0.35322,-4.28025,-2.78953,-3.05761,-23.25893,-2045.825,-469.116,-700.9556,0,-1809.606,0,-695.7121,0,0.35472,0,0.35472,1,0.65237,1,0.84037,-23.25893,-1962.033,-469.116,-699.0956,838.8051,-382.3614,-358.2264,-705.8101,838.8051,-382.3614,-358.2264,-705.8101,620.4992,-485.8676,-358.2264,-705.8101,-139.4513,-139.4513,0,0,-329.4421,-329.4421,0,0,0,0,0,0,0,0,0,0,6.35471,-44.20355,-37.84884
24.4999,0.01667,9.62603,2.51914,1,0,0,0,1,1090.557,1318.725,0.69332,0,0,-654.6829,-0,1,0,25.06056,-24.88131,-24.14803,19.81583,2.85157,2.20397,2.85157,2.20397,1.3465,1.3465,0.20008,0.20008,-0.15346,-4.04024,-2.58157,-2.8269,-4.57481,-1763.482,-453.7343,-589.9335,0,-1837.471,0,-707.5764,0,0.37287,0,0.37287,1,0.63459,1,0.83221,-4.57481,-1791.07,-453.7343,-633.7988,633.1754,-735.3011,-376.9345,-695.086,633.1754,-735.3011,-376.9345,-695.086,434.9147,-804.7342,-376.9345,-695.086,-138.6539,-138.6539,0,0,-327.3414,-327.3414,0,0,0,0,0,0,0,0,0,0,20.38721,-44.53524,-24.14803
24.51657,0.01667,9.53627,2.50408,1,0,0,0,1,1083.704,1296.16,0.68756,0,0,-651.3487,-0,1,0,25.07732,-24.39146,-14.78551,19.32713,2.82968,2.19289,2.82968,2.19289,1.30916,1.30916,0.18188,0.18188,0.17592,-3.62498,-2.35448,-2.57396,6.1616,-1405.751,-426.1721,-484.037,0,-1820.138,0,-705.9524,0,0.3845,0,0.3845,1,0.62319,1,0.82697,6.1616,-1565.084,-426.1721,-569.3644,480.4072,-949.7818,-387.5611,-674.2881,480.4072,-949.7818,-387.5611,-674.2881,297.0883,-998.2863,-387.5611,-674.2881,-138.0341,-138.0341,0,0,-325.6743,-325.6743,0,0,0,0,0,0,0,0,0,0,29.32718,-44.11269,-14.78551
24.53324,0.01667,9.45134,2.49109,1,0,0,0,1,1077.991,1274.797,0.68268,0,0,-648.6226,-0,1,0,25.09308,-23.80638,-8.88519,18.72758,2.80874,2.18603,2.80874,2.18603,1.26558,1.26558,0.16321,0.16321,0.585,-3.10202,-2.1194,-2.31214,67.74721,-1031.995,-387.1206,-387.8992,0,-1774.809,0,-696.6155,0,0.39174,0,0.39174,1,0.61609,1,0.82372,67.74721,-1322.985,-387.1206,-508.836,375.8018,-1053.946,-389.3322,-645.8092,375.8018,-1053.946,-389.3322,-645.8092,202.7964,-1092.011,-389.3322,-645.8092,-137.5372,-137.5372,0,0,-324.3113,-324.3113,0,0,0,0,0,0,0,0,0,0,34.11797,-43.00316,-8.88519
24.5499,0.01667,9.37094,2.47924,1,0,0,0,1,1072.98,1254.715,0.67834,0,0,-646.2958,-0,1,0,25.10788,-23.17761,-5.76184,18.07337,2.78852,2.18164,2.78852,2.18164,1.21924,1.21924,0.14488,0.14488,1.03186,-2.52743,-1.88715,-2.05402,208.1366,-689.5681,-340.1353,-304.7839,0,-1715.865,0,-684.3423,0,0.39639,0,0.39639,1,0.61154,1,0.82162,208.1366,-1096.381,-340.1353,-455.2368,326.083,-1076.614,-382.235,-612.2658,326.083,-1076.614,-382.235,-612.2658,158.1521,-1112.005,-382.235,-612.2658,-137.1194,-137.1194,0,0,-323.1479,-323.1479,0,0,0,0,0,0,0,0,0,0,35.55297,-41.31482,-5.76184
24.56657,0.01667,9.29436,2.4677,1,0,0,0,1,1068.298,1235.936,0.67424,0,0,-644.1914,-0,1,0,25.12183,-22.54427,-4.76678,17.41368,2.76872,2.17824,2.76872,2.17824,1.17302,1.17302,0.12771,0.12771,1.48123,-1.94754,-1.66835,-1.81155,421.3901,-411.4737,-290.4918,-236.4469,0.83944,-1654.836,-0.38715,-672.8837,0.0002,0.39999,0.0002,0.39999,0.99981,0.60801,0.99991,0.82001,421.3074,-908.8043,-290.4348,-411.0166,336.2658,-1045.829,-367.1871,-576.274,336.2658,-1045.829,-367.1871,-576.274,167.7135,-1083.645,-367.1871,-576.274,-136.7439,-136.7439,0,0,-322.0957,-322.0957,0,0,0,0,0,0,0,0,0,0,34.42768,-39.19446,-4.76678
24.58324,0.01667,9.22067,2.45582,1,0,0,0,1,1063.644,1218.438,0.67011,0,0,-642.1611,-0,1,0,25.13508,-21.93382,-5.27677,16.78919,2.74901,2.17467,2.74901,2.17467,1.12915,1.12915,0.1124,0.1124,1.90502,-1.39845,-1.47255,-1.5952,682.2818,-212.2293,-243.4886,-183.0838,6.38675,-1600.283,-3.05394,-664.9777,0.00147,0.40377,0.00147,0.40377,0.99856,0.6043,0.99934,0.8183,681.2891,-772.6905,-243.1354,-377.6604,404.8502,-986.5038,-345.9117,-540.2831,404.8502,-986.5038,-345.9117,-540.2831,230.1343,-1029.471,-345.9117,-540.2831,-136.3802,-136.3802,0,0,-321.0805,-321.0805,0,0,0,0,0,0,0,0,0,0,31.53867,-36.81543,-5.27677
24.5999,0.01667,9.14882,2.44312,1,0,0,0,1,1058.792,1202.16,0.66576,0,0,-640.089,-0,1,0,25.14784,-21.36322,-6.72267,16.2302,2.72912,2.17007,2.72912,2.17007,1.08916,1.08916,0.09949,0.09949,2.28319,-0.90542,-1.30723,-1.41294,957.6634,-88.49103,-203.2225,-143.5584,17.31258,-1557.999,-8.50691,-662.4292,0.00392,0.40866,0.00392,0.40866,0.99616,0.59951,0.99824,0.8161,953.9758,-689.0191,-202.459,-355.5998,522.7054,-918.371,-320.6558,-506.4092,522.7054,-918.371,-320.6558,-506.4092,337.1558,-967.3272,-320.6558,-506.4092,-136.0046,-136.0046,0,0,-320.0445,-320.0445,0,0,0,0,0,0,0,0,0,0,27.63632,-34.35899,-6.72267
24.61657,0.01667,9.07788,2.4293,1,0,0,0,1,1053.599,1187.016,0.66104,0,0,-637.8946,-0,1,0,25.16027,-20.8406,-8.62677,15.75559,2.70882,2.1639,2.70882,2.1639,1.05396,1.05396,0.08931,0.08931,2.60382,-0.48308,-1.17692,-1.26945,1216.971,-24.92381,-171.8166,-115.8886,33.95847,-1531.44,-17.00897,-666.2411,0.0076,0.41522,0.0076,0.41522,0.99255,0.59308,0.99658,0.81315,1207.981,-650.4652,-170.6403,-344.4081,675.0244,-855.0071,-293.7573,-476.325,675.0244,-855.0071,-293.7573,-476.325,475.3784,-909.4868,-293.7573,-476.325,-135.601,-135.601,0,0,-318.9473,-318.9473,0,0,0,0,0,0,0,0,0,0,23.36496,-31.99174,-8.62677
24.63323,0.01667,9.0069,2.41411,1,0,0,0,1,1048.004,1172.902,0.65588,0,0,-635.5333,-0,1,0,25.17254,-20.37882,-11.99856,15.37323,2.68797,2.1559,2.68797,2.1559,1.02383,1.02383,0.08193,0.08193,2.86253,-0.13651,-1.083,-1.1659,1438.498,-1.96111,-149.5915,-97.80243,56.70173,-717.9418,-28.74269,-676.7722,0.01257,0.42375,0.01257,0.42375,0.98768,0.58472,0.99434,0.80931,1421.127,-305.3583,-148.0723,-343.1412,844.6359,-759.9997,-267.2647,-451.23,844.6359,-759.9997,-267.2647,-451.23,629.261,-822.9839,-267.2647,-451.23,-135.1606,-135.1606,0,0,-317.7667,-317.7667,0,0,0,0,0,0,0,0,0,0,17.85006,-29.84863,-11.99856
24.6499,0.01667,8.93407,2.39671,1,0,0,0,1,1041.792,1159.702,0.65006,0,0,-632.9678,-0,1,0,25.18489,-20.04062,-19.4131,15.11151,2.66651,2.14494,2.66651,2.14494,1.0005,1.0005,0.07719,0.07719,3.03785,0.10497,-1.02349,-1.10007,1590.669,1.11797,-135.5927,-87.07902,85.85146,551.217,-43.7664,-695.8116,0.01891,0.43548,0.01891,0.43548,0.98147,0.57323,0.99149,0.80404,1562.21,240.6733,-133.8561,-352.1679,1012.015,-544.4639,-242.7238,-432.0739,1012.015,-544.4639,-242.7238,-432.0739,781.1352,-627.3835,-242.7238,-432.0739,-134.6768,-134.6768,0,0,-316.4839,-316.4839,0,0,0,0,0,0,0,0,0,0,8.62021,-28.0333,-19.4131
24.66657,0.01667,8.85842,2.37681,1,0,0,0,1,1034.745,1147.285,0.64333,0,0,-630.067,-0,1,0,25.19759,-19.84966,-27.69465,15.00124,2.64443,2.12969,2.64443,2.12969,0.98595,0.98595,0.07472,0.07472,3.10581,0.20805,-0.99379,-1.06694,1644.049,4.1898,-128.2325,-81.81115,121.588,1090.291,-61.98784,-725.4649,0.02668,0.45184,0.02668,0.45184,0.97385,0.5572,0.98799,0.79667,1603.426,494.9349,-126.4649,-372.6404,1154.576,-302.3474,-221.1227,-419.8551,1154.576,-302.3474,-221.1227,-419.8551,910.5898,-407.7003,-221.1227,-419.8551,-134.1227,-134.1227,0,0,-315.0335,-315.0335,0,0,0,0,0,0,0,0,0,0,-1.06634,-26.62831,-27.69465
24.68323,0.01667,8.78023,2.35487,1,0,0,0,1,1026.946,1135.521,0.63574,0,0,-626.8037,-0,1,0,25.21067,-19.78132,-34.15057,15.03219,2.62182,2.11028,2.62182,2.11028,0.97953,0.97953,0.07398,0.07398,3.07345,0.18104,-0.98713,-1.0591,1602.816,3.05086,-125.619,-80.39541,163.8403,946.3039,-83.11543,-765.4297,0.0359,0.47273,0.0359,0.47273,0.96481,0.53673,0.98384,0.78727,1551.151,448.9523,-124.093,-404.2298,1254.85,-113.5714,-202.9355,-415.3922,1254.85,-113.5714,-202.9355,-415.3922,1001.83,-236.2462,-202.9355,-415.3922,-133.4928,-133.4928,0,0,-313.4019,-313.4019,0,0,0,0,0,0,0,0,0,0,-8.46322,-25.68735,-34.15057
