time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
32.1832,0.01667,12.24231,3.38145,1,0,0,0,1,1536.968,1673.948,0.93859,0,0,-851.9143,-0,1,0,5.706,11.97409,-194.4245,-7.23997,3.21803,3.5751,3.21803,3.5751,-0.6717,-0.6717,-0.03959,-0.03959,11.92104,11.72348,0.48459,0.45981,4536.358,5667.7,21.80502,28.12441,0,0,0,0,0,0,0,0,1,1,1,1,4536.358,5667.7,21.80502,28.12441,4018.579,4585.305,275.5706,265.6761,4018.579,4585.305,275.5706,265.6761,3956.317,4520.235,275.5706,265.6761,-42.35034,-42.35059,0,0,-425.9572,-425.9572,0,0,0,0,0,0,0,0,0,0,-216.9096,22.48516,-194.4245
32.19987,0.01667,12.07434,3.34701,1,0,0,0,1,1519.072,1660.315,0.93239,0,0,-844.721,-0,1,0,8.11173,8.18073,-209.2335,-4.90634,3.23466,3.4953,3.23466,3.4953,-0.46419,-0.46419,-0.00279,-0.00279,11.04436,11.05566,0.0341,0.03282,4464.041,5776.084,0.10661,0.15258,0,0,0,0,0,0,0,0,1,1,1,1,4464.041,5776.084,0.10661,0.15258,4138.167,4908.9,220.792,209.0079,4138.167,4908.9,220.792,209.0079,4037.167,4800.189,220.792,209.0079,-59.59668,-59.59668,0,0,-422.3605,-422.3605,0,0,0,0,0,0,0,0,0,0,-227.0888,17.8553,-209.2335
32.21654,0.01667,11.90474,3.30615,1,0,0,0,1,1497.829,1646.481,0.92469,0,0,-836.1769,-0,1,0,10.70359,4.31622,-220.1195,-2.45748,3.24667,3.40822,3.24667,3.40822,-0.25148,-0.25148,0.0345,0.0345,10.24996,10.36024,-0.42043,-0.41056,4388.635,5899.164,-14.78006,-23.71619,0,0,0,0,0,0,0,0,1,1,1,1,4388.635,5899.164,-14.78006,-23.71619,4207.667,5170.454,174.3708,161.5605,4207.667,5170.454,174.3708,161.5605,4056.807,5002.843,174.3708,161.5605,-77.65088,-77.65088,0,0,-418.0885,-418.0885,0,0,0,0,0,0,0,0,0,0,-234.0752,13.95569,-220.1195
32.2332,0.01667,11.73201,3.25795,1,0,0,0,1,1472.752,1632.175,0.91513,0,0,-826.057,-0,1,0,13.49222,0.42558,-228.6268,0.08234,3.25238,3.31366,3.25238,3.31366,-0.0365,-0.0365,0.07197,0.07197,9.58239,9.66581,-0.87636,-0.86851,4317.479,6028.515,-57.75027,-103.97,0,0,0,0,0,0,0,0,1,1,1,1,4317.479,6028.515,-57.75027,-103.97,4240.368,5390.544,129.7776,111.2609,4240.368,5390.544,129.7776,111.2609,4026.976,5145.409,129.7776,111.2609,-96.36499,-96.36523,0,0,-413.0285,-413.0285,0,0,0,0,0,0,0,0,0,0,-238.6403,10.01353,-228.6268
32.24987,0.01667,11.55408,3.20159,1,0,0,0,1,1443.432,1617.106,0.90329,0,0,-814.1622,-0,1,0,16.46682,-3.46593,-235.8097,2.69163,3.25048,3.21118,3.25048,3.21118,0.17832,0.17832,0.10876,0.10876,9.06373,8.98223,-1.32456,-1.33222,4253.038,6144.47,-118.0707,-237.5339,0,0,0,0,0,0,0,0,1,1,1,1,4253.038,6144.47,-118.0707,-237.5339,4247.581,5579.585,82.6992,48.02053,4247.581,5579.585,82.6992,48.02053,3957.971,5235.342,82.6992,48.02053,-115.3911,-115.3911,0,0,-407.0811,-407.0811,0,0,0,0,0,0,0,0,0,0,-241.2403,5.43053,-235.8097
32.26654,0.01667,11.37182,3.13735,1,0,0,0,1,1409.632,1600.971,0.88875,0,0,-800.3401,-0,1,0,19.01795,-7.33501,-241.5592,5.34809,3.23998,3.10039,3.23998,3.10039,0.39068,0.39068,0.14357,0.14357,8.31541,7.9301,-1.75094,-1.78714,4136.292,6039.254,-184.5738,-411.5471,0,0,0,0,0,0,0,0,1,1,1,1,4136.292,6039.254,-184.5738,-411.5471,4228.715,5710.388,31.976,-33.25942,4211.755,5710.388,31.976,-33.25942,3851.985,5268.293,31.976,-33.25942,-129.8782,-130.4014,0,0,-400.1701,-400.1701,0,0,0,0,0,0,0,0,0,0,-241.5059,-0.05332,-241.5592
32.2832,0.01667,11.17618,3.06313,1,0,0,0,1,1371.99,1583.489,0.87138,0,0,-784.742,-0,1,0,23.32275,-11.14492,-244.5348,8.02627,3.22129,2.98237,3.22129,2.98237,0.59811,0.59811,0.17516,0.17516,8.81233,7.94895,-2.14176,-2.21792,4181.846,6160.851,-248.1541,-605.8909,0,0,0,0,0,0,0,0,1,1,1,1,4181.846,6160.851,-248.1541,-605.8909,4211.994,5808.462,-21.33068,-132.7871,4195.033,5808.462,-21.33068,-132.7871,3697.535,5178.504,-21.33068,-132.7871,-154.718,-155.3438,0,0,-392.371,-392.371,0,0,0,0,0,0,0,0,0,0,-238.1322,-6.40256,-244.5348
32.29987,0.01667,10.97604,2.9819,1,0,0,0,1,1329.058,1564.356,0.85002,0,0,-766.9857,-0,1,0,24.79023,-14.87876,-246.4279,10.70324,3.1907,2.8542,3.1907,2.8542,0.79765,0.79765,0.20195,0.20195,7.49825,6.07704,-2.48007,-2.60475,3919.671,5044.086,-301.8092,-794.7887,0,0,0,0,0,0,0,0,1,1,1,1,3919.671,5044.086,-301.8092,-794.7887,4165.837,5729.676,-74.7923,-249.0093,4165.837,5729.676,-74.7923,-249.0093,3621.154,5040.883,-74.7923,-249.0093,-160.7976,-160.7974,0,0,-383.4928,-383.4928,0,0,0,0,0,0,0,0,0,0,-232.9761,-13.45178,-246.4279
32.31654,0.01667,10.80093,2.90442,1,0,0,0,1,1286.73,1543.44,0.82721,0,0,-747.9563,-0,1,0,24.82827,-18.29175,-228.108,13.31899,3.15734,2.72725,3.15734,2.72725,0.98589,0.98589,0.22452,0.22452,5.30697,3.28805,-2.7703,-2.94876,2804.821,2142.349,-346.247,-962.7384,0,22.25076,0,-10.13652,0,0.00421,0,0.00421,1,0.99587,1,0.99811,2804.821,2133.422,-346.247,-958.7272,3895.229,5028.81,-126.4031,-375.7834,3895.229,5028.81,-126.4031,-375.7834,3378.161,4406.966,-126.4031,-375.7834,-157.0334,-157.0332,0,0,-373.9781,-373.9781,0,0,0,0,0,0,0,0,0,0,-207.2455,-20.86247,-228.108
32.3332,0.01667,10.6516,2.8359,1,0,0,0,1,1249.011,1520.85,0.80533,0,0,-730.2758,-0,1,0,24.86048,-21.06764,-193.0081,15.6094,3.12418,2.61355,3.12418,2.61355,1.14502,1.14502,0.24107,0.24107,3.4024,0.79952,-2.98869,-3.21749,1479.777,156.278,-380.425,-1069.384,0,211.3709,0,-93.30523,0,0.03958,0,0.03958,1,0.96121,1,0.98219,1479.777,158.4588,-380.425,-1030.747,3361.827,3928.063,-174.5945,-496.8776,3361.827,3928.063,-174.5945,-496.8776,2896.793,3410.558,-174.5945,-496.8776,-153.5076,-153.5076,0,0,-365.1379,-365.1379,0,0,0,0,0,0,0,0,0,0,-165.1129,-27.89515,-193.0081
32.34987,0.01667,10.52066,2.77762,1,0,0,0,1,1217.378,1496.891,0.78573,0,0,-715.0776,-0,1,0,24.8879,-23.16924,-158.0835,17.40382,3.09221,2.51878,3.09221,2.51878,1.26516,1.26516,0.25003,0.25003,1.91513,-1.18667,-3.11407,-3.38172,554.5297,-317.3404,-406.9585,-1095.991,0,-497.8532,0,-211.9671,0,0.09267,0,0.09267,1,0.90918,1,0.9583,554.5297,-334.0694,-406.9585,-1014.064,2707.453,2927.729,-218.4299,-595.8007,2707.453,2927.729,-218.4299,-595.8007,2305.551,2505.371,-218.4299,-595.8007,-150.4683,-150.4683,0,0,-357.5388,-357.5388,0,0,0,0,0,0,0,0,0,0,-124.2577,-33.82581,-158.0835
32.36654,0.01667,10.40135,2.72935,1,0,0,0,1,1191.512,1471.979,0.76879,0,0,-702.5086,-0,1,0,24.9122,-24.63379,-123.5981,18.69271,3.06196,2.44255,3.06196,2.44255,1.34789,1.34789,0.25137,0.25137,0.84281,-2.64779,-3.14451,-3.43613,119.7446,-1297.328,-430.13,-1057.381,0,-796.3504,0,-327.4397,0,0.1482,0,0.1482,1,0.85477,1,0.93331,119.7446,-1223.086,-430.13,-949.2067,2086.161,1970.694,-258.0211,-665.4369,2086.161,1970.694,-258.0211,-665.4369,1744.094,1639.371,-258.0211,-665.4369,-147.9585,-147.9585,0,0,-351.2543,-351.2543,0,0,0,0,0,0,0,0,0,0,-85.23459,-38.36347,-123.5981
32.3832,0.01667,10.28956,2.69039,1,0,0,0,1,1170.906,1446.573,0.75466,0,0,-692.3655,-0,1,0,24.93448,-25.50827,-91.48344,19.49557,3.03347,2.38409,3.03347,2.38409,1.39585,1.39585,0.24627,0.24627,0.16486,-3.59174,-3.09368,-3.39395,4.90891,-2020.002,-451.1639,-976.0192,0,-1051.255,0,-419.9255,0,0.19717,0,0.19717,1,0.80678,1,0.91127,4.90891,-1828.996,-451.1639,-866.3752,1579.107,1077.401,-293.8636,-707.0164,1579.107,1077.401,-293.8636,-707.0164,1285.975,831.0326,-293.8636,-707.0164,-145.9443,-145.9443,0,0,-346.1828,-346.1828,0,0,0,0,0,0,0,0,0,0,-49.90361,-41.57983,-91.48344
32.39987,0.01667,10.18313,2.65937,1,0,0,0,1,1154.766,1421.124,0.74318,0,0,-684.3672,-0,1,0,24.95538,-25.88633,-64.46384,19.87014,3.00659,2.34139,3.00659,2.34139,1.4139,1.4139,0.2363,0.2363,-0.16882,-4.07403,-2.98035,-3.27607,-5.24362,-2303.278,-467.9376,-870.8735,0,-1237.386,0,-483.3483,0,0.23588,0,0.23588,1,0.76884,1,0.89386,-5.24362,-2051.859,-467.9376,-779.4655,1193.94,326.4211,-326.0479,-724.5195,1193.94,326.4211,-326.0479,-724.5195,938.098,151.5738,-326.0479,-724.5195,-144.3715,-144.3715,0,0,-342.1836,-342.1836,0,0,0,0,0,0,0,0,0,0,-20.81984,-43.644,-64.46384
32.41654,0.01667,10.08137,2.6347,1,0,0,0,1,1142.167,1396.035,0.73394,0,0,-678.1227,-0,1,0,24.97518,-25.87974,-43.3416,19.89779,2.98116,2.31152,2.98116,2.31152,1.40834,1.40834,0.22288,0.22288,-0.22706,-4.18259,-2.82181,-3.10305,-9.65988,-2259.422,-468.4334,-757.6058,0,-1356.016,0,-521.4894,0,0.26421,0,0.26421,1,0.74107,1,0.8811,-9.65988,-2020.731,-468.4334,-695.2208,902.0303,-247.1154,-353.2664,-722.6711,902.0303,-247.1154,-353.2664,-722.6711,674.5217,-367.1682,-353.2664,-722.6711,-143.1604,-143.1604,0,0,-339.0613,-339.0613,0,0,0,0,0,0,0,0,0,0,1.35636,-44.69797,-43.3416
32.4332,0.01667,9.98433,2.61482,1,0,0,0,1,1132.25,1371.641,0.72649,0,0,-673.2355,-0,1,0,24.99395,-25.59546,-27.87749,19.6623,2.95703,2.29147,2.95703,2.29147,1.38541,1.38541,0.20719,0.20719,-0.07957,-4.01063,-2.63269,-2.89289,-1.23203,-2000.345,-458.563,-645.7031,0,-1409.869,0,-541.0522,0,0.28375,0,0.28375,1,0.72193,1,0.87231,-1.23203,-1832.8,-458.563,-616.0088,682.4399,-644.2869,-373.5546,-706.0284,682.4399,-644.2869,-373.5546,-706.0284,476.3024,-726.1795,-373.5546,-706.0284,-142.2286,-142.2286,0,0,-336.6177,-336.6177,0,0,0,0,0,0,0,0,0,0,16.97192,-44.84941,-27.87749
32.44987,0.01667,9.89212,2.59835,1,0,0,0,1,1124.263,1348.198,0.72037,0,0,-669.3517,-0,1,0,25.01167,-25.12804,-17.39179,19.24222,2.93402,2.27845,2.93402,2.27845,1.35076,1.35076,0.19022,0.19022,0.2095,-3.64542,-2.4254,-2.66099,8.69166,-1629.242,-438.7917,-538.8025,0,-1417.175,0,-546.7212,0,0.29664,0,0.29664,1,0.7093,1,0.86651,8.69166,-1566.336,-438.7917,-541.1515,518.1093,-883.6215,-386.8254,-678.3018,518.1093,-883.6215,-386.8254,-678.3018,328.02,-942.2589,-386.8254,-678.3018,-141.5019,-141.5019,0,0,-334.6759,-334.6759,0,0,0,0,0,0,0,0,0,0,26.85707,-44.24887,-17.39179
32.46654,0.01667,9.80471,2.58409,1,0,0,0,1,1117.584,1325.884,0.71518,0,0,-666.1706,-0,1,0,25.02836,-24.5541,-10.98289,18.70621,2.91196,2.27006,2.91196,2.27006,1.30915,1.30915,0.1728,0.1728,0.58537,-3.16181,-2.21064,-2.42042,67.69562,-1224.066,-408.562,-441.1679,0,-1395.389,0,-543.8983,0,0.30502,0,0.30502,1,0.70108,1,0.86274,67.69562,-1276.323,-408.562,-472.5025,404.621,-995.2435,-392.3689,-642.5752,404.621,-995.2435,-392.3689,-642.5752,225.7091,-1042.706,-392.3689,-642.5752,-140.9173,-140.9173,0,0,-333.0853,-333.0853,0,0,0,0,0,0,0,0,0,0,32.01208,-42.99496,-10.98289
32.4832,0.01667,9.72167,2.57101,1,0,0,0,1,1111.695,1304.805,0.71053,0,0,-663.4438,-0,1,0,25.04407,-23.9337,-7.79976,18.11391,2.89061,2.2643,2.89061,2.2643,1.26447,1.26447,0.15573,0.15573,1.00198,-2.62209,-1.99863,-2.18326,196.5156,-844.202,-370.2775,-356.11,0,-1358.608,0,-537.4185,0,0.3108,0,0.3108,1,0.69541,1,0.86014,196.5156,-1004.08,-370.2775,-412.461,345.8706,-1012.256,-389.9891,-601.8669,345.8706,-1012.256,-389.9891,-601.8669,172.9297,-1057.51,-389.9891,-601.8669,-140.423,-140.423,0,0,-331.7219,-331.7219,0,0,0,0,0,0,0,0,0,0,33.40519,-41.20494,-7.79976
32.49987,0.01667,9.64226,2.55824,1,0,0,0,1,1106.169,1285.005,0.70611,0,0,-660.9645,-0,1,0,25.05894,-23.31116,-7.00985,17.516,2.8697,2.25956,2.8697,2.25956,1.21987,1.21987,0.13976,0.13976,1.42163,-2.07639,-1.7992,-1.96075,390.1216,-529.9627,-328.2169,-285.4693,0,-1318.094,0,-531.0559,0,0.31559,0,0.31559,1,0.69072,1,0.85799,390.1216,-778.6872,-328.2169,-362.9734,344.8908,-967.5249,-380.2615,-559.0195,344.8908,-967.5249,-380.2615,-559.0195,172.4512,-1016.43,-380.2615,-559.0195,-139.9759,-139.9759,0,0,-330.4823,-330.4823,0,0,0,0,0,0,0,0,0,0,32.01096,-39.02081,-7.00985
32.51654,0.01667,9.56555,2.5451,1,0,0,0,1,1100.668,1266.474,0.70166,0,0,-658.5654,-0,1,0,25.07313,-22.71626,-7.83435,16.95299,2.84892,2.25458,2.84892,2.25458,1.17769,1.17769,0.12555,0.12555,1.81532,-1.56246,-1.62121,-1.76267,625.7848,-298.9981,-287.1629,-229.622,0,-1282.091,0,-527.5356,0,0.32063,0,0.32063,1,0.68578,1,0.85572,625.7848,-614.209,-287.1629,-325.1426,399.3318,-890.2241,-364.5467,-516.5892,399.3318,-890.2241,-364.5467,-516.5892,222.1602,-945.8778,-364.5467,-516.5892,-139.5417,-139.5417,0,0,-329.2827,-329.2827,0,0,0,0,0,0,0,0,0,0,28.77092,-36.60527,-7.83435
32.5332,0.01667,9.49053,2.53114,1,0,0,0,1,1094.954,1249.161,0.69697,0,0,-656.1195,-0,1,0,25.08684,-22.16626,-9.60115,16.45404,2.82801,2.24849,2.82801,2.24849,1.13951,1.13951,0.11361,0.11361,2.16309,-1.10567,-1.47154,-1.59645,873.7316,-148.3544,-251.0933,-187.6916,0,-1256.075,0,-528.6382,0,0.32683,0,0.32683,1,0.67971,1,0.85293,873.7316,-510.3873,-251.0933,-299.1221,500.434,-803.1556,-344.7452,-476.7218,500.434,-803.1556,-344.7452,-476.7218,314.1316,-866.4854,-344.7452,-476.7218,-139.0945,-139.0945,0,0,-328.0598,-328.0598,0,0,0,0,0,0,0,0,0,0,24.52528,-34.12643,-9.60115
32.54987,0.01667,9.41634,2.51606,1,0,0,0,1,1088.878,1232.985,0.69192,0,0,-653.5428,-0,1,0,25.10023,-21.66858,-11.78549,16.03673,2.80674,2.24076,2.80674,2.24076,1.10617,1.10617,0.10425,0.10425,2.45357,-0.72001,-1.35449,-1.46649,1106.738,-62.02299,-222.4628,-157.9801,0,-1243.292,0,-535.3701,0,0.33472,0,0.33472,1,0.67197,1,0.84937,1106.738,-457.4228,-222.4628,-284.3018,634.7068,-721.6663,-322.9335,-441.0756,634.7068,-721.6663,-322.9335,-441.0756,436.1522,-792.1346,-322.9335,-441.0756,-138.6174,-138.6174,0,0,-326.7714,-326.7714,0,0,0,0,0,0,0,0,0,0,19.95395,-31.73944,-11.78549
32.56654,0.01667,9.34232,2.49978,1,0,0,0,1,1082.378,1217.846,0.68643,0,0,-650.79,-0,1,0,25.11345,-21.22373,-14.01918,15.70811,2.78498,2.23117,2.78498,2.23117,1.07793,1.07793,0.09754,0.09754,2.68283,-0.40997,-1.27143,-1.37404,1305.588,-19.75187,-202.1635,-138.4578,0,-1245.346,0,-548.1477,0,0.34459,0,0.34459,1,0.6623,1,0.84493,1305.588,-442.0794,-202.1635,-279.6329,786.7732,-654.2842,-301.0326,-410.8157,786.7732,-654.2842,-301.0326,-410.8157,574.2973,-730.5358,-301.0326,-410.8157,-138.1016,-138.1016,0,0,-325.395,-325.395,0,0,0,0,0,0,0,0,0,0,15.55332,-29.57251,-14.01918
32.5832,0.01667,9.26796,2.48225,1,0,0,0,1,1075.458,1203.633,0.68049,0,0,-647.8489,-0,1,0,25.12661,-20.83194,-16.56479,15.46658,2.76266,2.2197,2.76266,2.2197,1.05457,1.05457,0.09337,0.09337,2.85275,-0.17284,-1.22101,-1.31735,1459.736,-3.44068,-189.8651,-127.1417,2.10519,-916.9265,-1.06454,-566.9514,0.00046,0.35646,0.00046,0.35646,0.99955,0.65067,0.99979,0.83959,1459.061,-329.0641,-189.7778,-283.9173,941.8759,-588.4498,-280.5808,-386.6667,941.8759,-588.4498,-280.5808,-386.6667,715.203,-670.3106,-280.5808,-386.6667,-137.5448,-137.5448,0,0,-323.9245,-323.9245,0,0,0,0,0,0,0,0,0,0,11.15486,-27.71964,-16.56479
32.59987,0.01667,9.19238,2.46318,1,0,0,0,1,1068.078,1190.234,0.67404,0,0,-644.7239,-0,1,0,25.1398,-20.51994,-21.14987,15.31601,2.73982,2.20604,2.73982,2.20604,1.03634,1.03634,0.09142,0.09142,2.95991,-0.01392,-1.19943,-1.29219,1557.176,-0.02174,-184.4187,-122.2353,11.23178,0,-5.68731,-592.2158,0.00246,0.3707,0.00246,0.3707,0.99759,0.63672,0.99889,0.83319,1553.374,-0.02174,-183.9792,-296.4565,1085.828,-463.6806,-262.6064,-369.0504,1085.828,-463.6806,-262.6064,-369.0504,846.0233,-556.7065,-262.6064,-369.0504,-136.9485,-136.9485,0,0,-322.362,-322.362,0,0,0,0,0,0,0,0,0,0,5.09122,-26.24109,-21.14987
32.61654,0.01667,9.11514,2.44251,1,0,0,0,1,1060.149,1177.532,0.66698,0,0,-641.3707,-0,1,0,25.15319,-20.29966,-26.03629,15.26712,2.71649,2.18957,2.71649,2.18957,1.02404,1.02404,0.09124,0.09124,2.99491,0.05278,-1.2011,-1.29252,1585.258,0.30283,-184.2919,-122.1373,27.77777,278.8284,-14.01918,-624.9149,0.00607,0.388,0.00607,0.388,0.99405,0.61976,0.99727,0.8254,1575.801,108.372,-183.258,-317.2173,1204.399,-330.2141,-247.6687,-358.2883,1204.399,-330.2141,-247.6687,-358.2883,953.8872,-435.2055,-247.6687,-358.2883,-136.3041,-136.3041,0,0,-320.6854,-320.6854,0,0,0,0,0,0,0,0,0,0,-0.86285,-25.17344,-26.03629
