time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
25.48323,0.01667,9.20761,2.35603,-1,1,0,0,1,1292.385,1157.54,0.6258,0,4077.332,0,-0,1,0,-35.33758,-31.22312,-94.02409,-22.85719,1.93931,2.7381,1.93931,2.7381,-1.52322,-1.52322,-0.10914,-0.10914,1.76911,-4.46805,1.59719,1.43216,199.639,-2763.22,173.6262,215.0484,425.1487,-4.81521,171.0985,0.74667,0.65492,0.00267,0.65492,0.00267,0.35818,0.99738,0.70529,0.9988,347.3287,-2755.853,171.9707,214.4761,264.5396,-2968.787,148.8117,168.7806,264.5396,-2968.787,148.8117,168.7806,-963.3494,-3600.962,148.8117,168.7806,-1179.15,-1179.15,0,0,2038.666,2038.666,0,0,0,0,0,0,0,0,0,0,-80.83028,-13.19382,-94.02409
25.4999,0.01667,9.35206,2.39211,-1,1,0,0,1,1369.052,1199.731,0.63855,0,4144.499,0,-0,1,0,-35.32724,-31.81024,-94.41259,-22.9354,1.96676,2.7809,1.96676,2.7809,-1.55217,-1.55217,-0.11091,-0.11091,1.8824,-4.44805,1.61746,1.44647,235.6428,-2726.615,184.2847,227.5467,423.7445,0,169.3361,0,0.62637,0,0.62637,0,0.38616,1,0.71813,1,353.464,-2726.615,174.9213,227.5467,285.9068,-2911.675,153.6223,179.3229,285.9068,-2911.675,153.6223,179.3229,-965.0083,-3573.796,153.6223,179.3229,-1198.269,-1198.269,0,0,2072.249,2072.249,0,0,0,0,0,0,0,0,0,0,-80.58096,-13.83163,-94.41259
25.51656,0.01667,9.50013,2.43001,-1,1,0,0,1,1445.719,1251.149,0.6519,0,4211.665,0,-0,1,0,-35.31664,-32.38544,-95.01211,-22.95843,1.99627,2.82542,1.99627,2.82542,-1.57907,-1.57907,-0.11125,-0.11125,1.95294,-4.46091,1.6163,1.44161,265.3946,-2712.979,190.8924,234.3996,409.0061,0,164.2084,0,0.59523,0,0.59523,0,0.41667,1,0.73214,1,350.8771,-2712.979,175.0092,234.3996,301.911,-2863.85,157.672,189.4394,301.911,-2863.85,157.672,189.4394,-971.0203,-3554.186,157.672,189.4394,-1217.37,-1217.371,0,0,2105.833,2105.833,0,0,0,0,0,0,0,0,0,0,-80.59196,-14.42015,-95.01211
25.53323,0.01667,9.65166,2.46955,-1,1,0,0,1,1522.385,1309.466,0.66575,0,4278.831,0,-0,1,0,-35.30578,-32.95211,-95.81178,-22.93507,2.02764,2.87153,2.02764,2.87153,-1.60422,-1.60422,-0.11031,-0.11031,1.9866,-4.50193,1.59618,1.41992,288.4366,-2725.736,193.3548,235.4637,384.8928,0,156.0801,0,0.56176,0,0.56176,0,0.44948,1,0.74721,1,342.6215,-2725.736,172.4155,235.4637,312.3109,-2829.293,160.5882,198.1113,312.3109,-2829.293,160.5882,198.1113,-981.5831,-3545.381,160.5882,198.1113,-1236.454,-1236.454,0,0,2139.416,2139.416,0,0,0,0,0,0,0,0,0,0,-80.91024,-14.90155,-95.81178
25.5499,0.01667,9.80648,2.51054,-1,1,0,0,1,1599.052,1372.877,0.68003,0,4345.998,0,-0,1,0,-35.29467,-33.51303,-96.77808,-22.87512,2.06066,2.9191,2.06066,2.9191,-1.62799,-1.62799,-0.10832,-0.10832,1.99001,-4.56572,1.5606,1.38463,305.0117,-2760.007,192.0435,231.1476,354.8821,0,145.5728,0,0.52626,0,0.52626,0,0.48426,1,0.76318,1,331.2565,-2760.007,167.5878,231.1476,317.5758,-2810.287,162.1415,204.5719,317.5758,-2810.287,162.1415,204.5719,-996.3164,-3549.251,162.1415,204.5719,-1255.519,-1255.519,0,0,2172.999,2172.999,0,0,0,0,0,0,0,0,0,0,-81.5436,-15.23447,-96.77808
25.56656,0.01667,9.96442,2.55279,-1,1,0,0,1,1675.719,1440.017,0.69463,0,4413.164,0,-0,1,0,-35.28333,-34.07018,-97.86683,-22.78831,2.09508,2.96796,2.09508,2.96796,-1.65075,-1.65075,-0.10553,-0.10553,1.96986,-4.64681,1.51359,1.33943,315.7832,-2810.76,187.6598,222.4703,321.7461,0,133.4205,0,0.48912,0,0.48912,0,0.52066,1,0.77989,1,318.6998,-2810.76,161.13,222.4703,318.5632,-2807.339,162.2536,208.3662,318.5632,-2807.339,162.2536,208.3662,-1014.521,-3566.213,162.2536,208.3662,-1274.566,-1274.566,0,0,2206.582,2206.582,0,0,0,0,0,0,0,0,0,0,-82.47007,-15.39676,-97.86683
25.58323,0.01667,10.12536,2.59612,-1,1,0,0,1,1752.386,1509.863,0.70945,0,4480.331,0,-0,1,0,-35.27177,-34.62473,-99.03674,-22.6835,2.13071,3.01794,2.13071,3.01794,-1.67286,-1.67286,-0.10222,-0.10222,1.93226,-4.74008,1.45931,1.28805,321.6006,-2873.385,181.068,210.764,287.5279,0,120.3468,0,0.45074,0,0.45074,0,0.55827,1,0.79717,1,306.2425,-2873.385,153.6983,210.764,316.27,-2819.73,160.9831,209.3657,316.27,-2819.73,160.9831,209.3657,-1035.386,-3595.686,160.9831,209.3657,-1293.596,-1293.596,0,0,2240.165,2240.165,0,0,0,0,0,0,0,0,0,0,-83.65123,-15.3855,-99.03674
25.5999,0.01667,10.28917,2.64038,-1,1,0,0,1,1829.052,1581.664,0.72442,0,4547.497,0,-0,1,0,-35.26,-35.17725,-100.2573,-22.5683,2.16737,3.0689,2.16737,3.0689,-1.69461,-1.69461,-0.09866,-0.09866,1.88245,-4.84113,1.40169,1.234,323.3486,-2944.021,173.1585,197.4044,253.6429,0,106.9869,0,0.41152,0,0.41152,0,0.59671,1,0.81481,1,294.663,-2944.021,145.9272,197.4044,311.6669,-2846.246,158.4985,207.6919,311.6669,-2846.246,158.4985,207.6919,-1058.118,-3636.683,158.4985,207.6919,-1312.607,-1312.607,0,0,2273.748,2273.748,0,0,0,0,0,0,0,0,0,0,-85.04455,-15.21275,-100.2573
25.61656,0.01667,10.45573,2.68544,-1,1,0,0,1,1905.719,1654.869,0.73945,0,4614.663,0,-0,1,0,-35.24802,-35.72789,-101.5077,-22.44887,2.20492,3.1207,2.20492,3.1207,-1.71626,-1.71626,-0.09509,-0.09509,1.82476,-4.94629,1.34416,1.18033,321.8637,-3019.593,164.7507,183.6189,221.0192,0,93.84798,0,0.37187,0,0.37187,0,0.63557,1,0.83266,1,284.3626,-3019.593,138.3841,183.6189,305.6063,-2885.173,155.0465,203.6479,305.6063,-2885.173,155.0465,203.6479,-1082.023,-3687.81,155.0465,203.6479,-1331.6,-1331.6,0,0,2307.332,2307.332,0,0,0,0,0,0,0,0,0,0,-86.60637,-14.90134,-101.5077
25.63323,0.01667,10.62496,2.73119,-1,1,0,0,1,1982.386,1729.079,0.75449,0,4681.829,0,-0,1,0,-35.23585,-36.27655,-102.7778,-22.32998,2.24325,3.17322,2.24325,3.17322,-1.738,-1.738,-0.0917,-0.0917,1.7626,-5.05267,1.28958,1.12952,317.8757,-3097.824,156.5259,170.3719,190.2255,0,81.29579,0,0.33218,0,0.33218,0,0.67446,1,0.85052,1,275.4724,-3097.824,131.5357,170.3719,298.7796,-2934.514,150.9203,197.6945,298.7796,-2934.514,150.9203,197.6945,-1106.537,-3747.44,150.9203,197.6945,-1350.575,-1350.575,0,0,2340.915,2340.915,0,0,0,0,0,0,0,0,0,0,-88.29523,-14.4826,-102.7778
25.6499,0.01667,10.79664,2.77755,-1,1,0,0,1,2059.053,1804.006,0.76945,0,4744.458,0,-0,1,0,-35.22348,-36.82253,-104,-22.21496,2.28225,3.22637,2.28225,3.22637,-1.75999,-1.75999,-0.08864,-0.08864,1.69843,-5.15817,1.24005,1.08341,311.9643,-3177.133,148.9951,158.3291,161.5735,0,69.56044,0,0.29285,0,0.29285,0,0.713,1,0.86822,1,267.9218,-3177.133,125.7323,158.3291,291.7039,-2992.238,146.4288,190.3711,291.7039,-2992.238,146.4288,190.3711,-1129.928,-3812.609,146.4288,190.3711,-1368.224,-1368.224,0,0,2372.229,2372.229,0,0,0,0,0,0,0,0,0,0,-90.00822,-13.99177,-104
25.66656,0.01667,10.96998,2.82428,-1,1,0,0,1,2135.719,1879.442,0.78427,0,4794.833,0,-0,1,0,-35.21098,-37.36266,-105.0674,-22.10538,2.32179,3.27995,2.32179,3.27995,-1.7822,-1.7822,-0.08601,-0.08601,1.63332,-5.26167,1.19675,1.043,304.3057,-3256.756,142.4348,147.8218,135.2021,0,58.76443,0,0.25435,0,0.25435,0,0.75073,1,0.88554,1,261.2934,-3256.756,121.1528,147.8218,284.6938,-3056.493,141.8654,182.2171,284.6938,-3056.493,141.8654,182.2171,-1149.719,-3879.583,141.8654,182.2171,-1382.323,-1382.323,0,0,2397.416,2397.416,0,0,0,0,0,0,0,0,0,0,-91.60397,-13.46345,-105.0674
25.68323,0.01667,11.14482,2.87131,-1,1,0,0,1,2212.386,1955.239,0.79887,0,4845.207,0,-0,1,0,-35.19835,-37.8967,-106.172,-22.002,2.36175,3.33377,2.36175,3.33377,-1.8046,-1.8046,-0.08384,-0.08384,1.56791,-5.36249,1.16028,1.00877,295.0163,-3336.25,136.9884,138.9791,111.1852,0,48.95012,0,0.21714,0,0.21714,0,0.7872,1,0.90229,1,255.0996,-3336.25,117.872,138.9791,277.8621,-3125.707,137.4846,173.72,277.8621,-3125.707,137.4846,173.72,-1169.352,-3950.617,137.4846,173.72,-1396.41,-1396.41,0,0,2422.604,2422.604,0,0,0,0,0,0,0,0,0,0,-93.24355,-12.92846,-106.172
25.6999,0.01667,11.32109,2.91863,-1,1,0,0,1,2289.052,2031.293,0.8132,0,4895.582,0,-0,1,0,-35.18562,-38.42507,-107.3268,-21.90542,2.40207,3.38781,2.40207,3.38781,-1.82722,-1.82722,-0.08218,-0.08218,1.503,-5.46009,1.13091,0.9809,284.373,-3415.199,132.7291,131.8154,89.56116,0,40.1004,0,0.18158,0,0.18158,0,0.82205,1,0.91829,1,248.9993,-3415.199,115.9097,131.8154,271.2074,-3198.536,133.5001,165.2969,271.2074,-3198.536,133.5001,165.2969,-1188.829,-4024.614,133.5001,165.2969,-1410.484,-1410.484,0,0,2447.791,2447.791,0,0,0,0,0,0,0,0,0,0,-94.91375,-12.413,-107.3268
25.71656,0.01667,11.49872,2.96622,-1,1,0,0,1,2365.719,2107.527,0.82724,0,4945.956,0,-0,1,0,-35.17279,-38.94836,-108.5442,-21.81567,2.44273,3.44206,2.44273,3.44206,-1.85008,-1.85008,-0.081,-0.081,1.43904,-5.55425,1.10847,0.9592,272.5628,-3493.343,129.6319,126.2361,70.3307,0,32.17022,0,0.14805,0,0.14805,0,0.85491,1,0.93338,1,242.622,-3493.343,115.2025,126.2361,264.6407,-3273.866,130.0771,157.2791,264.6407,-3273.866,130.0771,157.2791,-1208.223,-4100.663,130.0771,157.2791,-1424.545,-1424.545,0,0,2472.978,2472.978,0,0,0,0,0,0,0,0,0,0,-96.60643,-11.93772,-108.5442
25.73323,0.01667,11.67765,3.01406,-1,1,0,0,1,2442.385,2183.89,0.84819,0,4996.331,0,-0,1,0,-35.15987,-39.46734,-109.8349,-21.73236,2.48372,3.4965,2.48372,3.4965,-1.8732,-1.8732,-0.08029,-0.08029,1.37623,-5.64502,1.09243,0.94317,259.7239,-3570.513,127.6006,122.0799,53.48161,0,25.11007,0,0.11694,0,0.11694,0,0.8854,1,0.94738,1,235.607,-3570.513,115.6159,122.0799,258.0062,-3350.786,127.3275,149.9091,258.0062,-3350.786,127.3275,149.9091,-1227.66,-4178.023,127.3275,149.9091,-1438.593,-1438.593,0,0,2498.166,2498.166,0,0,0,0,0,0,0,0,0,0,-98.31758,-11.51732,-109.8349
25.7499,0.01667,11.85599,3.06172,-1,1,0,0,1,2315.719,2235.252,0.88983,0,4979.904,0,-0,1,0,-35.14685,-39.9747,-110.2278,-21.65488,2.525,3.55115,2.525,3.55115,-1.89654,-1.89654,-0.07999,-0.07999,1.31458,-5.73255,1.08207,0.93214,245.9613,-3646.566,126.49,119.1517,38.99638,0,18.88245,0,0.08861,0,0.08861,0,0.91316,1,0.96012,1,227.6211,-3646.566,116.9544,119.1517,251.1032,-3428.562,125.308,143.3446,251.1032,-3428.562,125.308,143.3446,-1228.079,-4236.865,125.308,143.3446,-1433.401,-1433.401,0,0,2489.952,2489.952,0,0,0,0,0,0,0,0,0,0,-99.06712,-11.16071,-110.2278
25.76656,0.01667,12.02816,3.10788,-1,1,0,0,1,2189.052,2261.615,0.92593,0,4896.677,0,-0,1,0,-35.13414,-40.44775,-109.74,-21.57666,2.56559,3.60439,2.56559,3.60439,-1.91881,-1.91881,-0.07986,-0.07986,1.24725,-5.82035,1.07409,0.92333,228.8977,-3723.849,125.5522,116.7551,26.94382,0,13.55721,0,0.06404,0,0.06404,0,0.93724,1,0.97118,1,215.9648,-3723.849,118.3802,116.7551,243.2998,-3507.074,123.944,137.5952,243.2998,-3507.074,123.944,137.5952,-1210.029,-4277.11,123.944,137.5952,-1409.001,-1409.001,0,0,2448.338,2448.338,0,0,0,0,0,0,0,0,0,0,-98.87477,-10.86519,-109.74
25.78323,0.01667,12.19414,3.15251,-1,1,0,0,1,2062.386,2196.154,0.95572,1,4813.449,0,-0,1,0,-35.12188,-40.8893,-109.3673,-21.49667,2.60509,3.65569,2.60509,3.65569,-1.93965,-1.93965,-0.07981,-0.07981,1.17357,-5.90874,1.06741,0.91582,208.7557,-3803.382,124.4216,114.669,17.37182,0,9.14583,0,0.04352,0,0.04352,0,0.95735,1,0.98042,1,200.4272,-3803.382,119.4051,114.669,233.825,-3586.643,123.0539,132.5747,233.825,-3586.643,123.0539,132.5747,-1193.379,-4318.254,123.0539,132.5747,-1384.631,-1384.631,0,0,2406.725,2406.725,0,0,0,0,0,0,0,0,0,0,-98.7477,-10.61965,-109.3673
25.7999,0.01667,12.35386,3.19555,-1,1,0,0,1,1935.719,2171.154,0.97847,1,4730.014,0,-0,1,0,-35.11008,-41.30219,-109.1082,-21.41636,2.64342,3.70504,2.64342,3.70504,-1.9592,-1.9592,-0.07983,-0.07983,1.09559,-5.99662,1.06196,0.90952,186.7445,-3883.526,123.2062,112.8325,10.17692,0,5.64753,0,0.02707,0,0.02707,0,0.97347,1,0.98782,1,181.9651,-3883.526,120.024,112.8325,222.3226,-3667.341,122.4605,128.203,222.3226,-3667.341,122.4605,128.203,-1178.361,-4360.294,122.4605,128.203,-1360.232,-1360.232,0,0,2365.007,2365.007,0,0,0,0,0,0,0,0,0,0,-98.69478,-10.41338,-109.1082
25.81656,0.01667,12.50615,3.2367,-1,1,0,0,1,1809.052,2121.154,0.99341,1,4619.043,0,-0,1,0,-35.09875,-41.68399,-108.545,-21.33669,2.68042,3.75233,2.68042,3.75233,-1.97749,-1.97749,-0.07992,-0.07992,1.01486,-6.08316,1.05759,0.90429,163.9284,-3960.555,122.0105,111.2104,5.15463,0,3.03944,0,0.01466,0,0.01466,0,0.98563,1,0.9934,1,161.6006,-3960.555,120.2662,111.2104,208.7676,-3748.209,122.0417,124.3994,208.7676,-3748.209,122.0417,124.3994,-1157.14,-4394.589,122.0417,124.3994,-1327.946,-1327.946,0,0,2309.522,2309.522,0,0,0,0,0,0,0,0,0,0,-98.30707,-10.23797,-108.545
25.83323,0.01667,12.65063,3.27583,-1,1,0,0,1,1682.385,2051.155,0.99981,1,4508.073,0,-0,1,0,-35.088,-42.03553,-108.0588,-21.25766,2.71583,3.7972,2.71583,3.7972,-1.99436,-1.99436,-0.08004,-0.08004,0.93175,-6.16813,1.05381,0.89972,140.8874,-4036.637,120.708,109.6693,2.01977,0,1.27652,0,0.0062,0,0.0062,0,0.99393,1,0.99721,1,140.0269,-4036.637,119.9679,109.6693,193.3214,-3828.401,121.6708,121.0756,193.3214,-3828.401,121.6708,121.0756,-1137.507,-4428.362,121.6708,121.0756,-1295.696,-1295.696,0,0,2254.036,2254.036,0,0,0,0,0,0,0,0,0,0,-97.97428,-10.08448,-108.0588
25.8499,0.01667,12.7873,3.31292,-1,1,0,0,1,1555.719,1942.266,1,1,4397.103,0,-0,1,0,-35.0778,-42.35902,-107.6315,-21.18043,2.74959,3.83967,2.74959,3.83967,-2.00994,-2.00994,-0.0802,-0.0802,0.84795,-6.25065,1.05077,0.89591,118.6443,-4113.102,119.3987,108.079,0.42409,0,0.28982,0,0.00141,0,0.00141,0,0.99861,1,0.99936,1,118.4771,-4113.102,119.2302,108.079,176.3789,-3908.264,121.2503,118.1233,176.3789,-3908.264,121.2503,118.1233,-1119.138,-4461.897,121.2503,118.1233,-1263.482,-1263.482,0,0,2198.551,2198.551,0,0,0,0,0,0,0,0,0,0,-97.68717,-9.94436,-107.6315
25.86656,0.01667,12.91731,3.34822,-1,1,0,0,1,1548.026,1858.378,1,1,4327.641,0,-0,1,0,-35.06818,-42.66125,-107.8423,-21.10606,2.78165,3.87974,2.78165,3.87974,-2.02433,-2.02433,-0.08041,-0.08041,0.76495,-6.32994,1.04867,0.89302,97.86112,-4186.708,118.0778,106.7106,0,0,0,0,0,0,0,0,1,1,1,1,97.86112,-4186.708,118.0778,106.7106,158.4798,-3987.132,120.7089,115.5059,158.4798,-3987.132,120.7089,115.5059,-1113.514,-4506.568,120.7089,115.5059,-1243.225,-1243.224,0,0,2163.82,2163.82,0,0,0,0,0,0,0,0,0,0,-98.02912,-9.81314,-107.8423
25.88323,0.01667,13.04586,3.38294,-1,1,0,0,1,1564.264,1788.866,1,1,4342.012,0,-0,1,0,-35.05883,-42.96584,-109.2771,-21.03926,2.81268,3.91858,2.81268,3.91858,-2.03856,-2.03856,-0.08082,-0.08082,0.68861,-6.4031,1.04933,0.89253,80.2308,-4255.729,117.2629,105.8779,0,0,0,0,0,0,0,0,1,1,1,1,80.2308,-4255.729,117.2629,105.8779,140.4408,-4064.044,120.0879,113.2526,140.4408,-4064.044,120.0879,113.2526,-1132.104,-4573.738,120.0879,113.2526,-1247.063,-1247.063,0,0,2171.006,2171.006,0,0,0,0,0,0,0,0,0,0,-99.58333,-9.69373,-109.2771
25.8999,0.01667,13.17356,3.41726,-1,1,0,0,1,1580.308,1735.668,1,1,4356.151,0,-0,1,0,-35.04954,-43.27459,-110.6805,-20.98212,2.84324,3.95706,2.84324,3.95706,-2.05328,-2.05328,-0.08151,-0.08151,0.62177,-6.46894,1.05361,0.89512,66.0486,-4320.646,117.265,105.7973,0,0,0,0,0,0,0,0,1,1,1,1,66.0486,-4320.646,117.265,105.7973,123.1533,-4138.219,119.5494,111.4608,123.1533,-4138.219,119.5494,111.4608,-1150.015,-4638.612,119.5494,111.4608,-1250.835,-1250.835,0,0,2178.076,2178.076,0,0,0,0,0,0,0,0,0,0,-101.0836,-9.59692,-110.6805
25.91656,0.01667,13.30045,3.45123,-1,1,0,0,1,1596.175,1697.538,1,1,4370.128,0,-0,1,0,-35.04031,-43.58639,-112.0338,-20.93302,2.87337,3.99521,2.87337,3.99521,-2.06839,-2.06839,-0.08243,-0.08243,0.56293,-6.52857,1.06083,0.90019,54.63083,-4379.57,117.8921,106.3127,0,0,0,0,0,0,0,0,1,1,1,1,54.63083,-4379.57,117.8921,106.3127,107.1451,-4208.68,119.2036,110.1795,107.1451,-4208.68,119.2036,110.1795,-1166.835,-4700.41,119.2036,110.1795,-1254.56,-1254.561,0,0,2185.064,2185.064,0,0,0,0,0,0,0,0,0,0,-102.5045,-9.52933,-112.0338
25.93323,0.01667,13.42659,3.4849,-1,1,0,0,1,1611.891,1672.153,1,1,4383.959,0,-0,1,0,-35.03114,-43.89994,-113.3271,-20.8901,2.90314,4.03306,2.90314,4.03306,-2.08378,-2.08378,-0.08352,-0.08352,0.51029,-6.5833,1.0702,0.90707,45.25858,-4433.346,118.9974,107.3052,0,0,0,0,0,0,0,0,1,1,1,1,45.25858,-4433.346,118.9974,107.3052,92.63988,-4274.858,119.1112,109.417,92.63988,-4274.858,119.1112,109.417,-1182.386,-4758.669,119.1112,109.417,-1258.244,-1258.243,0,0,2191.98,2191.98,0,0,0,0,0,0,0,0,0,0,-103.8333,-9.49381,-113.3271
25.9499,0.01667,13.55203,3.51833,-1,1,0,0,1,1627.48,1657.009,1,1,4397.67,0,-0,1,0,-35.02202,-44.21394,-114.5581,-20.85147,2.93263,4.07066,2.93263,4.07066,-2.09934,-2.09934,-0.08472,-0.08472,0.46195,-6.63446,1.0809,0.91508,37.36102,-4482.775,120.4198,108.6383,0,0,0,0,0,0,0,0,1,1,1,1,37.36102,-4482.775,120.4198,108.6383,79.66098,-4336.594,119.2912,109.1458,79.66098,-4336.594,119.2912,109.1458,-1196.655,-4813.266,119.2912,109.1458,-1261.892,-1261.892,0,0,2198.835,2198.835,0,0,0,0,0,0,0,0,0,0,-105.068,-9.49002,-114.5581
