time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
42.39983,0.01667,6.89259,1.83912,-1,0,0,0,1,1153.334,1394.431,0.44268,0,0,-708.1671,-0,1,0,-25.50177,15.66777,5.98927,-15.10211,1.64199,2.05173,1.64199,2.05173,-0.81536,-0.81536,-0.09001,-0.09001,0.43985,-2.12607,1.36568,1.29852,3.77114,-340.4526,131.7153,151.2169,133.773,-388.9889,239.5285,137.6285,0.91332,0.53588,0.91332,0.53588,0.10494,0.47484,0.589,0.75885,122.5049,-366.4623,230.1837,143.9351,210.8392,-336.891,221.2245,147.5224,210.8392,-336.891,221.2245,147.5224,342.7443,-151.6217,221.2245,147.5224,152.4467,152.4467,0,0,-354.0835,-354.0835,0,0,0,0,0,0,0,0,0,0,-9.32968,15.31895,5.98927
42.4165,0.01667,7.08734,1.89022,-1,1,0,0,1,1230.001,1369.097,0.4493,0,4022.679,0,-0,1,0,-25.49307,16.15524,58.85844,-15.14148,1.65912,2.07009,1.65912,2.07009,-0.81767,-0.81767,-0.09014,-0.09014,0.363,-2.19991,1.36486,1.2972,2.87568,-382.1454,130.1626,151.2069,110.0585,-393.7826,232.3687,131.4282,0.90206,0.51609,0.90206,0.51609,0.11598,0.49423,0.59407,0.76776,99.56112,-388.1512,222.3587,140.9993,182.9025,-349.4309,221.601,146.2142,182.9025,-349.4309,221.601,146.2142,-700.5897,-1181.094,221.601,146.2142,-865.6843,-865.6843,0,0,2011.339,2011.339,0,0,0,0,0,0,0,0,0,0,43.57819,15.28025,58.85844
42.43316,0.01667,7.28507,1.94192,-1,1,0,0,1,1306.668,1355.404,0.46852,0,4089.845,0,-0,1,0,-25.46548,16.65145,60.20823,-15.63361,1.70415,2.12784,1.70415,2.12784,-0.84471,-0.84471,-0.09465,-0.09465,0.4506,-2.17402,1.42569,1.35186,5.63269,-425.268,141.951,168.3272,133.189,-348.9031,230.829,120.5951,0.86985,0.45383,0.86985,0.45383,0.14754,0.55525,0.60857,0.79578,116.5879,-390.6115,219.2618,146.665,165.8592,-359.1946,221.3042,145.9857,165.8592,-359.1946,221.3042,145.9857,-729.5043,-1203.546,221.3042,145.9857,-879.2495,-879.2495,0,0,2044.922,2044.922,0,0,0,0,0,0,0,0,0,0,44.9498,15.25843,60.20823
42.44983,0.01667,7.48583,1.99428,-1,1,0,0,1,1383.335,1357.32,0.48801,0,4157.011,0,-0,1,0,-25.43678,17.15227,61.37093,-16.14466,1.74973,2.1863,1.74973,2.1863,-0.87266,-0.87266,-0.0998,-0.0998,0.54734,-2.13913,1.495,1.41424,10.2312,-460.488,158.0346,189.7204,155.9135,-299.7367,231.4673,109.6983,0.83374,0.39145,0.83374,0.39145,0.18293,0.61638,0.62482,0.82385,131.6925,-397.5612,219.2584,158.3954,156.7588,-368.0428,220.8844,147.7264,156.7588,-368.0428,220.8844,147.7264,-751.1865,-1225.114,220.8844,147.7264,-892.7491,-892.7491,0,0,2078.505,2078.505,0,0,0,0,0,0,0,0,0,0,46.05763,15.3133,61.37093
42.4665,0.01667,7.68959,2.04732,-1,1,0,0,1,1460.001,1374.685,0.50777,0,4224.178,0,-0,1,0,-25.40696,17.65648,62.50964,-16.50886,1.79593,2.24549,1.79593,2.24549,-0.90133,-0.90133,-0.10549,-0.10549,0.64999,-2.09788,1.5715,1.48307,17.28979,-487.3424,178.8529,215.3279,176.4822,-249.3562,233.6053,98.16897,0.79396,0.32989,0.79396,0.32989,0.22192,0.67671,0.64272,0.85155,143.6819,-408.8333,222.324,176.6784,152.9561,-377.2463,220.9867,152.2818,152.9561,-377.2463,220.9867,152.2818,-768.0183,-1246.941,220.9867,152.2818,-906.181,-906.1809,0,0,2112.089,2112.089,0,0,0,0,0,0,0,0,0,0,47.00285,15.5068,62.50964
42.48316,0.01667,7.89631,2.10106,-1,1,0,0,1,1536.668,1405.611,0.52777,0,4291.344,0,-0,1,0,-25.376,18.16507,63.7461,-16.62716,1.84278,2.30542,1.84278,2.30542,-0.93061,-0.93061,-0.11163,-0.11163,0.75682,-2.05192,1.65335,1.55655,27.50654,-506.004,204.4426,244.2654,194.185,-200.3016,236.0651,85.46304,0.7508,0.27012,0.7508,0.27012,0.26421,0.73529,0.66214,0.87845,152.6493,-423.4287,228.1849,201.3703,152.416,-387.5911,222.0513,160.3374,152.416,-387.5911,222.0513,160.3374,-781.832,-1269.736,222.0513,160.3374,-919.5421,-919.5421,0,0,2145.672,2145.672,0,0,0,0,0,0,0,0,0,0,47.86042,15.88568,63.7461
42.49983,0.01667,8.10588,2.15549,-1,1,0,0,1,1613.335,1447.693,0.548,0,4358.511,0,-0,1,0,-25.34389,18.68048,65.1607,-16.74536,1.89026,2.36611,1.89026,2.36611,-0.96044,-0.96044,-0.11806,-0.11806,0.86709,-2.00221,1.73829,1.63253,41.68423,-516.1102,233.9602,276.5481,208.7782,-154.2147,237.0307,71.82276,0.70465,0.21319,0.70465,0.21319,0.30944,0.79108,0.68291,0.90407,159.4271,-438.9588,236.1239,232.9033,153.7548,-399.1551,224.3398,172.5025,153.7548,-399.1551,224.3398,172.5025,-793.8741,-1293.569,224.3398,172.5025,-932.8307,-932.8307,0,0,2179.255,2179.255,0,0,0,0,0,0,0,0,0,0,48.67456,16.48613,65.1607
42.5165,0.01667,8.3182,2.21061,-1,1,0,0,1,1690.002,1498.594,0.56842,0,4425.677,0,-0,1,0,-25.31061,19.20591,66.79537,-16.8614,1.93832,2.42761,1.93832,2.42761,-0.99078,-0.99078,-0.12462,-0.12462,0.9806,-1.94935,1.82383,1.70865,60.65037,-518.6249,266.9876,310.922,219.825,-112.7142,235.7686,57.36881,0.65593,0.16023,0.65593,0.16023,0.35718,0.84297,0.70483,0.9279,165.0584,-453.5857,246.51,270.2951,156.1851,-411.5621,228.0155,189.1696,156.1851,-411.5621,228.0155,189.1696,-804.8524,-1318.098,228.0155,189.1696,-946.0442,-946.0442,0,0,2212.838,2212.838,0,0,0,0,0,0,0,0,0,0,49.46414,17.33123,66.79537
42.53316,0.01667,8.53316,2.26642,-1,1,0,0,1,1766.668,1556.281,0.58899,0,4492.843,0,-0,1,0,-25.27616,19.74474,68.65791,-16.97344,1.98692,2.48994,1.98692,2.48994,-1.02162,-1.02162,-0.13114,-0.13114,1.09729,-1.8939,1.90732,1.78238,85.27494,-513.9856,302.8705,346.0125,227.0649,-76.76257,231.7232,42.63077,0.60514,0.11247,0.60514,0.11247,0.40696,0.88978,0.72769,0.94939,171.0774,-464.8132,259.8166,311.8926,159.4394,-423.9084,233.3688,210.3605,159.4394,-423.9084,233.3688,210.3605,-815.0062,-1342.504,233.3688,210.3605,-959.1809,-959.1809,0,0,2246.422,2246.422,0,0,0,0,0,0,0,0,0,0,50.22395,18.43397,68.65791
42.54983,0.01667,8.75066,2.32291,-1,1,0,0,1,1843.335,1619.089,0.60967,0,4560.01,0,-0,1,0,-25.24055,20.29985,70.71702,-17.07953,2.03601,2.55315,2.03601,2.55315,-1.0529,-1.0529,-0.13743,-0.13743,1.21687,-1.83656,1.98609,1.85125,116.394,-502.868,340.5074,380.2668,230.2665,-47.09879,224.4,28.43787,0.55278,0.07121,0.55278,0.07121,0.45828,0.93021,0.75125,0.96795,179.3403,-470.4118,276.3257,355.2124,163.7541,-434.9646,240.6747,235.6688,163.7541,-434.9646,240.6747,235.6688,-824.1188,-1365.675,240.6747,235.6688,-972.2386,-972.2385,0,0,2280.005,2280.005,0,0,0,0,0,0,0,0,0,0,50.92816,19.78887,70.71702
42.5665,0.01667,8.97064,2.38011,-1,1,0,0,1,1920.002,1685.707,0.63043,0,4627.176,0,-0,1,0,-25.20376,20.87304,72.904,-17.17756,2.08557,2.61728,2.08557,2.61728,-1.08457,-1.08457,-0.14331,-0.14331,1.33858,-1.77835,2.05768,1.91295,154.6728,-486.1024,378.6026,412.0038,229.1762,-24.28206,213.5935,15.85853,0.49939,0.03791,0.49939,0.03791,0.5106,0.96285,0.77528,0.98294,191.8787,-468.5968,296.1995,396.9875,169.7928,-443.3385,250.1934,264.1826,169.7928,-443.3385,250.1934,264.1826,-831.5868,-1386.347,250.1934,264.1826,-985.2151,-985.2151,0,0,2313.588,2313.588,0,0,0,0,0,0,0,0,0,0,51.53513,21.36886,72.904
42.58316,0.01667,9.19307,2.43805,-1,1,0,0,1,1996.669,1755.129,0.65123,0,4694.342,0,-0,1,0,-25.16579,21.46449,75.11647,-17.26527,2.13561,2.68236,2.13561,2.68236,-1.11653,-1.11653,-0.14863,-0.14863,1.46101,-1.72066,2.12004,1.96565,200.4288,-464.6953,415.7937,439.5692,223.554,-8.7584,199.3833,6.14792,0.44548,0.01411,0.44548,0.01411,0.56343,0.98617,0.79953,0.99365,210.7306,-458.2621,319.3867,433.4538,178.5551,-447.6656,262.1369,294.4719,178.5551,-447.6656,262.1369,294.4719,-836.5015,-1403.282,262.1369,294.4719,-998.1084,-998.1084,0,0,2347.171,2347.171,0,0,0,0,0,0,0,0,0,0,51.99312,23.12335,75.11647
42.59983,0.01667,9.09436,2.4148,-1,0,0,0,1,1870.002,1814.551,0.65744,0,0,-1022.097,-0,1,0,-25.15505,21.03886,14.71831,-17.19361,2.15191,2.7007,2.15191,2.7007,-1.11996,-1.11996,-0.14845,-0.14845,1.40986,-1.77083,2.11285,1.95807,192.6885,-489.5994,419.9795,438.9622,207.2819,-5.98008,192.5394,4.10168,0.42802,0.00939,0.42802,0.00939,0.58054,0.9908,0.80739,0.99577,198.9348,-485.0569,322.6306,434.8776,186.2253,-452.7523,274.361,322.0906,186.2253,-452.7523,274.361,322.0906,385.7948,-192.5827,274.361,322.0906,217.231,217.231,0,0,-511.0484,-511.0484,0,0,0,0,0,0,0,0,0,0,-10.06024,24.77855,14.71831
42.6165,0.01667,8.99902,2.3924,-1,0,0,0,1,1743.335,1863.028,0.64926,0,0,-966.6115,-0,1,0,-25.1719,20.66007,16.69324,-16.96442,2.1343,2.67272,2.1343,2.67272,-1.0954,-1.0954,-0.14226,-0.14226,1.19281,-1.92588,2.02957,1.88403,136.4336,-569.6298,384.3843,406.64,183.498,-11.73242,191.6207,7.07564,0.44689,0.01695,0.44689,0.01695,0.56205,0.98339,0.7989,0.99237,157.4662,-560.1722,298.2402,399.8665,181.4619,-474.4927,280.0061,338.3709,181.4619,-474.4927,280.0061,338.3709,369.7965,-223.8659,280.0061,338.3709,205.567,205.567,0,0,-483.3058,-483.3058,0,0,0,0,0,0,0,0,0,0,-8.99617,25.6894,16.69324
42.63316,0.01667,8.9071,2.37068,-1,0,0,0,1,1616.668,1855.579,0.64131,0,0,-911.1262,-0,1,0,-25.18801,20.32277,18.40541,-16.73897,2.11687,2.64606,2.11687,2.64606,-1.07224,-1.07224,-0.13543,-0.13543,0.99224,-2.07172,1.93673,1.80053,93.61796,-655.0433,342.6972,369.1013,160.1666,-19.62004,186.4712,10.25943,0.46563,0.02607,0.46563,0.02607,0.54368,0.97445,0.79047,0.98827,124.6051,-638.4799,269.9536,359.7475,169.4131,-509.834,279.3957,344.2008,169.4131,-509.834,279.3957,344.2008,347.1877,-267.4739,279.3957,344.2008,193.8831,193.8831,0,0,-455.5631,-455.5631,0,0,0,0,0,0,0,0,0,0,-7.50082,25.90624,18.40541
42.64983,0.01667,8.81862,2.34951,-1,0,0,0,1,1490.002,1839.65,0.63355,0,0,-855.6411,-0,1,0,-25.20341,20.02058,19.80338,-16.53065,2.09956,2.62051,2.09956,2.62051,-1.05091,-1.05091,-0.12868,-0.12868,0.81434,-2.20175,1.84446,1.71707,62.7289,-741.04,299.4847,331.8059,138.5307,-29.74473,177.9397,13.44684,0.48429,0.03648,0.48429,0.03648,0.5254,0.96425,0.78207,0.98359,99.439,-715.0949,240.6216,320.1935,153.7488,-555.3469,273.4431,341.4192,153.7488,-555.3469,273.4431,341.4192,321.2923,-320.2986,273.4431,341.4192,182.1801,182.1801,0,0,-427.8206,-427.8206,0,0,0,0,0,0,0,0,0,0,-5.74001,25.54339,19.80338
42.6665,0.01667,8.73357,2.32883,-1,0,0,0,1,1363.335,1784.833,0.62595,0,0,-800.1558,-0,1,0,-25.21809,19.74734,20.906,-16.34937,2.08235,2.59588,2.08235,2.59588,-1.03166,-1.03166,-0.12257,-0.12257,0.66279,-2.31159,1.7608,1.64121,41.16807,-820.8867,261.2539,298.9982,118.5208,-42.01694,168.9678,16.59548,0.50286,0.04799,0.50286,0.04799,0.50719,0.95297,0.77371,0.97841,80.06606,-783.5098,214.8465,285.4461,136.8934,-606.9874,263.5251,332.381,136.8934,-606.9874,263.5251,332.381,294.3056,-378.6779,263.5251,332.381,170.4592,170.4592,0,0,-400.0779,-400.0779,0,0,0,0,0,0,0,0,0,0,-3.84989,24.75589,20.906
42.68316,0.01667,8.9282,2.37871,-1,1,0,0,1,1440.002,1714.833,0.63126,0,4206.657,0,-0,1,0,-25.20882,20.38566,75.48652,-16.35,2.09455,2.6129,2.09455,2.6129,-1.03922,-1.03922,-0.12159,-0.12159,0.69061,-2.30552,1.74406,1.62429,46.28728,-845.1351,248.3643,290.0561,121.8979,-35.81099,156.7299,13.47962,0.4897,0.03988,0.4897,0.03988,0.5201,0.96092,0.77964,0.98205,83.31348,-812.8591,203.4914,279.0261,122.6515,-656.9284,252.2566,321.5719,122.6515,-656.9284,252.2566,321.5719,-784.8763,-1490.21,252.2566,321.5719,-895.8467,-895.8467,0,0,2103.328,2103.328,0,0,0,0,0,0,0,0,0,0,51.64781,23.83871,75.48652
42.69983,0.01667,9.12579,2.429,-1,1,0,0,1,1516.668,1662.367,0.64936,0,4273.822,0,-0,1,0,-25.17529,21.01746,76.27489,-16.52807,2.13641,2.67117,2.13641,2.67117,-1.07307,-1.07307,-0.12639,-0.12639,0.88934,-2.18739,1.80282,1.67435,82.34595,-799.5518,264.0796,307.5249,143.8533,-15.23113,144.2223,6.07393,0.44462,0.01743,0.44462,0.01743,0.56427,0.98292,0.79992,0.99216,109.6936,-785.8816,210.7881,302.2708,117.9312,-690.2209,244.0141,316.8254,117.9312,-690.2209,244.0141,316.8254,-802.2895,-1533.676,244.0141,316.8254,-909.0184,-909.0184,0,0,2136.911,2136.911,0,0,0,0,0,0,0,0,0,0,52.97578,23.29911,76.27489
42.7165,0.01667,9.32639,2.47988,-1,1,0,0,1,1593.335,1634.901,0.66745,0,4340.989,0,-0,1,0,-25.14062,21.64026,76.91588,-16.72,2.17886,2.72984,2.17886,2.72984,-1.10793,-1.10793,-0.13256,-0.13256,1.09666,-2.05919,1.88006,1.7413,132.4704,-730.5106,290.8768,332.4888,159.6494,-3.18301,135.115,1.39255,0.39932,0.00381,0.39932,0.00381,0.60866,0.99626,0.8203,0.99828,143.3236,-727.7375,228.6775,331.2264,122.0765,-702.9745,240.2164,318.1991,122.0765,-702.9745,240.2164,318.1991,-811.6039,-1558.496,240.2164,318.1991,-922.1159,-922.116,0,0,2170.494,2170.494,0,0,0,0,0,0,0,0,0,0,53.71748,23.19841,76.91588
42.73316,0.01667,9.53004,2.53154,-1,1,0,0,1,1670.002,1632.435,0.68556,0,4408.155,0,-0,1,0,-25.1048,22.25189,77.41991,-16.91087,2.22214,2.78906,2.22214,2.78906,-1.14317,-1.14317,-0.13955,-0.13955,1.30285,-1.92958,1.96779,1.81762,195.8263,-649.272,327.3105,361.9377,167.6944,0,127.3734,0,0.35393,0,0.35393,0,0.65315,1,0.84073,1,185.8695,-649.272,256.5464,361.9377,135.0133,-694.571,241.94,325.0607,135.0133,-694.571,241.94,325.0607,-812.8768,-1564.093,241.94,325.0607,-935.1358,-935.1359,0,0,2204.078,2204.078,0,0,0,0,0,0,0,0,0,0,53.86485,23.55507,77.41991
42.74983,0.01667,9.73676,2.58416,-1,1,0,0,1,1746.669,1649.469,0.70372,0,4475.322,0,-0,1,0,-25.06779,22.85069,77.82735,-17.08731,2.26644,2.849,2.26644,2.849,-1.17814,-1.17814,-0.14685,-0.14685,1.49863,-1.80673,2.05825,1.89611,269.6749,-570.3502,370.8418,393.6018,167.4773,0,119.1669,0,0.30865,0,0.30865,0,0.69752,1,0.86111,1,238.1316,-570.3502,293.1623,393.6018,156.9365,-668.7767,249.8523,336.5248,156.9365,-668.7767,249.8523,336.5248,-805.9211,-1553.858,249.8523,336.5248,-948.0753,-948.0752,0,0,2237.661,2237.661,0,0,0,0,0,0,0,0,0,0,53.46733,24.36002,77.82735
42.7665,0.01667,9.94655,2.63789,-1,1,0,0,1,1823.335,1681.656,0.72196,0,4542.488,0,-0,1,0,-25.02957,23.43616,78.20814,-17.23898,2.31195,2.90981,2.31195,2.90981,-1.21235,-1.21235,-0.15398,-0.15398,1.67647,-1.69727,2.14469,1.97059,349.9478,-502.0598,418.3071,425.2636,159.3983,0,109.2667,0,0.26379,0,0.26379,0,0.74148,1,0.88129,1,299.6824,-502.0598,336.7847,425.2636,187.962,-632.0207,264.1903,351.8165,187.962,-632.0207,264.1903,351.8165,-790.6211,-1533.599,264.1903,351.8165,-960.9315,-960.9315,0,0,2271.244,2271.244,0,0,0,0,0,0,0,0,0,0,52.6172,25.59094,78.20814
42.78316,0.01667,10.15938,2.69283,-1,1,0,0,1,1900.002,1725.527,0.74025,0,4609.654,0,-0,1,0,-24.99012,24.00853,78.59568,-17.35886,2.3588,2.97161,2.3588,2.97161,-1.24538,-1.24538,-0.16054,-0.16054,1.83096,-1.60601,2.22168,2.03613,432.2415,-447.7252,465.3722,453.8794,144.6562,0,96.94147,0,0.21982,0,0.21982,0,0.78458,1,0.90108,1,369.0252,-447.7252,384.3846,453.8794,227.8767,-590.1774,284.6837,369.7346,227.8767,-590.1774,284.6837,369.7346,-767.1588,-1508.627,284.6837,369.7346,-973.7018,-973.7018,0,0,2304.827,2304.827,0,0,0,0,0,0,0,0,0,0,51.409,27.18668,78.59568
42.79983,0.01667,10.37523,2.74905,-1,1,0,0,1,1976.669,1778.229,0.75859,0,4676.821,0,-0,1,0,-24.94942,24.56837,79.01102,-17.44312,2.40706,3.0345,2.40706,3.0345,-1.27698,-1.27698,-0.16626,-0.16626,1.95875,-1.53589,2.28547,2.08936,511.0745,-406.8918,509.2799,479.2917,124.5634,0,82.49067,0,0.17733,0,0.17733,0,0.82622,1,0.9202,1,442.5358,-406.8918,433.5988,479.2917,275.7603,-547.6026,310.4819,389.3728,275.7603,-547.6026,310.4819,389.3728,-736.3572,-1482.884,310.4819,389.3728,-986.3837,-986.3837,0,0,2338.41,2338.41,0,0,0,0,0,0,0,0,0,0,49.93677,29.07426,79.01102
42.8165,0.01667,10.59401,2.80658,-1,1,0,0,1,2053.336,1837.51,0.77693,0,4740.701,0,-0,1,0,-24.90745,25.11625,79.43757,-17.49042,2.45679,3.09853,2.45679,3.09853,-1.307,-1.307,-0.17095,-0.17095,2.05816,-1.48838,2.33367,2.12823,582.4328,-377.5575,549.3263,500.2558,101.1545,0,66.80061,0,0.13706,0,0.13706,0,0.86568,1,0.93832,1,516.4692,-377.5575,483.1918,500.2558,330.0206,-506.8532,340.7824,409.8643,330.0206,-506.8532,340.7824,409.8643,-698.9569,-1457.992,340.7824,409.8643,-998.282,-998.282,0,0,2370.351,2370.351,0,0,0,0,0,0,0,0,0,0,48.25325,31.18432,79.43757
42.83316,0.01667,10.48783,2.78228,-1,0,0,0,1,1926.669,1886.791,0.78219,0,0,-1046.919,-0,1,0,-24.8965,24.61962,17.51926,-17.37813,2.47313,3.11538,2.47313,3.11538,-1.30656,-1.30656,-0.1696,-0.1696,1.96163,-1.56979,2.30998,2.10623,538.5104,-411.9033,551.0012,495.2,87.55137,0,61.22168,0,0.1247,0,0.1247,0,0.87779,1,0.94389,1,482.2757,-411.9033,489.9257,495.2,374.7635,-477.8559,370.3308,427.7241,374.7635,-477.8559,370.3308,427.7241,560.3029,-213.0824,370.3308,427.7241,220.3662,220.3662,0,0,-523.4597,-523.4597,0,0,0,0,0,0,0,0,0,0,-15.63455,33.15381,17.51926
42.84983,0.01667,10.38556,2.75916,-1,0,0,0,1,1800.002,1920.821,0.77468,0,0,-991.434,-0,1,0,-24.91679,24.1623,19.06422,-17.11282,2.45565,3.08555,2.45565,3.08555,-1.27678,-1.27678,-0.16169,-0.16169,1.68483,-1.77161,2.20774,2.01687,401.3644,-514.433,506.1257,459.0095,83.21753,0,64.71348,0,0.13794,0,0.13794,0,0.86482,1,0.93793,1,357.4807,-514.433,445.2393,459.0095,377.3114,-480.7731,386.547,435.5529,377.3114,-480.7731,386.547,435.5529,551.0378,-227.1766,386.547,435.5529,208.8464,208.8464,0,0,-495.717,-495.717,0,0,0,0,0,0,0,0,0,0,-15.0885,34.15272,19.06422
42.8665,0.01667,10.28711,2.73681,-1,0,0,0,1,1673.335,1913.338,0.76739,0,0,-935.9489,-0,1,0,-24.93618,23.74999,20.92196,-16.84312,2.43858,3.05724,2.43858,3.05724,-1.24809,-1.24809,-0.15289,-0.15289,1.41859,-1.96929,2.09275,1.91517,288.2902,-630.593,450.8802,416.0222,77.27244,0,66.29255,0,0.15136,0,0.15136,0,0.85167,1,0.93189,1,256.3508,-630.593,392.6695,416.0222,353.3269,-510.9603,390.0799,433.7979,353.3269,-510.9603,390.0799,433.7979,517.691,-266.0255,390.0799,433.7979,197.302,197.302,0,0,-467.9744,-467.9744,0,0,0,0,0,0,0,0,0,0,-13.30462,34.22658,20.92196
42.88316,0.01667,10.49185,2.79097,-1,1,0,0,1,1750.002,1888.179,0.77252,0,4478.242,0,-0,1,0,-24.92591,24.33134,80.15219,-16.72009,2.45337,3.07434,2.45337,3.07434,-1.248,-1.248,-0.14871,-0.14871,1.33606,-2.04803,2.03139,1.85819,262.8629,-688.7861,419.6185,390.5399,67.83474,0,58.12041,0,0.1397,0,0.1397,0,0.86309,1,0.93713,1,235.6168,-688.7861,369.116,390.5399,322.4705,-555.0974,385.868,425.8561,322.4705,-555.0974,385.868,425.8561,-651.2351,-1447.061,385.868,425.8561,-943.6686,-943.6686,0,0,2239.121,2239.121,0,0,0,0,0,0,0,0,0,0,46.43051,33.72168,80.15219
