time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
20.61658,0.01667,12.01052,3.18033,1,0,0,0,1,1420.618,1635.608,0.89358,0,0,-799.97,-0,1,0,24.58273,-27.85311,-25.06794,17.80083,3.55281,2.82712,3.55281,2.82712,1.51243,1.51243,0.22776,0.22776,1.1958,-2.57997,-2.65179,-2.94859,270.0144,-1295.769,-506.8036,-697.3596,0,0,0,0,0,0,0,0,1,1,1,1,270.0144,-1295.769,-506.8036,-697.3596,527.9612,-904.7856,-480.2473,-808.7192,527.9612,-904.7856,-480.2473,-808.7192,313.7112,-989.1736,-480.2473,-808.7192,-166.3965,-166.3964,0,0,-399.985,-399.985,0,0,0,0,0,0,0,0,0,0,28.47995,-53.54789,-25.06794
20.63325,0.01667,11.91174,3.16178,1,0,0,0,1,1410.071,1615.013,0.88894,0,0,-795.158,-0,1,0,24.60448,-27.34693,-22.36892,17.36556,3.52747,2.8145,3.52747,2.8145,1.47127,1.47127,0.20912,0.20912,1.53147,-2.15206,-2.44409,-2.71256,437.1162,-908.6699,-475.0178,-593.9156,0,0,0,0,0,0,0,0,1,1,1,1,437.1162,-908.6699,-475.0178,-593.9156,491.0771,-927.3041,-480.735,-772.7722,491.0771,-927.3041,-480.735,-772.7722,280.9563,-1008.641,-480.735,-772.7722,-165.5327,-165.5328,0,0,-397.579,-397.579,0,0,0,0,0,0,0,0,0,0,29.70588,-52.07479,-22.36892
20.64992,0.01667,11.81588,3.14329,1,0,0,0,1,1399.885,1595.03,0.88437,0,0,-790.6513,-0,1,0,24.62536,-26.85251,-22.65914,16.93113,3.50253,2.80263,3.50253,2.80263,1.43055,1.43055,0.19152,0.19152,1.86572,-1.72413,-2.24688,-2.48888,640.3583,-583.3033,-441.0203,-503.093,0,0,0,0,0,0,0,0,1,1,1,1,640.3583,-583.3033,-441.0203,-503.093,519.1488,-861.0063,-473.8943,-725.9442,519.1488,-861.0063,-473.8943,-725.9442,307.2076,-947.4248,-473.8943,-725.9442,-164.7256,-164.7255,0,0,-395.3257,-395.3257,0,0,0,0,0,0,0,0,0,0,27.18609,-49.84522,-22.65914
20.66658,0.01667,11.72195,3.1241,1,0,0,0,1,1389.537,1575.74,0.87963,0,0,-786.1767,-0,1,0,24.64559,-26.40248,-24.64642,16.54022,3.47764,2.79,3.47764,2.79,1.39327,1.39327,0.17596,0.17596,2.16478,-1.34029,-2.07206,-2.29106,851.6827,-350.2687,-407.5079,-428.1751,0,0,0,0,0,0,0,0,1,1,1,1,851.6827,-350.2687,-407.5079,-428.1751,597.5138,-748.9668,-461.2929,-673.0926,597.5138,-748.9668,-461.2929,-673.0926,379.1636,-844.6588,-461.2929,-673.0926,-163.9195,-163.9194,0,0,-393.0883,-393.0883,0,0,0,0,0,0,0,0,0,0,22.47966,-47.12609,-24.64642
20.68325,0.01667,11.62908,3.10378,1,0,0,0,1,1378.705,1557.159,0.87457,0,0,-781.5502,-0,1,0,24.66539,-26.01029,-27.31413,16.21907,3.45247,2.77573,3.45247,2.77573,1.36112,1.36112,0.1631,0.1631,2.40898,-1.02549,-1.92786,-2.12816,1044.636,-202.5631,-378.0634,-370.6379,0,-0.11662,0,-0.04585,0,0.00003,0,0.00003,1,0.99997,1,0.99999,1044.636,-202.5574,-378.0634,-370.6274,708.3207,-623.7153,-444.9313,-618.5822,708.3207,-623.7153,-444.9313,-618.5822,480.6163,-729.8854,-444.9313,-618.5822,-163.0776,-163.0776,0,0,-390.7751,-390.7751,0,0,0,0,0,0,0,0,0,0,16.8677,-44.18183,-27.31413
20.69992,0.01667,11.53663,3.08216,1,0,0,0,1,1367.243,1539.257,0.86911,0,0,-776.6714,-0,1,0,24.68493,-25.6766,-30.00056,15.97942,3.42682,2.75944,3.42682,2.75944,1.3347,1.3347,0.15326,0.15326,2.59045,-0.78914,-1.8185,-2.00459,1200.609,-117.9559,-355.2663,-329.6817,0,-2.58285,0,-1.0414,0,0.00065,0,0.00065,1,0.99936,1,0.99971,1200.609,-117.8809,-355.2663,-329.4682,833.2634,-505.0936,-426.9561,-565.8724,833.2634,-505.0936,-426.9561,-565.8724,594.9383,-621.1171,-426.9561,-565.8724,-162.1799,-162.1799,0,0,-388.3357,-388.3357,0,0,0,0,0,0,0,0,0,0,11.24479,-41.24535,-30.00056
20.71658,0.01667,11.44425,3.05927,1,0,0,0,1,1355.135,1521.974,0.8632,0,0,-771.5073,-0,1,0,24.70429,-25.39509,-32.35378,15.82191,3.4006,2.74114,3.4006,2.74114,1.31387,1.31387,0.14645,0.14645,2.70988,-0.62976,-1.74443,-1.92061,1310.565,-73.6707,-340.334,-303.3524,0,-8.87512,0,-3.66834,0,0.0023,0,0.0023,1,0.99774,1,0.99896,1310.565,-73.52158,-340.334,-302.6628,956.282,-402.4939,-409.3463,-517.4201,956.282,-402.4939,-409.3463,-517.4201,707.54,-526.8763,-409.3463,-517.4201,-161.22,-161.22,0,0,-385.7536,-385.7536,0,0,0,0,0,0,0,0,0,0,6.14713,-38.50091,-32.35378
20.73325,0.01667,11.35176,3.03528,1,0,0,0,1,1342.452,1505.237,0.85687,0,0,-766.0719,-0,1,0,24.72355,-25.15659,-34.23588,15.73964,3.37379,2.72101,3.37379,2.72101,1.298,1.298,0.14241,0.14241,2.77342,-0.53919,-1.70306,-1.87309,1373.635,-52.91098,-333.2346,-289.2695,0,-19.75362,0,-8.35922,0,0.00525,0,0.00525,1,0.99486,1,0.99764,1373.635,-52.73692,-333.2346,-287.7949,1065.237,-318.5926,-393.6787,-474.7795,1065.237,-318.5926,-393.6787,-474.7795,807.3924,-449.5904,-393.6787,-474.7795,-160.2012,-160.2012,0,0,-383.0359,-383.0359,0,0,0,0,0,0,0,0,0,0,1.84272,-36.0786,-34.23588
20.74992,0.01667,11.25915,3.01039,1,0,0,0,1,1329.313,1488.964,0.85015,0,0,-760.4089,-0,1,0,24.74272,-24.95159,-35.63065,15.72114,3.34647,2.69939,3.34647,2.69939,1.28622,1.28622,0.14072,0.14072,2.79024,-0.50576,-1.68955,-1.85653,1394.631,-45.63096,-333.0037,-285.0113,0,-35.83842,0,-15.494,0,0.0097,0,0.0097,1,0.9905,1,0.99564,1394.631,-45.53598,-333.0037,-282.3973,1152.455,-252.6271,-381.0096,-438.7478,1152.455,-252.6271,-381.0096,-438.7478,887.5229,-388.5674,-381.0096,-438.7478,-159.1324,-159.1325,0,0,-380.2045,-380.2045,0,0,0,0,0,0,0,0,0,0,-1.57525,-34.0554,-35.63065
20.76658,0.01667,11.16649,2.98486,1,0,0,0,1,1315.863,1473.082,0.8431,0,0,-754.5772,-0,1,0,24.76179,-24.77135,-36.57823,15.75281,3.31875,2.67663,3.31875,2.67663,1.27757,1.27757,0.14083,0.14083,2.77073,-0.51654,-1.69785,-1.86412,1381.588,-46.71551,-338.0973,-288.2769,0,-57.58477,0,-25.36319,0,0.01577,0,0.01577,1,0.98455,1,0.9929,1381.588,-46.88691,-338.0973,-284.1309,1214.435,-202.5518,-371.8581,-409.5258,1214.435,-202.5518,-371.8581,-409.5258,944.7502,-341.9547,-371.8581,-409.5258,-158.026,-158.026,0,0,-377.2886,-377.2886,0,0,0,0,0,0,0,0,0,0,-4.11698,-32.46125,-36.57823
20.78325,0.01667,11.0739,2.95893,1,0,0,0,1,1302.247,1457.522,0.83578,0,0,-748.6414,-0,1,0,24.78073,-24.60837,-37.13741,15.82055,3.29079,2.65307,3.29079,2.65307,1.27113,1.27113,0.1422,0.1422,2.72532,-0.55874,-1.72139,-1.88856,1343.86,-53.74155,-346.6725,-296.8872,0,-85.27248,0,-38.14173,0,0.02349,0,0.02349,1,0.97698,1,0.98943,1343.86,-54.48229,-346.6725,-290.8086,1251.093,-166.1332,-366.2579,-386.8583,1251.093,-166.1332,-366.2579,-386.8583,978.9954,-307.7307,-366.2579,-386.8583,-156.8953,-156.8953,0,0,-374.3207,-374.3207,0,0,0,0,0,0,0,0,0,0,-5.8505,-31.28691,-37.13741
20.79992,0.01667,10.98151,2.93283,1,0,0,0,1,1288.601,1442.233,0.82826,0,0,-742.6636,-0,1,0,24.79953,-24.4564,-37.36813,15.91093,3.26272,2.62905,3.26272,2.62905,1.26605,1.26605,0.14429,0.14429,2.66371,-0.6206,-1.75386,-1.92283,1290.661,-65.30254,-356.8484,-308.7849,0,-119.0056,0,-53.87774,0,0.03282,0,0.03282,1,0.96784,1,0.98523,1290.661,-67.06493,-356.8484,-300.4195,1264.817,-141.3328,-363.8496,-370.1518,1264.817,-141.3328,-363.8496,-370.1518,992.4233,-284.0524,-363.8496,-370.1518,-155.7531,-155.7531,0,0,-371.3318,-371.3318,0,0,0,0,0,0,0,0,0,0,-6.8753,-30.49282,-37.36813
20.81658,0.01667,10.88945,2.90674,1,0,0,0,1,1275.046,1427.172,0.8206,0,0,-736.7001,-0,1,0,24.81815,-24.3103,-37.32529,16.01207,3.23469,2.60486,3.23469,2.60486,1.2616,1.2616,0.14663,0.14663,2.59436,-0.69189,-1.78963,-1.96071,1230.146,-80.08122,-366.9175,-322.0642,0,-158.7074,0,-72.49139,0,0.04363,0,0.04363,1,0.95724,1,0.98037,1230.146,-83.51161,-366.9175,-311.1756,1259.52,-126.3352,-363.9984,-358.5774,1259.52,-126.3352,-363.9984,-358.5774,988.5851,-269.2786,-363.9984,-358.5774,-154.6111,-154.6111,0,0,-368.3501,-368.3501,0,0,0,0,0,0,0,0,0,0,-7.30713,-30.01817,-37.32529
20.83325,0.01667,10.79782,2.88084,1,0,0,0,1,1261.679,1412.312,0.81285,0,0,-730.7989,-0,1,0,24.83657,-24.16595,-37.05814,16.11402,3.20681,2.58072,3.20681,2.58072,1.2572,1.2572,0.14885,0.14885,2.52425,-0.76423,-1.82412,-1.99715,1168.891,-96.53003,-375.5058,-335.0395,0,-204.1322,0,-93.79043,0,0.05577,0,0.05577,1,0.94535,1,0.9749,1168.891,-102.5311,-375.5058,-321.5849,1239.821,-119.4621,-365.9178,-351.1674,1239.821,-119.4621,-365.9178,-351.1674,971.67,-261.8922,-365.9178,-351.1674,-153.4792,-153.4792,0,0,-365.3994,-365.3994,0,0,0,0,0,0,0,0,0,0,-7.26807,-29.79007,-37.05814
20.84992,0.01667,10.70673,2.85524,1,0,0,0,1,1248.574,1397.637,0.80506,0,0,-724.9974,-0,1,0,24.85477,-24.02011,-36.61118,16.20912,3.17918,2.55682,3.17918,2.55682,1.2524,1.2524,0.15067,0.15067,2.45871,-0.83115,-1.85391,-2.02839,1111.705,-112.9332,-381.6812,-346.3433,0,-254.8773,0,-117.4919,0,0.06906,0,0.06906,1,0.93232,1,0.96892,1111.705,-122.7358,-381.6812,-330.5389,1210.394,-119.1087,-368.7886,-346.9098,1210.394,-119.1087,-368.7886,-346.9098,945.9171,-260.4417,-368.7886,-346.9098,-152.3654,-152.3653,0,0,-362.4987,-362.4987,0,0,0,0,0,0,0,0,0,0,-6.87872,-29.73246,-36.61118
20.86658,0.01667,10.61978,2.83189,0,0,0,0,1,1236.006,1383.147,0.79741,0,0,-719.3234,-0,1,0,21.45304,-23.81189,-30.3747,16.27809,3.15216,2.53389,3.15216,2.53389,1.24611,1.24611,0.1516,0.1516,-0.08536,-3.14559,-1.87278,-2.04755,-1.634,-1295.306,-383.4897,-353.6807,0,-309.0508,0,-142.629,0,0.08295,0,0.08295,1,0.91871,1,0.96267,-1.634,-1213.5,-383.4897,-336.1747,965.4724,-290.2242,-371.7036,-344.7183,965.4724,-290.2242,-371.7036,-344.7183,767.0399,-401.6589,-371.7036,-344.7183,-131.5422,-131.5422,0,0,-359.6617,-359.6617,0,0,0,0,0,0,0,0,0,0,-0.6122,-29.76251,-30.3747
20.88325,0.01667,10.53832,2.81473,-1,0,0,0,1,1225.713,1368.904,0.79101,0,0,-714.202,-0,1,0,15.0993,-23.22794,-0.44701,16.16895,3.12714,2.5176,3.12714,2.5176,1.22837,1.22837,0.14933,0.14933,-4.5962,-7.14247,-1.85152,-2.02153,-3021.007,-3849.469,-370.591,-347.031,0,-352.1373,0,-162.1121,0,0.09345,0,0.09345,1,0.90842,1,0.95795,-3021.007,-3522.633,-370.591,-329.7498,196.0909,-960.9855,-372.3778,-342.3767,196.0909,-960.9855,-372.3778,-342.3767,96.29887,-1020.83,-372.3778,-342.3767,-93.02219,-93.02222,0,0,-357.101,-357.101,0,0,0,0,0,0,0,0,0,0,29.24623,-29.69324,-0.44701
20.89992,0.01667,10.44733,2.80284,-1,0,0,0,1,1218.865,1355.047,0.78668,0,0,-710.4718,-0,1,0,8.63385,-21.92966,45.90431,15.55825,3.10133,2.5157,3.10133,2.5157,1.17591,1.17591,0.1392,0.1392,-8.61258,-10.51359,-1.73251,-1.88498,-5465.237,-4305.66,-324.996,-308.2779,0,-359.9513,0,-165.5822,0,0.09471,0,0.09471,1,0.90718,1,0.95738,-5465.237,-3931.952,-324.996,-294.7629,-1132.34,-1678.498,-365.7173,-335.3852,-1132.34,-1678.498,-365.7173,-335.3852,-1172.836,-1712.805,-365.7173,-335.3852,-53.32776,-53.32776,0,0,-355.2359,-355.2359,0,0,0,0,0,0,0,0,0,0,75.0304,-29.12609,45.90431
20.91658,0.01667,10.33127,2.78947,-1,0,0,0,1,1213.083,1341.686,0.78298,0,0,-707.9053,-0,1,0,2.16018,-19.96854,86.10548,14.36018,3.06826,2.52524,3.06826,2.52524,1.08131,1.08131,0.12003,0.12003,-11.89742,-13.09743,-1.50132,-1.6234,-5474.219,-4317.423,-249.2942,-236.3288,0,-337.369,0,-155.1806,0,0.08846,0,0.08846,1,0.91331,1,0.96019,-5474.219,-3965.35,-249.2942,-229.1505,-2212.019,-2231.302,-346.9965,-318.5772,-2212.019,-2231.302,-346.9965,-318.5772,-2223.789,-2243.057,-346.9965,-318.5772,-13.34155,-13.34155,0,0,-353.9526,-353.9526,0,0,0,0,0,0,0,0,0,0,113.7556,-27.65011,86.10548
