time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
31.73321,0.01667,12.00144,3.15199,1,0,0,0,1,1407.934,1724.804,0.88799,0,0,-796.1133,-0,1,0,24.58324,-28.99961,-62.12435,19.00454,3.54098,2.79328,3.54098,2.79328,1.59381,1.59381,0.27018,0.27018,0.27727,-3.73561,-3.15018,-3.51353,14.26257,-2645.011,-505.6296,-1049.204,0,0,0,0,0,0,0,0,1,1,1,1,14.26257,-2645.011,-505.6296,-1049.204,1022.177,139.3489,-350.2883,-868.028,1022.177,139.3489,-350.2883,-868.028,763.9269,-38.87943,-350.2883,-868.028,-165.5975,-165.5975,0,0,-398.0566,-398.0566,0,0,0,0,0,0,0,0,0,0,-11.5115,-50.61285,-62.12435
31.74987,0.01667,11.89057,3.12673,1,0,0,0,1,1392.175,1695.034,0.88085,0,0,-788.2806,-0,1,0,24.60779,-28.81713,-39.58661,18.93381,3.51252,2.7647,3.51252,2.7647,1.57974,1.57974,0.25589,0.25589,0.30899,-3.72149,-2.99637,-3.34185,18.13942,-2547.515,-518.5358,-938.5079,0,-0.67179,0,-0.22683,0,0.00036,0,0.00036,1,0.99965,1,0.99984,18.13942,-2546.596,-518.5358,-938.1693,742.2723,-523.7883,-386.1852,-886.324,742.2723,-523.7883,-386.1852,-886.324,510.737,-640.3394,-386.1852,-886.324,-164.1218,-164.1218,0,0,-394.1403,-394.1403,0,0,0,0,0,0,0,0,0,0,13.27759,-52.8642,-39.58661
31.76654,0.01667,11.78525,3.10647,1,0,0,0,1,1379.803,1666.021,0.87509,0,0,-782.1832,-0,1,0,24.63098,-28.36343,-24.59709,18.61484,3.48569,2.74652,3.48569,2.74652,1.54684,1.54684,0.23831,0.23831,0.54879,-3.42294,-2.80192,-3.12093,57.75053,-2139.531,-518.8784,-812.8445,0,-2.83002,0,-0.97429,0,0.00171,0,0.00171,1,0.99832,1,0.99923,57.75053,-2135.871,-518.8784,-811.4539,549.8496,-941.0264,-414.93,-877.9865,549.8496,-941.0264,-414.93,-877.9865,336.8231,-1018.399,-414.93,-877.9865,-162.9962,-162.9962,0,0,-391.0916,-391.0916,0,0,0,0,0,0,0,0,0,0,29.11489,-53.71198,-24.59709
31.78321,0.01667,11.68522,3.08921,1,0,0,0,1,1369.669,1638.075,0.87027,0,0,-777.3152,-0,1,0,24.65285,-27.7656,-16.5493,18.14159,3.46019,2.73497,3.46019,2.73497,1.50281,1.50281,0.21898,0.21898,0.91507,-2.95203,-2.58464,-2.87299,160.2479,-1597.854,-504.1031,-685.1249,0,-4.22713,0,-1.56352,0,0.00308,0,0.00308,1,0.99698,1,0.99861,160.2479,-1592.946,-504.1031,-683.0196,435.2203,-1130.487,-434.9417,-846.9932,435.2203,-1130.487,-434.9417,-846.9932,233.4341,-1189.562,-434.9417,-846.9932,-162.1166,-162.1166,0,0,-388.6576,-388.6576,0,0,0,0,0,0,0,0,0,0,36.70647,-53.25577,-16.5493
31.79987,0.01667,11.58971,3.07324,1,0,0,0,1,1360.724,1611.4,0.86594,0,0,-773.1896,-0,1,0,24.67352,-27.12586,-14.01771,17.60114,3.43564,2.72669,3.43564,2.72669,1.4544,1.4544,0.19937,0.19937,1.33426,-2.40919,-2.3619,-2.61914,337.5762,-1069.26,-475.8253,-566.5146,0,-4.62259,0,-1.9306,0,0.0043,0,0.0043,1,0.99579,1,0.99806,337.5762,-1064.682,-475.8253,-564.0866,396.2988,-1143.315,-445.1933,-798.9344,396.2988,-1143.315,-445.1933,-798.9344,198.7343,-1200.315,-445.1933,-798.9344,-161.3829,-161.3828,0,0,-386.5948,-386.5948,0,0,0,0,0,0,0,0,0,0,37.66743,-51.68513,-14.01771
31.81654,0.01667,11.49754,3.05718,1,0,0,0,1,1352.11,1586.105,0.8617,0,0,-769.3843,-0,1,0,24.69323,-26.5143,-15.20001,17.06564,3.41159,2.71898,3.41159,2.71898,1.40693,1.40693,0.18082,0.18082,1.74747,-1.87347,-2.14995,-2.37837,571.7969,-645.8705,-439.0168,-464.6346,0,-4.48714,0,-2.223,0,0.00561,0,0.00561,1,0.9945,1,0.99747,571.7969,-642.2706,-439.0168,-462.0392,428.6173,-1043.783,-445.7873,-739.9092,428.6173,-1043.783,-445.7873,-739.9092,228.7146,-1109.046,-445.7873,-739.9092,-160.7089,-160.7089,0,0,-384.6922,-384.6922,0,0,0,0,0,0,0,0,0,0,34.0577,-49.25772,-15.20001
31.83321,0.01667,11.40743,3.04012,1,0,0,0,1,1343.211,1562.207,0.85725,0,0,-765.5755,-0,1,0,24.71226,-25.96958,-18.37973,16.58734,3.38761,2.71001,3.38761,2.71001,1.364,1.364,0.16446,0.16446,2.11378,-1.3983,-1.96251,-2.1662,826.1481,-356.5289,-400.2064,-383.2519,0,-4.18843,0,-2.58345,0,0.00735,0,0.00735,1,0.9928,1,0.99669,826.1481,-353.939,-400.2064,-380.4537,519.9766,-890.8903,-438.1225,-675.7094,519.9766,-890.8903,-438.1225,-675.7094,312.3277,-969.3303,-438.1225,-675.7094,-160.0288,-160.0288,0,0,-382.7878,-382.7878,0,0,0,0,0,0,0,0,0,0,27.89249,-46.27222,-18.37973
31.84987,0.01667,11.3183,3.02156,1,0,0,0,1,1333.659,1539.657,0.85239,0,0,-761.5481,-0,1,0,24.73086,-25.5056,-22.2463,16.19771,3.36332,2.69876,3.36332,2.69876,1.32754,1.32754,0.15109,0.15109,2.4101,-1.01271,-1.80946,-1.99339,1063.005,-184.0028,-365.3562,-322.77,0,-3.88543,0,-3.11594,0,0.00985,0,0.00985,1,0.99035,1,0.99557,1063.005,-182.2291,-365.3562,-319.6221,651.3672,-727.2968,-424.5776,-611.2298,651.3672,-727.2968,-424.5776,-611.2298,432.3265,-819.8905,-424.5776,-611.2298,-159.2993,-159.2993,0,0,-380.774,-380.774,0,0,0,0,0,0,0,0,0,0,20.78453,-43.03083,-22.2463
31.86654,0.01667,11.22935,3.00134,1,0,0,0,1,1323.294,1518.359,0.84702,0,0,-757.1895,-0,1,0,24.74924,-25.12036,-25.98594,15.91007,3.33847,2.68485,3.33847,2.68485,1.29817,1.29817,0.1411,0.1411,2.62797,-0.72638,-1.69608,-1.86539,1255.485,-92.7013,-338.4751,-281.3462,0,-3.64449,0,-3.90661,0,0.01342,0,0.01342,1,0.98685,1,0.99396,1255.485,-91.50655,-338.4751,-277.6241,801.2354,-577.3308,-407.9328,-550.1681,801.2354,-577.3308,-407.9328,-550.1681,569.1431,-682.8,-407.9328,-550.1681,-158.4978,-158.4978,0,0,-378.5947,-378.5947,0,0,0,0,0,0,0,0,0,0,13.81671,-39.80265,-25.98594
31.88321,0.01667,11.14013,2.97952,1,0,0,0,1,1312.114,1498.185,0.8411,0,0,-752.4677,-0,1,0,24.76753,-24.8038,-29.19903,15.7241,3.31292,2.66832,3.31292,2.66832,1.27562,1.27562,0.13452,0.13452,2.76931,-0.5358,-1.62313,-1.78268,1390.391,-49.29432,-321.3321,-256.1222,0,-3.54793,0,-5.04528,0,0.01833,0,0.01833,1,0.98204,1,0.99175,1390.391,-48.45591,-321.3321,-251.5206,949.7932,-451.0083,-390.8159,-495.0072,949.7932,-451.0083,-390.8159,-495.0072,704.808,-567.1407,-390.8159,-495.0072,-157.6185,-157.6185,0,0,-376.2338,-376.2338,0,0,0,0,0,0,0,0,0,0,7.60096,-36.79999,-29.19903
31.89987,0.01667,11.05046,2.9563,1,0,0,0,1,1300.215,1478.998,0.83467,0,0,-747.4059,-0,1,0,24.78579,-24.54312,-31.75563,15.63043,3.28666,2.64948,3.28666,2.64948,1.25905,1.25905,0.13107,0.13107,2.84242,-0.42976,-1.58766,-1.7417,1466.028,-31.00282,-313.8766,-244.0977,0,-3.74884,0,-6.63588,0,0.0248,0,0.0248,1,0.9757,1,0.98884,1466.028,-30.32704,-313.8766,-238.2096,1081.744,-349.7607,-375.3357,-447.1803,1081.744,-349.7607,-375.3357,-447.1803,825.4291,-474.2076,-375.3357,-447.1803,-156.6663,-156.6664,0,0,-373.7029,-373.7029,0,0,0,0,0,0,0,0,0,0,2.41438,-34.17001,-31.75563
31.91654,0.01667,10.96037,2.93196,1,0,0,0,1,1287.748,1460.658,0.82778,0,0,-742.0602,-0,1,0,24.80402,-24.32566,-33.66787,15.61449,3.25977,2.62873,3.25977,2.62873,1.24737,1.24737,0.13026,0.13026,2.85895,-0.39335,-1.58408,-1.73604,1488.456,-25.43406,-314.8481,-242.5247,0,-4.47716,0,-8.79319,0,0.03295,0,0.03295,1,0.96771,1,0.98517,1488.456,-24.74348,-314.8481,-234.8227,1187.274,-271.1223,-362.9225,-407.2988,1187.274,-271.1223,-362.9225,-407.2988,922.0923,-401.7637,-362.9225,-407.2988,-155.653,-155.653,0,0,-371.0301,-371.0301,0,0,0,0,0,0,0,0,0,0,-1.67036,-31.99751,-33.66787
31.93321,0.01667,10.86998,2.9068,1,0,0,0,1,1274.887,1443.04,0.82051,0,0,-736.5031,-0,1,0,24.82221,-24.1402,-35.00646,15.65931,3.2324,2.60653,3.2324,2.60653,1.23943,1.23943,0.13147,0.13147,2.83177,-0.41047,-1.60522,-1.75769,1468.061,-27.18998,-322.2823,-248.9517,0,-6.01138,0,-11.62884,0,0.04284,0,0.04284,1,0.95802,1,0.98072,1468.061,-26.28274,-322.2823,-238.7854,1261.814,-211.5718,-354.3179,-375.3625,1261.814,-211.5718,-354.3179,-375.3625,990.6475,-346.6192,-354.3179,-375.3625,-154.5935,-154.5935,0,0,-368.2516,-368.2516,0,0,0,0,0,0,0,0,0,0,-4.69315,-30.31331,-35.00646
31.94987,0.01667,10.77946,2.88113,1,0,0,0,1,1261.805,1426.031,0.81292,0,0,-730.8119,-0,1,0,24.84033,-23.97723,-35.85637,15.74754,3.20471,2.58331,3.20471,2.58331,1.23409,1.23409,0.13405,0.13405,2.77357,-0.46548,-1.64339,-1.79809,1416.88,-34.41709,-333.8835,-261.1241,0,-8.62985,0,-15.22997,0,0.0544,0,0.0544,1,0.94669,1,0.97552,1416.88,-33.01419,-333.8835,-247.7468,1305.125,-167.8188,-349.6489,-350.92,1305.125,-167.8188,-349.6489,-350.92,1030.873,-305.7963,-349.6489,-350.92,-153.5038,-153.5038,0,0,-365.4059,-365.4059,0,0,0,0,0,0,0,0,0,0,-6.75245,-29.10392,-35.85637
31.96654,0.01667,10.689,2.8552,1,0,0,0,1,1248.665,1409.537,0.80512,0,0,-725.0602,-0,1,0,24.85834,-23.82895,-36.29846,15.86281,3.17688,2.55948,3.17688,2.55948,1.23035,1.23035,0.13739,0.13739,2.69611,-0.54413,-1.69115,-1.84903,1346.741,-46.40051,-347.3217,-276.8932,0,-12.5536,0,-19.63742,0,0.06752,0,0.06752,1,0.93383,1,0.96962,1346.741,-44.11509,-347.3217,-259.5227,1320.107,-137.1337,-348.5477,-333.1869,1320.107,-137.1337,-348.5477,-333.1869,1045.4,-276.8273,-348.5477,-333.1869,-152.399,-152.399,0,0,-362.5301,-362.5301,0,0,0,0,0,0,0,0,0,0,-7.97697,-28.32149,-36.29846
31.98321,0.01667,10.59877,2.82926,1,0,0,0,1,1235.603,1393.484,0.79716,0,0,-719.3144,-0,1,0,24.8762,-23.68902,-36.40454,15.99071,3.14907,2.53537,3.14907,2.53537,1.22735,1.22735,0.14094,0.14094,2.60951,-0.63416,-1.74193,-1.90324,1267.995,-62.29904,-360.4987,-294.2157,0,-17.89606,0,-24.83065,0,0.08202,0,0.08202,1,0.91962,1,0.96309,1267.995,-58.65726,-360.4987,-272.1217,1311.597,-117.2399,-350.2993,-321.1422,1311.597,-117.2399,-350.2993,-321.1422,1038.612,-257.6553,-350.2993,-321.1422,-151.2931,-151.293,0,0,-359.6572,-359.6572,0,0,0,0,0,0,0,0,0,0,-8.51067,-27.89388,-36.40454
31.99987,0.01667,10.5089,2.8035,1,0,0,0,1,1222.733,1377.816,0.78913,0,0,-713.6295,-0,1,0,24.89389,-23.55239,-36.23842,16.11934,3.12142,2.51128,3.12142,2.51128,1.22439,1.22439,0.14427,0.14427,2.52207,-0.72558,-1.79039,-1.95489,1188.855,-80.72626,-371.7619,-311.238,0,-24.62966,0,-30.72337,0,0.09767,0,0.09767,1,0.90428,1,0.95605,1188.855,-75.24726,-371.7619,-283.8399,1285.313,-106.1017,-353.9987,-313.6227,1285.313,-106.1017,-353.9987,-313.6227,1015.696,-246.4409,-353.9987,-313.6227,-150.1973,-150.1972,0,0,-356.8147,-356.8147,0,0,0,0,0,0,0,0,0,0,-8.50324,-27.73518,-36.23842
32.01654,0.01667,10.41952,2.77805,1,0,0,0,1,1210.137,1362.493,0.78107,0,0,-708.0481,-0,1,0,24.91137,-23.41516,-35.85801,16.23959,3.09404,2.48742,3.09404,2.48742,1.22096,1.22096,0.14709,0.14709,2.44007,-0.81081,-1.83264,-1.99969,1115.166,-99.86397,-380.0308,-326.4159,0,-32.5807,0,-37.17344,0,0.11426,0,0.11426,1,0.88802,1,0.94858,1115.166,-92.17603,-380.0308,-293.3664,1247.016,-101.7766,-358.7006,-309.4189,1247.016,-101.7766,-358.7006,-309.4189,981.8734,-241.4279,-358.7006,-309.4189,-149.1205,-149.1205,0,0,-354.024,-354.024,0,0,0,0,0,0,0,0,0,0,-8.10213,-27.75587,-35.85801
32.03321,0.01667,10.33071,2.75301,1,0,0,0,1,1197.873,1347.488,0.77304,0,0,-702.6008,-0,1,0,24.92863,-23.27445,-35.3167,16.34515,3.06699,2.46396,3.06699,2.46396,1.21673,1.21673,0.1492,0.1492,2.36782,-0.88461,-1.86622,-2.03496,1050.567,-117.8055,-384.8063,-338.6177,0,-41.45163,0,-44.00222,0,0.13158,0,0.13158,1,0.87105,1,0.94079,1050.567,-107.759,-384.8063,-299.8528,1201.934,-102.3779,-363.5414,-307.3676,1201.934,-102.3779,-363.5414,-307.3676,941.8848,-240.9089,-363.5414,-307.3676,-148.0693,-148.0693,0,0,-351.3004,-351.3004,0,0,0,0,0,0,0,0,0,0,-7.44494,-27.87176,-35.3167
32.04987,0.01667,10.24255,2.72843,1,0,0,0,1,1185.972,1332.785,0.76505,0,0,-697.3071,-0,1,0,24.94566,-23.12816,-34.65218,16.43236,3.04033,2.441,3.04033,2.441,1.21149,1.21149,0.15051,0.15051,2.30783,-0.94386,-1.89003,-2.0595,997.4896,-133.2638,-384.0154,-347.4754,0,-50.99837,0,-51.06205,0,0.14943,0,0.14943,1,0.85356,1,0.93276,997.4896,-120.971,-384.0154,-303.1828,1154.66,-106.1846,-367.4505,-306.492,1154.66,-106.1846,-367.4505,-306.492,899.8916,-243.326,-367.4505,-306.492,-147.0476,-147.0476,0,0,-348.6536,-348.6536,0,0,0,0,0,0,0,0,0,0,-6.6544,-27.99778,-34.65218
32.06654,0.01667,10.15509,2.70433,1,0,0,0,1,1174.446,1318.376,0.75713,0,0,-692.1759,-0,1,0,24.96244,-22.975,-33.91413,16.49987,3.01405,2.41859,3.01405,2.41859,1.20519,1.20519,0.15106,0.15106,2.26103,-0.98729,-1.90413,-2.07336,954.3549,-144.6354,-381.9423,-352.2394,0,-60.65236,0,-58.09949,0,0.16766,0,0.16766,1,0.83569,1,0.92455,954.3549,-130.5549,-381.9423,-302.9242,1108.086,-111.6089,-370.3098,-305.868,1108.086,-111.6089,-370.3098,-305.868,858.5162,-247.2403,-370.3098,-305.868,-146.0574,-146.0575,0,0,-346.088,-346.088,0,0,0,0,0,0,0,0,0,0,-5.82349,-28.09064,-33.91413
32.08321,0.01667,10.06838,2.6807,1,0,0,0,1,1163.293,1304.257,0.74929,0,0,-687.2092,-0,1,0,24.97898,-22.81454,-33.14738,16.54793,2.98816,2.39675,2.98816,2.39675,1.19785,1.19785,0.15089,0.15089,2.22727,-1.01498,-1.90922,-2.07735,921.9158,-151.3843,-377.9636,-353.3661,0,-70.01617,0,-65.00665,0,0.18615,0,0.18615,1,0.81758,1,0.91623,921.9158,-136.2379,-377.9636,-299.6892,1064.613,-117.3162,-371.9455,-304.8808,1064.613,-117.3162,-371.9455,-304.8808,819.9324,-251.442,-371.9455,-304.8808,-145.0993,-145.0993,0,0,-343.6046,-343.6046,0,0,0,0,0,0,0,0,0,0,-5.02981,-28.11758,-33.14738
32.09987,0.01667,9.98242,2.65751,1,0,0,0,1,1152.499,1290.429,0.74153,0,0,-682.4034,-0,1,0,24.99525,-22.64692,-32.38796,16.57809,2.96264,2.37546,2.96264,2.37546,1.18958,1.18958,0.15012,0.15012,2.20549,-1.02808,-1.90652,-2.0728,899.7173,-153.3353,-372.7924,-351.4836,0,-78.64351,0,-71.72059,0,0.2048,0,0.2048,1,0.79929,1,0.90784,899.7173,-138.0381,-372.7924,-294.1868,1025.713,-122.3006,-372.338,-303.1306,1025.713,-122.3006,-372.338,-303.1306,785.475,-255.0187,-372.338,-303.1306,-144.1724,-144.1724,0,0,-341.2017,-341.2017,0,0,0,0,0,0,0,0,0,0,-4.32678,-28.06118,-32.38796
32.11654,0.01667,9.89724,2.63472,1,0,0,0,1,1142.043,1276.893,0.73385,0,0,-677.7503,-0,1,0,25.01127,-22.47288,-31.66467,16.59277,2.93744,2.35468,2.93744,2.35468,1.1805,1.1805,0.14886,0.14886,2.19403,-1.02851,-1.8975,-2.06134,885.6246,-151.3182,-366.5792,-346.8692,0,-86.44127,0,-78.12532,0,0.22358,0,0.22358,1,0.78089,1,0.89939,885.6246,-136.8129,-366.5792,-286.7831,992.4292,-125.9265,-371.5415,-300.4042,992.4292,-125.9265,-371.5415,-300.4042,756.0885,-257.3929,-371.5415,-300.4042,-143.2753,-143.2752,0,0,-338.8752,-338.8752,0,0,0,0,0,0,0,0,0,0,-3.74985,-27.91482,-31.66467
32.1332,0.01667,9.81282,2.61229,1,0,0,0,1,1131.899,1263.651,0.72622,0,0,-673.2399,-0,1,0,25.02704,-22.29331,-30.98824,16.59489,2.91256,2.33437,2.91256,2.33437,1.1708,1.1708,0.14724,0.14724,2.19091,-1.01858,-1.88374,-2.04471,878.0557,-146.1709,-359.7191,-340.1432,0,-93.31728,0,-84.18819,0,0.24245,0,0.24245,1,0.7624,1,0.8909,878.0557,-133.3566,-359.7191,-278.0872,965.0353,-127.9494,-369.6287,-296.6056,965.0353,-127.9494,-369.6287,-296.6056,732.0208,-258.3417,-369.6287,-296.6056,-142.4057,-142.4057,0,0,-336.62,-336.62,0,0,0,0,0,0,0,0,0,0,-3.31069,-27.67755,-30.98824
32.14987,0.01667,9.72915,2.59016,1,0,0,0,1,1122.043,1250.704,0.71866,0,0,-668.861,-0,1,0,25.04256,-22.10921,-30.36494,16.5875,2.88793,2.31444,2.88793,2.31444,1.16063,1.16063,0.1454,0.1454,2.19408,-1.0007,-1.86683,-2.02464,875.5168,-138.7794,-352.6031,-331.977,0,-99.24957,0,-89.92158,0,0.2614,0,0.2614,1,0.74383,1,0.88237,875.5168,-128.4465,-352.6031,-268.7048,943.4064,-128.3623,-366.7448,-291.7811,943.4064,-128.3623,-366.7448,-291.7811,713.1586,-257.857,-366.7448,-291.7811,-141.5615,-141.5616,0,0,-334.4305,-334.4305,0,0,0,0,0,0,0,0,0,0,-3.00762,-27.35732,-30.36494
32.16654,0.01667,9.64621,2.5683,1,0,0,0,1,1112.449,1238.051,0.71113,0,0,-664.6023,-0,1,0,25.05784,-21.92162,-29.79622,16.57358,2.86354,2.29486,2.86354,2.29486,1.15017,1.15017,0.14344,0.14344,2.20155,-0.97723,-1.8482,-2.00272,876.6052,-129.9956,-345.5599,-322.9885,0,-104.2901,0,-95.36578,0,0.28042,0,0.28042,1,0.72519,1,0.87381,876.6052,-122.7873,-345.5599,-259.1584,927.1015,-127.3356,-363.0723,-286.0708,927.1015,-127.3356,-363.0723,-286.0708,699.1028,-256.0914,-363.0723,-286.0708,-140.7405,-140.7405,0,0,-332.3011,-332.3011,0,0,0,0,0,0,0,0,0,0,-2.82869,-26.96753,-29.79622
